,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
4373,9,1,1,1,0.1,2,0.1,1,1,374,1,1,0.466924171761108,0.5330758282388949,2
4374,9,1,-1,1,0.01,2,-0.01,1,0,375,1,0,0.545452475628309,0.4545475243717083,1
4375,9,0,1,-1,0.1,1,0.1,1,0,376,1,0,0.5561446783772087,0.4438553216227838,1
4376,9,0,1,-1,0.01,2,0.01,1,0,377,1,0,0.4860799814731935,0.5139200185268029,2
4377,9,0,1,1,0.1,2,0.1,1,0,378,0,0,0.3172605378670505,0.6827394621329719,2
4378,9,0,-1,-1,0.01,2,-0.01,1,1,379,1,1,0.3873571541490178,0.6126428458509878,2
4379,9,0,-1,-1,0.05,2,-0.05,1,1,380,1,1,0.3878394498742881,0.6121605501257116,2
4380,9,1,1,-1,0.05,2,0.05,1,1,381,0,1,0.3253318942830547,0.6746681057169511,2
4381,9,0,1,-1,0.02,2,0.02,1,0,382,1,0,0.4581302684670214,0.5418697315330065,2
4382,9,0,1,-1,0.01,2,0.01,1,0,383,1,0,0.5021979962598583,0.4978020037401194,1
4383,9,1,-1,1,0.01,2,-0.01,1,0,384,1,0,0.4798906829226927,0.5201093170773263,2
4384,9,1,-1,1,0.05,2,-0.05,1,0,385,1,0,0.3828790929585788,0.6171209070414324,2
4385,9,1,1,-1,0.1,2,0.1,1,1,386,0,1,0.15520728007529,0.8447927199247032,2
4386,9,1,1,1,0.05,2,0.05,1,1,387,1,1,0.1326470572519819,0.8673529427479947,2
4387,9,0,1,1,0.02,2,0.02,1,0,388,0,0,0.0470267461249515,0.9529732538750304,2
4388,9,1,-1,-1,0.1,2,-0.1,1,0,389,0,0,0.0535670240106864,0.9464329759893017,2
4389,9,0,1,-1,0.05,1,0.05,1,0,390,1,0,0.2231364950252257,0.7768635049747499,2
4390,9,1,-1,1,0.02,1,-0.02,1,0,391,1,0,0.2839017301178615,0.7160982698821622,2
4391,9,0,-1,-1,0.1,1,-0.1,1,1,392,1,1,0.2737348753701213,0.7262651246299001,2
4392,9,0,-1,1,0.01,1,-0.01,1,1,393,0,1,0.2051750606827239,0.7948249393172877,2
4393,9,0,1,-1,0.02,1,0.02,1,0,394,1,0,0.29808104762913,0.7019189523708821,2
4394,9,1,-1,1,0.05,1,-0.05,1,0,395,1,0,0.3121334884462173,0.6878665115538101,2
4395,9,0,-1,1,0.1,2,-0.1,1,1,396,0,1,0.2506731766640419,0.7493268233359635,2
4396,9,1,-1,1,0.02,2,-0.02,1,0,397,1,0,0.3390036435221778,0.6609963564778082,2
4397,9,1,1,1,0.05,2,0.05,1,1,398,1,1,0.3507227264601573,0.6492772735398334,2
4398,9,0,1,-1,0.02,2,0.02,1,0,399,1,0,0.3016316412887243,0.698368358711286,2
4399,9,1,1,-1,0.02,2,0.02,1,1,400,0,1,0.1578319158668863,0.842168084133108,2
4400,9,1,1,1,0.02,2,0.02,1,1,401,1,1,0.1821344832248221,0.8178655167751654,2
4401,9,1,-1,1,0.02,2,-0.02,1,0,402,1,0,0.1461959477386811,0.8538040522613028,2
4402,9,1,1,-1,0.05,2,0.05,1,1,403,0,1,0.0291433975063337,0.9708566024936762,2
4403,9,0,1,1,0.05,2,0.05,1,0,404,0,0,0.0111651509146501,0.9888348490853578,2
4404,9,1,-1,-1,0.1,2,-0.1,1,0,405,0,0,0.0220266549721244,0.9779733450279012,2
4405,9,1,1,1,0.1,2,0.1,1,1,406,1,1,0.1393841216064095,0.8606158783935948,2
4406,9,0,-1,-1,0.1,2,-0.1,1,1,407,1,1,0.1895213308719634,0.8104786691280239,2
4407,9,1,1,-1,0.05,2,0.05,1,1,408,0,1,0.1853631136675484,0.8146368863324391,2
4408,9,1,1,1,0.01,2,0.01,1,1,409,1,1,0.379440551028315,0.6205594489716966,2
4409,9,1,-1,1,0.01,2,-0.01,1,0,410,1,0,0.4678636200008694,0.5321363799991088,2
4410,9,0,-1,-1,0.1,2,-0.1,1,1,411,1,1,0.4832544854785393,0.5167455145214686,2
4411,9,0,-1,-1,0.01,1,-0.01,1,1,412,1,1,0.447197240841095,0.552802759158922,2
4412,9,1,1,-1,0.1,1,0.1,1,1,413,0,1,0.332297247570445,0.6677027524295354,2
4413,9,0,-1,-1,0.01,1,-0.01,1,1,414,1,1,0.3948277513766173,0.6051722486233831,2
4414,9,1,-1,1,0.05,1,-0.05,1,0,415,1,0,0.3890212964017628,0.6109787035982435,2
4415,9,1,1,1,0.02,1,0.02,1,1,416,1,1,0.3032323579828421,0.6967676420171343,2
4416,9,0,-1,1,0.01,1,-0.01,1,1,417,0,1,0.1143816260955773,0.8856183739044158,2
4417,9,0,1,-1,0.1,2,0.1,1,0,418,1,0,0.1059022962188455,0.8940977037811639,2
4418,9,0,1,1,0.02,2,0.02,1,0,419,0,0,0.0203082180846405,0.979691781915338,2
4419,9,1,1,-1,0.1,2,0.1,1,1,420,0,1,0.009384058735858,0.9906159412641152,2
4420,9,1,1,-1,0.01,2,0.01,1,1,421,0,1,0.0148229363929203,0.9851770636071022,2
4421,9,0,1,-1,0.05,2,0.05,1,0,422,1,0,0.0692931270528764,0.930706872947104,2
4422,9,0,1,1,0.1,2,0.1,1,0,423,0,0,0.0650556483217276,0.9349443516782858,2
4423,9,1,-1,1,0.01,2,-0.01,1,0,424,1,0,0.2047795639808918,0.7952204360191186,2
4424,9,0,-1,-1,0.01,2,-0.01,1,1,425,1,1,0.254897140135793,0.7451028598642202,2
4425,9,0,1,-1,0.01,2,0.01,1,0,426,1,0,0.2386995425681649,0.7613004574318214,2
4426,9,1,1,-1,0.1,2,0.1,1,1,427,0,1,0.1459991589710876,0.8540008410288947,2
4427,9,1,-1,1,0.01,2,-0.01,1,0,428,1,0,0.1797718318731488,0.8202281681268332,2
4428,9,0,-1,-1,0.1,2,-0.1,1,1,429,1,1,0.150144607786773,0.8498553922132005,2
4429,9,1,1,-1,0.01,2,0.01,1,1,430,0,1,0.0596758398191883,0.9403241601807848,2
4430,9,1,-1,1,0.01,2,-0.01,1,0,431,1,0,0.0712583460567119,0.9287416539432656,2
4431,9,1,1,-1,0.1,2,0.1,1,1,432,0,1,0.0301088164547168,0.9698911835452702,2
4432,9,1,1,-1,0.05,2,0.05,1,1,433,0,1,0.0383532947795655,0.9616467052204182,2
4433,9,1,1,1,0.01,2,0.01,1,1,434,1,1,0.1383113766276966,0.8616886233722828,2
4434,9,1,1,1,0.1,2,0.1,1,1,435,1,1,0.1666281306633654,0.8333718693366209,2
4435,9,0,1,1,0.02,2,0.02,1,0,436,0,0,0.1438123151953983,0.8561876848046188,2
4436,9,1,1,1,0.1,1,0.1,1,1,437,1,1,0.2863604728302212,0.7136395271697886,2
4437,9,1,-1,1,0.01,1,-0.01,1,0,438,1,0,0.3536359893077247,0.6463640106922934,2
4438,9,0,-1,-1,0.1,1,-0.1,1,1,439,1,1,0.3499098969585288,0.6500901030414532,2
4439,9,1,1,1,0.1,1,0.1,1,1,440,1,1,0.2892436264338346,0.7107563735661415,2
4440,9,0,1,1,0.01,1,0.01,1,0,441,0,0,0.1560053572985656,0.843994642701459,2
4441,9,1,1,1,0.1,1,0.1,1,1,442,1,1,0.185576166208998,0.8144238337909916,2
4442,9,1,-1,1,0.01,1,-0.01,1,0,443,1,0,0.1632102884677689,0.8367897115322465,2
4443,9,1,-1,-1,0.1,2,-0.1,1,0,444,0,0,0.0669940458614172,0.933005954138596,2
4444,9,1,1,-1,0.02,2,0.02,1,1,445,0,1,0.0944699789622663,0.905530021037744,2
4445,9,0,1,-1,0.05,2,0.05,1,0,446,1,0,0.343971619548529,0.6560283804514511,2
4446,9,0,-1,-1,0.02,2,-0.02,1,1,447,1,1,0.4506700559691652,0.5493299440308121,2
4447,9,1,1,1,0.01,2,0.01,1,1,448,1,1,0.4823855803338357,0.5176144196661402,2
4448,9,0,-1,1,0.01,2,-0.01,1,1,449,0,1,0.4515798724626317,0.5484201275373581,2
4449,9,1,1,1,0.1,2,0.1,1,1,450,1,1,0.6717920934685004,0.3282079065314908,1
4450,9,0,-1,-1,0.1,2,-0.1,1,1,451,1,1,0.8049921060980335,0.1950078939019609,1
4451,9,0,1,-1,0.02,1,0.02,1,0,452,1,0,0.8864959408806099,0.1135040591194182,1
4452,9,0,-1,-1,0.02,1,-0.02,1,1,453,1,1,0.927181858066745,0.0728181419332301,1
4453,9,1,-1,1,0.01,1,-0.01,1,0,454,1,0,0.9493779942850666,0.0506220057149164,1
4454,9,1,-1,1,0.05,1,-0.05,1,0,455,1,0,0.9606149899863154,0.0393850100136759,1
4455,9,0,-1,-1,0.1,1,-0.1,1,1,456,1,1,0.9634948807894516,0.0365051192105318,1
4456,9,0,1,-1,0.1,1,0.1,1,0,457,1,0,0.9671003291242032,0.032899670875812,1
4457,9,0,-1,-1,0.05,1,-0.05,1,1,458,1,1,0.9617605056610476,0.0382394943389372,1
4458,9,1,-1,1,0.05,1,-0.05,1,0,459,1,0,0.953833658185284,0.0461663418147145,1
4459,9,1,1,1,0.1,1,0.1,1,1,460,1,1,0.934148845867721,0.0658511541322931,1
4460,9,1,-1,1,0.05,1,-0.05,1,0,461,1,0,0.9059907783948304,0.0940092216051956,1
4461,9,0,-1,-1,0.1,1,-0.1,1,1,462,1,1,0.8445802518249551,0.1554197481750369,1
4462,9,1,1,-1,0.01,1,0.01,1,1,463,0,1,0.7450103327913179,0.2549896672086766,1
4463,9,1,-1,1,0.02,2,-0.02,1,0,464,1,0,0.8510554036697784,0.1489445963302183,1
4464,9,0,-1,-1,0.1,1,-0.1,1,1,465,1,1,0.904372352507721,0.095627647492251,1
4465,9,0,1,-1,0.05,1,0.05,1,0,466,1,0,0.9386752532474923,0.0613247467525193,1
4466,9,1,-1,1,0.02,1,-0.02,1,0,467,1,0,0.953321386072003,0.046678613927986,1
4467,9,1,-1,1,0.01,1,-0.01,1,0,468,1,0,0.9586537129987468,0.0413462870012604,1
4468,9,1,-1,1,0.02,1,-0.02,1,0,469,1,0,0.9576946615835856,0.0423053384163877,1
4469,9,0,1,-1,0.01,1,0.01,1,0,470,1,0,0.949394348135386,0.0506056518645969,1
4470,9,1,-1,1,0.05,1,-0.05,1,0,471,1,0,0.930046981311432,0.069953018688574,1
4471,9,0,1,-1,0.02,1,0.02,1,0,472,1,0,0.8876802726947597,0.1123197273052478,1
4472,9,1,1,1,0.1,1,0.1,1,1,473,1,1,0.8038637841150843,0.1961362158848989,1
4473,9,1,-1,-1,0.01,1,-0.01,1,0,474,0,0,0.668704166953305,0.3312958330467138,1
4474,9,1,-1,1,0.02,1,-0.02,1,0,475,1,0,0.7605077688955102,0.2394922311045114,1
4475,9,1,1,1,0.05,1,0.05,1,1,476,1,1,0.7950036779268425,0.2049963220731609,1
4476,9,0,-1,-1,0.1,1,-0.1,1,1,477,1,1,0.7958149676103775,0.2041850323896411,1
4477,9,0,-1,-1,0.1,1,-0.1,1,1,478,1,1,0.7679907585148199,0.2320092414851682,1
4478,9,1,1,1,0.05,1,0.05,1,1,479,1,1,0.7036743454831033,0.2963256545169244,1
4479,9,0,1,1,0.02,2,0.02,1,0,480,0,0,0.5763968258170632,0.4236031741829422,1
4480,9,1,1,1,0.02,2,0.02,1,1,481,1,1,0.6753534286170909,0.3246465713829041,1
4481,9,0,1,-1,0.02,1,0.02,1,0,482,1,0,0.7135009898158902,0.2864990101841146,1
4482,9,0,1,-1,0.05,1,0.05,1,0,483,1,0,0.6990895048877425,0.3009104951122644,1
4483,9,0,1,-1,0.05,1,0.05,1,0,484,1,0,0.619855378956486,0.3801446210434901,1
4484,9,1,1,1,0.05,1,0.05,1,1,485,1,1,0.4333388393182654,0.5666611606817087,2
4485,9,1,1,-1,0.1,2,0.1,1,1,486,0,1,0.0963870517352516,0.9036129482647302,2
4486,9,0,1,1,0.1,2,0.1,1,0,487,0,0,0.0354965481988328,0.964503451801147,2
4487,9,0,1,-1,0.01,2,0.01,1,0,488,1,0,0.0537437378102252,0.946256262189753,2
4488,9,0,1,1,0.01,2,0.01,1,0,489,0,0,0.0229109752930618,0.9770890247069398,2
4489,9,1,1,1,0.01,2,0.01,1,1,490,1,1,0.0388431623218869,0.9611568376781224,2
4490,9,0,-1,1,0.02,2,-0.02,1,1,491,0,1,0.0110092406568197,0.9889907593431904,2
4491,9,0,1,1,0.05,2,0.05,1,0,492,0,0,0.0107246600383554,0.9892753399616582,2
4492,9,1,-1,1,0.1,2,-0.1,1,0,493,1,0,0.0439277933126945,0.9560722066873092,2
4493,9,1,1,-1,0.1,2,0.1,1,1,494,0,1,0.0249107970336608,0.975089202966318,2
4494,9,0,1,1,0.02,2,0.02,1,0,495,0,0,0.0455948155196227,0.9544051844803548,2
4495,9,0,1,-1,0.1,2,0.1,1,0,496,1,0,0.2152803165276184,0.784719683472379,2
4496,9,0,1,-1,0.1,2,0.1,1,0,497,1,0,0.2682266329561553,0.7317733670438453,2
4497,9,1,-1,-1,0.01,2,-0.01,1,0,498,0,0,0.2391686256056197,0.7608313743944033,2
4498,9,1,-1,1,0.1,2,-0.1,1,0,499,1,0,0.4297979381518105,0.5702020618481771,2
4499,9,0,-1,-1,0.02,2,-0.02,1,1,500,1,1,0.4968288052324618,0.5031711947675183,2
4500,10,0,1,0,0.02,2,0.02,1,0,1,0,0,0.2598264202147486,0.7401735797852426,2
4501,10,1,-1,1,0.1,2,-0.1,1,0,2,1,0,0.2585036914224136,0.7414963085775839,2
4502,10,1,1,-1,0.1,2,0.1,1,1,3,0,1,0.1707450779753351,0.8292549220246846,2
4503,10,0,1,-1,0.1,2,0.1,1,0,4,1,0,0.2164392956945,0.7835607043054897,2
4504,10,1,1,1,0.1,2,0.1,1,1,5,1,1,0.1833360962120782,0.8166639037879153,2
4505,10,0,-1,1,0.1,2,-0.1,1,1,6,0,1,0.0882115010282745,0.9117884989717012,2
4506,10,0,1,-1,0.01,2,0.01,1,0,7,1,0,0.0951488637847935,0.9048511362151964,2
4507,10,1,1,-1,0.02,2,0.02,1,1,8,0,1,0.0437481430889327,0.9562518569110598,2
4508,10,0,1,-1,0.1,2,0.1,1,0,9,1,0,0.0655688821678885,0.9344311178321352,2
4509,10,1,-1,-1,0.1,2,-0.1,1,0,10,0,0,0.0284975208261425,0.9715024791738452,2
4510,10,0,1,-1,0.1,2,0.1,1,0,11,1,0,0.0590066341961927,0.940993365803788,2
4511,10,1,-1,-1,0.1,2,-0.1,1,0,12,0,0,0.0326177814302129,0.967382218569774,2
4512,10,1,-1,-1,0.02,2,-0.02,1,0,13,0,0,0.0813849408357665,0.918615059164214,2
4513,10,1,-1,1,0.05,2,-0.05,1,0,14,1,0,0.4506697901810119,0.5493302098190108,2
4514,10,0,-1,-1,0.02,2,-0.02,1,1,15,1,1,0.627554317532198,0.3724456824677739,1
4515,10,0,-1,-1,0.02,2,-0.02,1,1,16,1,1,0.7140954488385367,0.2859045511614353,1
4516,10,0,-1,-1,0.1,2,-0.1,1,1,17,1,1,0.7448333489229219,0.2551666510770563,1
4517,10,0,1,-1,0.1,1,0.1,1,0,18,1,0,0.741469681361477,0.2585303186384995,1
4518,10,0,1,-1,0.05,1,0.05,1,0,19,1,0,0.6729667953387866,0.3270332046612367,1
4519,10,0,1,-1,0.02,1,0.02,1,0,20,1,0,0.5094735600975425,0.4905264399024674,1
4520,10,1,-1,-1,0.01,2,-0.01,1,0,21,0,0,0.1788324322167835,0.8211675677832121,2
4521,10,0,1,1,0.1,2,0.1,1,0,22,0,0,0.1532100256103605,0.8467899743896456,2
4522,10,1,1,1,0.01,2,0.01,1,1,23,1,1,0.3277387318121181,0.6722612681878779,2
4523,10,0,1,-1,0.02,2,0.02,1,0,24,1,0,0.4029904156550194,0.5970095843449532,2
4524,10,0,1,-1,0.01,2,0.01,1,0,25,1,0,0.4036534154680822,0.5963465845318933,2
4525,10,0,1,-1,0.05,2,0.05,1,0,26,1,0,0.3318060017672848,0.6681939982327088,2
4526,10,1,-1,-1,0.01,2,-0.01,1,0,27,0,0,0.1430525128285607,0.8569474871714146,2
4527,10,1,1,1,0.01,2,0.01,1,1,28,1,1,0.1499424378812575,0.8500575621187373,2
4528,10,0,-1,1,0.1,2,-0.1,1,1,29,0,1,0.09577202063391,0.904227979366091,2
4529,10,1,-1,1,0.01,2,-0.01,1,0,30,1,0,0.1331976441955059,0.866802355804505,2
4530,10,1,1,1,0.1,2,0.1,1,1,31,1,1,0.1107564713157166,0.8892435286842709,2
4531,10,1,1,-1,0.1,2,0.1,1,1,32,0,1,0.0328939642418915,0.9671060357580982,2
4532,10,1,-1,-1,0.02,2,-0.02,1,0,33,0,0,0.0250967052771566,0.9749032947228649,2
4533,10,1,1,1,0.1,2,0.1,1,1,34,1,1,0.077765409498829,0.9222345905011928,2
4534,10,1,-1,-1,0.05,2,-0.05,1,0,35,0,0,0.0827388385578798,0.917261161442119,2
4535,10,0,-1,-1,0.01,1,-0.01,1,1,36,1,1,0.2686339532279864,0.7313660467720224,2
4536,10,0,-1,-1,0.1,1,-0.1,1,1,37,1,1,0.3490932013233138,0.6509067986766671,2
4537,10,0,1,-1,0.05,2,0.05,1,0,38,1,0,0.3693786770687626,0.6306213229312585,2
4538,10,1,1,1,0.02,2,0.02,1,1,39,1,1,0.3131491983298777,0.6868508016701084,2
4539,10,1,1,-1,0.02,2,0.02,1,1,40,0,1,0.1699903931997488,0.8300096068002437,2
4540,10,0,1,1,0.01,2,0.01,1,0,41,0,0,0.198219776382421,0.8017802236175625,2
4541,10,1,-1,1,0.01,2,-0.01,1,0,42,1,0,0.5298248422635371,0.4701751577364816,1
4542,10,0,-1,-1,0.1,2,-0.1,1,1,43,1,1,0.6998232722614944,0.3001767277384894,1
4543,10,0,-1,-1,0.01,2,-0.01,1,1,44,1,1,0.7994850981901578,0.2005149018098166,1
4544,10,1,1,1,0.02,1,0.02,1,1,45,1,1,0.8458767608822386,0.1541232391177538,1
4545,10,0,1,-1,0.01,1,0.01,1,0,46,1,0,0.8602265659440139,0.1397734340559852,1
4546,10,0,-1,-1,0.05,1,-0.05,1,1,47,1,1,0.8440463229988533,0.1559536770011436,1
4547,10,1,1,1,0.05,1,0.05,1,1,48,1,1,0.7977499223240375,0.2022500776759694,1
4548,10,0,1,-1,0.01,1,0.01,1,0,49,1,0,0.706478557687927,0.2935214423120643,1
4549,10,0,1,-1,0.1,1,0.1,1,0,50,1,0,0.5204513473998192,0.4795486526001601,1
4550,10,0,-1,1,0.05,2,-0.05,1,1,51,0,1,0.1012335976598697,0.8987664023401569,2
4551,10,0,-1,1,0.01,2,-0.01,1,1,52,0,1,0.0281541030529594,0.9718458969470376,2
4552,10,0,1,1,0.01,2,0.01,1,0,53,0,0,0.0247172338566762,0.9752827661433304,2
4553,10,1,1,1,0.02,2,0.02,1,1,54,1,1,0.0791604446095438,0.920839555390454,2
4554,10,0,-1,1,0.02,2,-0.02,1,1,55,0,1,0.0796564967785743,0.9203435032214108,2
4555,10,1,1,1,0.1,1,0.1,1,1,56,1,1,0.2095238328722605,0.7904761671277588,2
4556,10,0,1,-1,0.1,1,0.1,1,0,57,1,0,0.2676078313465295,0.7323921686534656,2
4557,10,1,1,1,0.01,1,0.01,1,1,58,1,1,0.2432000733536411,0.7567999266463338,2
4558,10,1,-1,-1,0.05,1,-0.05,1,0,59,0,0,0.144180360978678,0.8558196390213255,2
4559,10,0,-1,-1,0.02,1,-0.02,1,1,60,1,1,0.204740953468568,0.7952590465314485,2
4560,10,0,1,-1,0.01,1,0.01,1,0,61,1,0,0.2004847430072247,0.799515256992799,2
4561,10,1,1,-1,0.1,2,0.1,1,1,62,0,1,0.1252712847252416,0.8747287152747307,2
4562,10,1,-1,1,0.02,2,-0.02,1,0,63,1,0,0.1637943471395642,0.8362056528604492,2
4563,10,1,1,1,0.01,2,0.01,1,1,64,1,1,0.138762609868515,0.8612373901314888,2
4564,10,1,-1,-1,0.1,2,-0.1,1,0,65,0,0,0.043524289921389,0.9564757100785952,2
4565,10,1,-1,1,0.05,2,-0.05,1,0,66,1,0,0.0547876745416709,0.9452123254583532,2
4566,10,1,1,-1,0.02,2,0.02,1,1,67,0,1,0.0133581335547952,0.9866418664451788,2
4567,10,0,-1,1,0.05,2,-0.05,1,1,68,0,1,0.0109933322935583,0.989006667706449,2
4568,10,0,1,-1,0.01,2,0.01,1,0,69,1,0,0.0315326905613157,0.9684673094387116,2
4569,10,0,1,1,0.05,2,0.05,1,0,70,0,0,0.0089965230301323,0.9910034769698728,2
4570,10,0,-1,1,0.01,2,-0.01,1,1,71,0,1,0.0122180516389585,0.9877819483610356,2
4571,10,1,1,1,0.1,2,0.1,1,1,72,1,1,0.0503619386549952,0.9496380613449984,2
4572,10,1,-1,-1,0.1,2,-0.1,1,0,73,0,0,0.0462938644380402,0.9537061355619596,2
4573,10,0,-1,-1,0.1,2,-0.1,1,1,74,1,1,0.1658442345023947,0.8341557654975802,2
4574,10,0,1,-1,0.02,2,0.02,1,0,75,1,0,0.2161368717337329,0.7838631282662585,2
4575,10,0,1,1,0.1,2,0.1,1,0,76,0,0,0.1977432850846528,0.8022567149153385,2
4576,10,1,1,1,0.01,2,0.01,1,1,77,1,1,0.4230931833942103,0.5769068166058023,2
4577,10,1,1,1,0.02,2,0.02,1,1,78,1,1,0.5318885155379376,0.4681114844620891,1
4578,10,0,-1,-1,0.1,2,-0.1,1,1,79,1,1,0.5692710912257531,0.4307289087742254,1
4579,10,0,-1,-1,0.1,2,-0.1,1,1,80,1,1,0.5591499425259658,0.4408500574740284,1
4580,10,1,1,-1,0.02,2,0.02,1,1,81,0,1,0.4986671667785756,0.5013328332214337,2
4581,10,0,1,-1,0.05,2,0.05,1,0,82,1,0,0.6736684250531685,0.3263315749468061,1
4582,10,0,-1,-1,0.02,2,-0.02,1,1,83,1,1,0.7491098106337774,0.2508901893662227,1
4583,10,0,-1,-1,0.05,2,-0.05,1,1,84,1,1,0.7745140075287338,0.2254859924712804,1
4584,10,0,1,-1,0.1,1,0.1,1,0,85,1,0,0.7635772570300094,0.2364227429700157,1
4585,10,0,-1,-1,0.02,1,-0.02,1,1,86,1,1,0.688412582220971,0.3115874177790012,1
4586,10,0,-1,-1,0.05,2,-0.05,1,1,87,1,1,0.5346424426172632,0.465357557382743,1
4587,10,0,-1,1,0.05,2,-0.05,1,1,88,0,1,0.2531820288303103,0.7468179711696926,2
4588,10,1,1,1,0.01,2,0.01,1,1,89,1,1,0.233725682773957,0.7662743172260277,2
4589,10,0,-1,1,0.02,2,-0.02,1,1,90,0,1,0.141690033883576,0.8583099661164142,2
4590,10,0,1,-1,0.1,2,0.1,1,0,91,1,0,0.1854945550490001,0.8145054449510245,2
4591,10,1,-1,1,0.02,2,-0.02,1,0,92,1,0,0.1529446306152858,0.8470553693846925,2
4592,10,1,-1,-1,0.01,2,-0.01,1,0,93,0,0,0.0406488499767287,0.9593511500232595,2
4593,10,1,1,-1,0.1,2,0.1,1,1,94,0,1,0.0352313755080817,0.9647686244919138,2
4594,10,1,-1,-1,0.01,2,-0.01,1,0,95,0,0,0.0878191244367223,0.9121808755632652,2
4595,10,0,-1,-1,0.1,2,-0.1,1,1,96,1,1,0.4754893037562139,0.5245106962437964,2
4596,10,0,1,-1,0.05,1,0.05,1,0,97,1,0,0.7071246602480963,0.2928753397519087,1
4597,10,0,-1,-1,0.1,1,-0.1,1,1,98,1,1,0.8170501593140026,0.182949840686022,1
4598,10,1,-1,1,0.05,1,-0.05,1,0,99,1,0,0.8833374027784193,0.1166625972216042,1
4599,10,1,-1,1,0.01,1,-0.01,1,0,100,1,0,0.9111606352930972,0.0888393647068778,1
4600,10,0,-1,-1,0.02,1,-0.02,1,1,101,1,1,0.9181999597794546,0.0818000402205521,1
4601,10,1,1,1,0.02,1,0.02,1,1,102,1,1,0.9092748717499942,0.0907251282500138,1
4602,10,0,-1,-1,0.1,1,-0.1,1,1,103,1,1,0.881635679284896,0.1183643207151235,1
4603,10,1,-1,1,0.1,1,-0.1,1,0,104,1,0,0.8329414470477772,0.1670585529522408,1
4604,10,0,-1,-1,0.05,1,-0.05,1,1,105,1,1,0.7146763103803796,0.2853236896196255,1
4605,10,1,-1,1,0.02,1,-0.02,1,0,106,1,0,0.5038219708739644,0.4961780291260357,1
4606,10,0,-1,1,0.02,1,-0.02,1,1,107,0,1,0.0925030183305754,0.9074969816694508,2
4607,10,1,-1,-1,0.01,2,-0.01,1,0,108,0,0,0.0258658365816676,0.9741341634183124,2
4608,10,0,-1,1,0.05,2,-0.05,1,1,109,0,1,0.0270488373803685,0.972951162619659,2
4609,10,1,1,1,0.02,2,0.02,1,1,110,1,1,0.085185301438509,0.914814698561472,2
4610,10,0,-1,1,0.01,2,-0.01,1,1,111,0,1,0.0879111098509644,0.9120888901490198,2
4611,10,0,-1,-1,0.02,2,-0.02,1,1,112,1,1,0.235667800986219,0.7643321990137527,2
4612,10,0,1,-1,0.02,2,0.02,1,0,113,1,0,0.2936461896532693,0.706353810346728,2
4613,10,0,-1,-1,0.1,2,-0.1,1,1,114,1,1,0.2796844737973133,0.7203155262026774,2
4614,10,0,-1,-1,0.01,1,-0.01,1,1,115,1,1,0.206516324640309,0.7934836753596883,2
4615,10,1,-1,-1,0.02,2,-0.02,1,0,116,0,0,0.03266604122853,0.9673339587714898,2
4616,10,1,-1,-1,0.05,2,-0.05,1,0,117,0,0,0.0088298366404038,0.9911701633596216,2
4617,10,1,1,-1,0.05,2,0.05,1,1,118,0,1,0.0124705397823042,0.987529460217701,2
4618,10,1,-1,1,0.02,2,-0.02,1,0,119,1,0,0.0505291633507805,0.9494708366492264,2
4619,10,1,1,-1,0.02,2,0.02,1,1,120,0,1,0.039282084304455,0.9607179156955687,2
4620,10,1,1,1,0.02,2,0.02,1,1,121,1,1,0.1017844652305006,0.8982155347695153,2
4621,10,0,1,-1,0.05,2,0.05,1,0,122,1,0,0.1063057565229226,0.8936942434770675,2
4622,10,0,-1,1,0.05,2,-0.05,1,1,123,0,1,0.0457084955317489,0.954291504468274,2
4623,10,1,1,1,0.1,2,0.1,1,1,124,1,1,0.0564899785531967,0.9435100214467804,2
4624,10,0,1,1,0.05,2,0.05,1,0,125,0,0,0.0250149717387439,0.9749850282612664,2
4625,10,0,1,-1,0.01,2,0.01,1,0,126,1,0,0.0470327476856296,0.9529672523143468,2
4626,10,1,1,-1,0.05,2,0.05,1,1,127,0,1,0.0217367767631004,0.9782632232368944,2
4627,10,1,1,-1,0.1,2,0.1,1,1,128,0,1,0.0375977105543952,0.9624022894456296,2
4628,10,0,-1,-1,0.05,1,-0.05,1,1,129,1,1,0.1449554573818861,0.855044542618111,2
4629,10,0,-1,-1,0.01,1,-0.01,1,1,130,1,1,0.1815604380123175,0.8184395619876965,2
4630,10,0,1,-1,0.1,1,0.1,1,0,131,1,0,0.15585287372643,0.8441471262735815,2
4631,10,0,1,1,0.1,2,0.1,1,0,132,0,0,0.0367471900753282,0.9632528099246884,2
4632,10,0,1,1,0.01,2,0.01,1,0,133,0,0,0.0323873654875212,0.9676126345125003,2
4633,10,1,1,-1,0.1,1,0.1,1,1,134,0,1,0.0984436541201997,0.9015563458797852,2
4634,10,0,-1,-1,0.01,1,-0.01,1,1,135,1,1,0.4594490685536607,0.540550931446338,2
4635,10,1,1,1,0.01,1,0.01,1,1,136,1,1,0.6471288985099753,0.3528711014900071,1
4636,10,0,-1,-1,0.05,1,-0.05,1,1,137,1,1,0.7412565028357025,0.2587434971643153,1
4637,10,1,-1,1,0.01,1,-0.01,1,0,138,1,0,0.7837020420814867,0.2162979579185,1
4638,10,0,-1,-1,0.01,1,-0.01,1,1,139,1,1,0.7834311706815773,0.2165688293184201,1
