,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
3771,8,1,-1,1,0.02,2,-0.02,1,0,272,1,0,0.573294606130456,0.4267053938695596,1
3772,8,0,1,-1,0.05,2,0.05,1,0,273,1,0,0.5648297253906951,0.4351702746092937,1
3773,8,0,1,1,0.1,1,0.1,1,0,274,0,0,0.4820528748607029,0.5179471251393014,2
3774,8,1,1,1,0.1,1,0.1,1,1,275,1,1,0.6692195732633953,0.3307804267366282,1
3775,8,0,1,-1,0.05,1,0.05,1,0,276,1,0,0.7794335673953391,0.2205664326046867,1
3776,8,0,1,-1,0.02,1,0.02,1,0,277,1,0,0.8236101126366975,0.1763898873633196,1
3777,8,1,1,1,0.1,1,0.1,1,1,278,1,1,0.8283469619895275,0.1716530380104869,1
3778,8,0,-1,-1,0.05,1,-0.05,1,1,279,1,1,0.8091664723191871,0.1908335276808326,1
3779,8,0,-1,-1,0.01,1,-0.01,1,1,280,1,1,0.7545070610123844,0.2454929389876091,1
3780,8,0,-1,-1,0.1,1,-0.1,1,1,281,1,1,0.637653310547008,0.3623466894529713,1
3781,8,0,-1,1,0.05,1,-0.05,1,1,282,0,1,0.4382467918563915,0.5617532081436172,2
3782,8,0,-1,-1,0.1,1,-0.1,1,1,283,1,1,0.47113530680777,0.5288646931922198,2
3783,8,1,1,1,0.05,1,0.05,1,1,284,1,1,0.4526968092718635,0.5473031907281467,2
3784,8,1,1,-1,0.05,1,0.05,1,1,285,0,1,0.369756946697874,0.6302430533021347,2
3785,8,0,-1,-1,0.02,1,-0.02,1,1,286,1,1,0.4803728814017274,0.5196271185982461,2
3786,8,1,1,1,0.1,1,0.1,1,1,287,1,1,0.5164817722035996,0.483518227796392,1
3787,8,1,-1,1,0.05,2,-0.05,1,0,288,1,0,0.5029744867925069,0.4970255132074681,1
3788,8,0,-1,-1,0.05,2,-0.05,1,1,289,1,1,0.4099065577967362,0.5900934422032436,2
3789,8,0,-1,1,0.01,2,-0.01,1,1,290,0,1,0.2197725769687237,0.7802274230312782,2
3790,8,1,-1,-1,0.02,2,-0.02,1,0,291,0,0,0.2380763254030987,0.7619236745969037,2
3791,8,0,-1,-1,0.01,2,-0.01,1,1,292,1,1,0.5717966412121367,0.4282033587878908,1
3792,8,1,1,1,0.05,1,0.05,1,1,293,1,1,0.748893254983232,0.2511067450167711,1
3793,8,1,1,1,0.1,1,0.1,1,1,294,1,1,0.8485730737526163,0.1514269262473862,1
3794,8,1,-1,1,0.05,1,-0.05,1,0,295,1,0,0.9108476832318992,0.0891523167680823,1
3795,8,0,-1,-1,0.05,1,-0.05,1,1,296,1,1,0.9400236900798392,0.0599763099201531,1
3796,8,1,-1,1,0.02,1,-0.02,1,0,297,1,0,0.9582502036914248,0.0417497963085469,1
3797,8,1,-1,1,0.1,1,-0.1,1,0,298,1,0,0.9678741334962006,0.0321258665037816,1
3798,8,0,-1,-1,0.02,1,-0.02,1,1,299,1,1,0.968998759534735,0.0310012404652417,1
3799,8,1,-1,1,0.02,1,-0.02,1,0,300,1,0,0.9689613529737364,0.0310386470262547,1
3800,8,0,-1,-1,0.1,1,-0.1,1,1,301,1,1,0.9656506122200323,0.0343493877799473,1
3801,8,0,-1,-1,0.02,1,-0.02,1,1,302,1,1,0.9639075802534356,0.036092419746549,1
3802,8,0,-1,-1,0.02,1,-0.02,1,1,303,1,1,0.9591026972548076,0.0408973027451907,1
3803,8,0,1,-1,0.02,1,0.02,1,0,304,1,0,0.9493529452962396,0.0506470547037679,1
3804,8,1,-1,1,0.05,1,-0.05,1,0,305,1,0,0.9278443470232802,0.0721556529767274,1
3805,8,0,1,-1,0.01,1,0.01,1,0,306,1,0,0.8813281192897088,0.1186718807102933,1
3806,8,0,1,-1,0.1,1,0.1,1,0,307,1,0,0.7922751387502606,0.2077248612497571,1
3807,8,1,1,1,0.02,1,0.02,1,1,308,1,1,0.5937008660277431,0.4062991339722391,1
3808,8,1,1,-1,0.05,2,0.05,1,1,309,0,1,0.229469134002751,0.7705308659972739,2
3809,8,1,-1,1,0.1,2,-0.1,1,0,310,1,0,0.187462862248623,0.8125371377513829,2
3810,8,1,-1,-1,0.01,2,-0.01,1,0,311,0,0,0.0397652099519556,0.9602347900480648,2
3811,8,1,1,-1,0.05,2,0.05,1,1,312,0,1,0.0227123496751027,0.9772876503249052,2
3812,8,1,-1,-1,0.1,2,-0.1,1,0,313,0,0,0.0466679361884875,0.9533320638115194,2
3813,8,0,-1,-1,0.1,1,-0.1,1,1,314,1,1,0.2786989642752991,0.7213010357247255,2
3814,8,0,-1,-1,0.01,1,-0.01,1,1,315,1,1,0.405847028882069,0.594152971117925,2
3815,8,0,-1,-1,0.01,1,-0.01,1,1,316,1,1,0.4501984351963169,0.5498015648037028,2
3816,8,1,-1,1,0.05,1,-0.05,1,0,317,1,0,0.4298877164305895,0.5701122835693863,2
3817,8,0,-1,-1,0.02,1,-0.02,1,1,318,1,1,0.3246158102833474,0.6753841897166424,2
3818,8,0,1,1,0.02,1,0.02,1,0,319,0,0,0.1035534218628637,0.896446578137158,2
3819,8,1,1,1,0.02,1,0.02,1,1,320,1,1,0.0894479436332316,0.9105520563667948,2
3820,8,0,1,1,0.1,2,0.1,1,0,321,0,0,0.0150004360783796,0.9849995639216184,2
3821,8,1,1,-1,0.01,2,0.01,1,1,322,0,1,0.0087721530291243,0.9912278469708607,2
3822,8,1,1,-1,0.05,2,0.05,1,1,323,0,1,0.0229138696069522,0.9770861303930304,2
3823,8,0,-1,-1,0.01,2,-0.01,1,1,324,1,1,0.1115925543322554,0.8884074456677442,2
3824,8,0,-1,1,0.02,2,-0.02,1,1,325,0,1,0.1331538283750685,0.8668461716249523,2
3825,8,1,-1,1,0.02,1,-0.02,1,0,326,1,0,0.3843013896518317,0.6156986103481404,2
3826,8,1,1,1,0.05,1,0.05,1,1,327,1,1,0.5002697789191255,0.4997302210808941,1
3827,8,0,-1,-1,0.02,1,-0.02,1,1,328,1,1,0.5453780117328005,0.4546219882672236,1
3828,8,0,-1,-1,0.02,1,-0.02,1,1,329,1,1,0.531054577048541,0.468945422951447,1
3829,8,1,1,1,0.1,1,0.1,1,1,330,1,1,0.451686167673064,0.5483138323269577,2
3830,8,1,1,-1,0.02,1,0.02,1,1,331,0,1,0.2959378376776808,0.7040621623223137,2
3831,8,1,1,1,0.01,1,0.01,1,1,332,1,1,0.3433873843477835,0.6566126156522113,2
3832,8,0,-1,-1,0.1,1,-0.1,1,1,333,1,1,0.3242811934052111,0.6757188065948092,2
3833,8,1,1,1,0.1,1,0.1,1,1,334,1,1,0.2454944991037338,0.7545055008962908,2
3834,8,1,-1,-1,0.05,1,-0.05,1,0,335,0,0,0.085132311564242,0.9148676884357626,2
3835,8,0,-1,-1,0.02,1,-0.02,1,1,336,1,1,0.0871280050144621,0.912871994985566,2
3836,8,0,1,1,0.02,2,0.02,1,0,337,0,0,0.0342512791744665,0.9657487208255332,2
3837,8,1,-1,1,0.1,2,-0.1,1,0,338,1,0,0.0496676766910577,0.9503323233089316,2
3838,8,0,-1,1,0.02,2,-0.02,1,1,339,0,1,0.0101160136414709,0.9898839863585246,2
3839,8,1,-1,-1,0.01,2,-0.01,1,0,340,0,0,0.0039920213117957,0.9960079786881813,2
3840,8,1,-1,-1,0.02,2,-0.02,1,0,341,0,0,0.0054854860492817,0.9945145139507082,2
3841,8,1,1,1,0.1,2,0.1,1,1,342,1,1,0.0225639502104659,0.9774360497895416,2
3842,8,1,-1,-1,0.1,2,-0.1,1,0,343,0,0,0.0044250994408529,0.99557490055912,2
3843,8,1,1,-1,0.01,2,0.01,1,1,344,0,1,0.0027746370354717,0.997225362964529,2
3844,8,0,-1,1,0.1,2,-0.1,1,1,345,0,1,0.0030305286267693,0.9969694713732032,2
3845,8,1,-1,-1,0.01,2,-0.01,1,0,346,0,0,0.0027633759902489,0.997236624009768,2
3846,8,1,-1,-1,0.1,2,-0.1,1,0,347,0,0,0.0051263546921619,0.9948736453078522,2
3847,8,1,1,1,0.02,2,0.02,1,1,348,1,1,0.0283474791701083,0.9716525208298956,2
3848,8,0,1,1,0.1,2,0.1,1,0,349,0,0,0.0111515335351109,0.9888484664649148,2
3849,8,1,1,1,0.1,2,0.1,1,1,350,1,1,0.0273887463228128,0.9726112536771644,2
3850,8,1,1,-1,0.01,2,0.01,1,1,351,0,1,0.0071165415406187,0.9928834584593728,2
3851,8,1,-1,-1,0.1,2,-0.1,1,0,352,0,0,0.0058836565371009,0.99411634346289,2
3852,8,1,1,-1,0.02,2,0.02,1,1,353,0,1,0.0256784819755164,0.9743215180244966,2
3853,8,0,-1,-1,0.05,2,-0.05,1,1,354,1,1,0.1488872347466242,0.8511127652533576,2
3854,8,1,-1,1,0.01,2,-0.01,1,0,355,1,0,0.1966100361744865,0.8033899638255011,2
3855,8,0,1,1,0.1,2,0.1,1,0,356,0,0,0.1786099219610641,0.821390078038936,2
3856,8,1,1,1,0.02,2,0.02,1,1,357,1,1,0.4010026681614681,0.5989973318385196,2
3857,8,0,-1,-1,0.05,2,-0.05,1,1,358,1,1,0.5085704781549033,0.4914295218451079,1
3858,8,0,1,-1,0.1,2,0.1,1,0,359,1,0,0.5478255309284127,0.4521744690715769,1
3859,8,1,1,-1,0.01,2,0.01,1,1,360,0,1,0.5095979590391285,0.4904020409608596,1
3860,8,0,-1,-1,0.05,1,-0.05,1,1,361,1,1,0.7266247634432428,0.273375236556766,1
3861,8,1,-1,1,0.05,1,-0.05,1,0,362,1,0,0.8502273740626676,0.1497726259373298,1
3862,8,0,-1,-1,0.02,1,-0.02,1,1,363,1,1,0.9099971507752628,0.0900028492247168,1
3863,8,0,1,-1,0.05,1,0.05,1,0,364,1,0,0.9435205096571836,0.0564794903428373,1
3864,8,0,-1,-1,0.01,1,-0.01,1,1,365,1,1,0.9591582522833492,0.0408417477166328,1
3865,8,1,-1,1,0.1,1,-0.1,1,0,366,1,0,0.96860022045864,0.0313997795413819,1
3866,8,0,-1,-1,0.02,1,-0.02,1,1,367,1,1,0.9698819025931164,0.0301180974068744,1
3867,8,1,-1,1,0.01,1,-0.01,1,0,368,1,0,0.9703295702546644,0.0296704297453589,1
3868,8,1,1,1,0.01,1,0.01,1,1,369,1,1,0.9686019491674968,0.0313980508325233,1
3869,8,0,1,-1,0.01,1,0.01,1,0,370,1,0,0.9650018277075292,0.0349981722924468,1
3870,8,0,1,-1,0.02,1,0.02,1,0,371,1,0,0.9569008099339156,0.0430991900660591,1
3871,8,1,1,1,0.02,1,0.02,1,1,372,1,1,0.9399984685588284,0.0600015314411769,1
3872,8,1,1,1,0.01,1,0.01,1,1,373,1,1,0.9099952375358432,0.0900047624641669,1
3873,8,1,1,1,0.02,1,0.02,1,1,374,1,1,0.8539489830963881,0.1460510169035835,1
3874,8,1,1,-1,0.01,2,0.01,1,1,375,0,1,0.750751417907147,0.2492485820928364,1
3875,8,0,-1,-1,0.05,2,-0.05,1,1,376,1,1,0.8480259203972877,0.1519740796027372,1
3876,8,0,-1,-1,0.05,2,-0.05,1,1,377,1,1,0.9029471577252952,0.097052842274685,1
3877,8,0,1,-1,0.02,1,0.02,1,0,378,1,0,0.9344485068629662,0.065551493137026,1
3878,8,1,1,1,0.02,1,0.02,1,1,379,1,1,0.9484756500301122,0.0515243499698774,1
3879,8,1,-1,1,0.1,1,-0.1,1,0,380,1,0,0.9540812795657436,0.0459187204342382,1
3880,8,1,-1,1,0.05,1,-0.05,1,0,381,1,0,0.945578646166552,0.0544213538334254,1
3881,8,0,1,-1,0.01,1,0.01,1,0,382,1,0,0.921881258598018,0.0781187414019628,1
3882,8,0,1,-1,0.1,1,0.1,1,0,383,1,0,0.8751314962682886,0.1248685037317244,1
3883,8,0,1,1,0.01,1,0.01,1,0,384,0,0,0.7678795467265201,0.2321204532734719,1
3884,8,0,1,-1,0.02,1,0.02,1,0,385,1,0,0.8633940737834773,0.1366059262165341,1
3885,8,0,1,-1,0.02,1,0.02,1,0,386,1,0,0.9107977275351092,0.0892022724648741,1
3886,8,0,-1,-1,0.05,1,-0.05,1,1,387,1,1,0.9320779459473788,0.0679220540526131,1
3887,8,1,1,1,0.05,1,0.05,1,1,388,1,1,0.9420549281499568,0.0579450718500355,1
3888,8,0,-1,-1,0.05,1,-0.05,1,1,389,1,1,0.9441681080353276,0.0558318919647004,1
3889,8,0,1,-1,0.02,1,0.02,1,0,390,1,0,0.9391459766812524,0.0608540233187568,1
3890,8,1,-1,1,0.1,1,-0.1,1,0,391,1,0,0.9199563707392738,0.0800436292607271,1
3891,8,0,1,-1,0.02,1,0.02,1,0,392,1,0,0.8684075579333843,0.1315924420665925,1
3892,8,0,-1,-1,0.05,1,-0.05,1,1,393,1,1,0.7673820072681186,0.2326179927318908,1
3893,8,0,-1,-1,0.1,1,-0.1,1,1,394,1,1,0.5900879463560859,0.4099120536439301,1
3894,8,1,1,-1,0.1,2,0.1,1,1,395,0,1,0.2955036624507305,0.704496337549279,2
3895,8,0,1,-1,0.05,2,0.05,1,0,396,1,0,0.2680707825614168,0.7319292174386001,2
3896,8,1,-1,-1,0.05,2,-0.05,1,0,397,0,0,0.1517898536592287,0.8482101463407732,2
3897,8,1,1,1,0.05,2,0.05,1,1,398,1,1,0.2007033387647468,0.7992966612352327,2
3898,8,0,-1,-1,0.05,2,-0.05,1,1,399,1,1,0.1902966006260796,0.8097033993739379,2
3899,8,1,-1,-1,0.05,2,-0.05,1,0,400,0,0,0.1169820526225789,0.8830179473774269,2
3900,8,1,1,1,0.05,2,0.05,1,1,401,1,1,0.1821195326134063,0.8178804673865832,2
3901,8,0,-1,1,0.05,2,-0.05,1,1,402,0,1,0.186262129699578,0.8137378703004464,2
3902,8,0,1,-1,0.01,1,0.01,1,0,403,1,0,0.3969312262284281,0.6030687737715691,2
3903,8,0,1,-1,0.05,1,0.05,1,0,404,1,0,0.4913013522658937,0.5086986477341173,2
3904,8,0,-1,-1,0.02,1,-0.02,1,1,405,1,1,0.5053563819008173,0.4946436180992086,1
3905,8,1,-1,-1,0.05,1,-0.05,1,0,406,0,0,0.457921175830713,0.5420788241693001,2
3906,8,0,-1,-1,0.05,1,-0.05,1,1,407,1,1,0.6839346361360006,0.3160653638640013,1
3907,8,1,1,1,0.05,1,0.05,1,1,408,1,1,0.8108147768514112,0.1891852231485703,1
3908,8,1,1,1,0.01,1,0.01,1,1,409,1,1,0.8823018640608573,0.117698135939152,1
3909,8,1,-1,1,0.1,1,-0.1,1,0,410,1,0,0.9191336586113584,0.0808663413886187,1
3910,8,0,-1,-1,0.01,1,-0.01,1,1,411,1,1,0.9273571672518958,0.0726428327480947,1
3911,8,1,1,1,0.02,1,0.02,1,1,412,1,1,0.921359407715049,0.0786405922849519,1
3912,8,1,-1,1,0.1,1,-0.1,1,0,413,1,0,0.8995543586808016,0.1004456413191833,1
3913,8,0,-1,-1,0.1,1,-0.1,1,1,414,1,1,0.8382189070126235,0.1617810929873701,1
3914,8,0,1,1,0.01,2,0.01,1,0,415,0,0,0.7385126216487945,0.2614873783512102,1
3915,8,0,-1,-1,0.05,1,-0.05,1,1,416,1,1,0.8480728755447803,0.1519271244552195,1
3916,8,1,-1,1,0.05,1,-0.05,1,0,417,1,0,0.9113432416068566,0.0886567583931426,1
3917,8,0,-1,-1,0.01,1,-0.01,1,1,418,1,1,0.941278225905934,0.0587217740940878,1
3918,8,0,1,-1,0.05,1,0.05,1,0,419,1,0,0.95774404887987,0.0422559511201569,1
3919,8,1,1,1,0.02,1,0.02,1,1,420,1,1,0.9639379919468328,0.0360620080531422,1
3920,8,0,-1,-1,0.01,1,-0.01,1,1,421,1,1,0.9670059376082208,0.0329940623917862,1
3921,8,0,-1,-1,0.02,1,-0.02,1,1,422,1,1,0.967633557126503,0.0323664428735167,1
3922,8,0,1,-1,0.1,1,0.1,1,0,423,1,0,0.9665975418540684,0.0334024581459551,1
3923,8,0,1,-1,0.02,2,0.02,1,0,424,1,0,0.956456405479978,0.0435435945200371,1
3924,8,1,1,1,0.02,1,0.02,1,1,425,1,1,0.9369476391651164,0.063052360834889,1
3925,8,0,1,-1,0.02,1,0.02,1,0,426,1,0,0.902763124285338,0.0972368757146336,1
3926,8,0,-1,-1,0.01,1,-0.01,1,1,427,1,1,0.8352232519208297,0.1647767480791944,1
3927,8,1,1,1,0.02,2,0.02,1,1,428,1,1,0.7095060697315183,0.2904939302684685,1
3928,8,1,1,1,0.1,1,0.1,1,1,429,1,1,0.4776737838557711,0.5223262161442033,2
3929,8,0,-1,1,0.02,2,-0.02,1,1,430,0,1,0.0915849730934992,0.9084150269065004,2
3930,8,0,1,1,0.02,2,0.02,1,0,431,0,0,0.0323541689486327,0.9676458310513868,2
3931,8,1,1,-1,0.1,2,0.1,1,1,432,0,1,0.0423854365910941,0.9576145634089336,2
3932,8,0,1,-1,0.1,2,0.1,1,0,433,1,0,0.1354976388451138,0.8645023611548942,2
3933,8,0,-1,-1,0.1,2,-0.1,1,1,434,1,1,0.1467714443417652,0.8532285556582627,2
3934,8,1,-1,-1,0.1,2,-0.1,1,0,435,0,0,0.1069311244335002,0.8930688755665254,2
3935,8,1,-1,1,0.1,1,-0.1,1,0,436,1,0,0.2198847049049982,0.7801152950950024,2
3936,8,1,1,1,0.1,1,0.1,1,1,437,1,1,0.2393949845651861,0.7606050154348212,2
3937,8,1,-1,1,0.01,1,-0.01,1,0,438,1,0,0.2049289205687024,0.795071079431272,2
3938,8,0,-1,1,0.01,2,-0.01,1,1,439,0,1,0.0881575869319317,0.9118424130680576,2
3939,8,0,1,-1,0.1,2,0.1,1,0,440,1,0,0.0997776535378178,0.9002223464621567,2
3940,8,0,-1,1,0.02,2,-0.02,1,1,441,0,1,0.0438868368392869,0.9561131631607006,2
3941,8,0,1,-1,0.05,2,0.05,1,0,442,1,0,0.0612263546434083,0.9387736453565808,2
3942,8,1,1,-1,0.01,2,0.01,1,1,443,0,1,0.024942169479769,0.9750578305202068,2
3943,8,1,1,1,0.1,2,0.1,1,1,444,1,1,0.0387400165330343,0.961259983466976,2
3944,8,1,1,-1,0.1,2,0.1,1,1,445,0,1,0.0133698177924138,0.9866301822075692,2
3945,8,1,1,-1,0.05,2,0.05,1,1,446,0,1,0.0136005256896088,0.9863994743104156,2
3946,8,1,-1,1,0.05,2,-0.05,1,0,447,1,0,0.045849021689079,0.9541509783109416,2
3947,8,0,1,1,0.05,2,0.05,1,0,448,0,0,0.0283709366442703,0.971629063355749,2
3948,8,0,-1,-1,0.05,2,-0.05,1,1,449,1,1,0.073355851104413,0.9266441488955912,2
3949,8,1,1,1,0.05,2,0.05,1,1,450,1,1,0.0687222212622892,0.9312777787377202,2
3950,8,1,-1,-1,0.05,2,-0.05,1,0,451,0,0,0.0128726639412474,0.9871273360587712,2
3951,8,0,1,1,0.02,2,0.02,1,0,452,0,0,0.0075789824683486,0.9924210175316512,2
3952,8,1,-1,-1,0.1,2,-0.1,1,0,453,0,0,0.0217222458961406,0.9782777541038612,2
3953,8,1,-1,1,0.05,2,-0.05,1,0,454,1,0,0.1490358041762484,0.8509641958237586,2
3954,8,0,-1,1,0.02,2,-0.02,1,1,455,0,1,0.1870814593024951,0.8129185406974814,2
3955,8,1,-1,1,0.05,2,-0.05,1,0,456,1,0,0.5400445492736458,0.4599554507263806,1
3956,8,1,-1,1,0.05,2,-0.05,1,0,457,1,0,0.7097101662431576,0.2902898337568222,1
3957,8,1,1,1,0.1,1,0.1,1,1,458,1,1,0.78515878143902,0.2148412185610065,1
3958,8,0,-1,-1,0.1,1,-0.1,1,1,459,1,1,0.8237073465309249,0.1762926534690514,1
3959,8,1,-1,1,0.01,1,-0.01,1,0,460,1,0,0.8360685897280358,0.1639314102719468,1
3960,8,0,1,-1,0.01,1,0.01,1,0,461,1,0,0.8141981143732886,0.1858018856267269,1
3961,8,0,-1,1,0.1,1,-0.1,1,1,462,0,1,0.7483670885359123,0.2516329114641106,1
3962,8,1,-1,1,0.1,1,-0.1,1,0,463,1,0,0.8589194762528533,0.1410805237471651,1
3963,8,1,1,1,0.1,1,0.1,1,1,464,1,1,0.9055165683450944,0.0944834316548888,1
3964,8,1,1,1,0.05,1,0.05,1,1,465,1,1,0.9350877059913694,0.0649122940086402,1
3965,8,0,-1,-1,0.01,1,-0.01,1,1,466,1,1,0.9526102643438752,0.0473897356561274,1
3966,8,0,1,-1,0.1,1,0.1,1,0,467,1,0,0.961782867388171,0.0382171326118463,1
3967,8,0,-1,-1,0.02,1,-0.02,1,1,468,1,1,0.9598903307461472,0.0401096692538583,1
3968,8,1,1,1,0.02,1,0.02,1,1,469,1,1,0.9535441245056916,0.0464558754943269,1
3969,8,0,1,-1,0.02,1,0.02,1,0,470,1,0,0.940257191202838,0.0597428087971479,1
3970,8,0,-1,-1,0.01,1,-0.01,1,1,471,1,1,0.9114448585349834,0.0885551414650324,1
3971,8,1,-1,1,0.1,1,-0.1,1,0,472,1,0,0.8573830055742399,0.1426169944257602,1
3972,8,1,-1,1,0.01,1,-0.01,1,0,473,1,0,0.733706231803289,0.2662937681967248,1
3973,8,1,1,-1,0.1,1,0.1,1,1,474,0,1,0.4971354459501286,0.5028645540498642,2
3974,8,0,-1,-1,0.1,1,-0.1,1,1,475,1,1,0.5036314006431238,0.4963685993568918,1
3975,8,0,1,-1,0.05,1,0.05,1,0,476,1,0,0.4594432600837229,0.5405567399162917,2
3976,8,1,1,-1,0.1,1,0.1,1,1,477,0,1,0.3203167036765462,0.6796832963234658,2
3977,8,0,1,-1,0.02,1,0.02,1,0,478,1,0,0.3609164779307783,0.6390835220692214,2
3978,8,1,1,-1,0.01,1,0.01,1,1,479,0,1,0.3311595328719977,0.6688404671279818,2
3979,8,0,-1,-1,0.01,1,-0.01,1,1,480,1,1,0.5370764936682982,0.4629235063316831,1
3980,8,1,1,1,0.05,1,0.05,1,1,481,1,1,0.6367025071969086,0.3632974928030737,1
3981,8,0,-1,-1,0.1,1,-0.1,1,1,482,1,1,0.6763719276728275,0.3236280723271884,1
3982,8,1,-1,1,0.05,1,-0.05,1,0,483,1,0,0.6758197235712113,0.324180276428781,1
3983,8,0,1,-1,0.1,1,0.1,1,0,484,1,0,0.612481330922989,0.3875186690769945,1
3984,8,1,-1,1,0.01,1,-0.01,1,0,485,1,0,0.4384880946111452,0.5615119053888282,2
3985,8,1,-1,-1,0.01,2,-0.01,1,0,486,0,0,0.0924992313398813,0.9075007686601232,2
3986,8,1,1,-1,0.1,2,0.1,1,1,487,0,1,0.0464901713556511,0.9535098286443606,2
3987,8,1,1,1,0.05,2,0.05,1,1,488,1,1,0.0627499167944454,0.9372500832055618,2
3988,8,1,1,-1,0.02,2,0.02,1,1,489,0,1,0.0326184620690752,0.967381537930943,2
3989,8,1,-1,-1,0.05,2,-0.05,1,0,490,0,0,0.0592724433055156,0.9407275566945096,2
3990,8,0,1,-1,0.01,1,0.01,1,0,491,1,0,0.297988579343441,0.7020114206565592,2
3991,8,1,-1,1,0.02,1,-0.02,1,0,492,1,0,0.4074493953672901,0.5925506046326863,2
3992,8,0,-1,-1,0.1,1,-0.1,1,1,493,1,1,0.434855756733045,0.5651442432669472,2
3993,8,0,-1,-1,0.02,1,-0.02,1,1,494,1,1,0.4098439702065024,0.5901560297935077,2
3994,8,0,1,1,0.1,1,0.1,1,0,495,0,0,0.3116572045974241,0.6883427954025909,2
3995,8,1,-1,1,0.1,1,-0.1,1,0,496,1,0,0.4464630801508946,0.5535369198491098,2
3996,8,0,1,-1,0.02,1,0.02,1,0,497,1,0,0.4793078829293338,0.5206921170706832,2
3997,8,1,-1,1,0.02,1,-0.02,1,0,498,1,0,0.444337476961401,0.555662523038611,2
3998,8,1,1,-1,0.02,2,0.02,1,1,499,0,1,0.3253313903845848,0.6746686096154435,2
3999,8,0,-1,-1,0.1,2,-0.1,1,1,500,1,1,0.4032279092189833,0.596772090780998,2
4000,9,1,-1,0,0.1,1,-0.1,1,0,1,0,0,0.1521319323708274,0.8478680676291631,2
4001,9,0,1,-1,0.01,2,0.01,1,0,2,1,0,0.1258790707892317,0.8741209292107884,2
4002,9,0,-1,1,0.1,2,-0.1,1,1,3,0,1,0.0260193631646653,0.9739806368353616,2
4003,9,0,-1,1,0.01,2,-0.01,1,1,4,0,1,0.0061421203427945,0.9938578796571872,2
4004,9,0,-1,1,0.02,2,-0.02,1,1,5,0,1,0.0032668183733098,0.9967331816266812,2
4005,9,1,-1,-1,0.05,2,-0.05,1,0,6,0,0,0.0039032516033361,0.9960967483966648,2
4006,9,0,-1,1,0.02,2,-0.02,1,1,7,0,1,0.0146076886685552,0.9853923113314378,2
4007,9,1,1,-1,0.05,2,0.05,1,1,8,0,1,0.0801146975467785,0.919885302453203,2
4008,9,1,1,1,0.1,2,0.1,1,1,9,1,1,0.4604508594994371,0.5395491405005781,2
4009,9,1,-1,1,0.01,1,-0.01,1,0,10,1,0,0.6880449002467282,0.3119550997532755,1
4010,9,1,-1,1,0.02,1,-0.02,1,0,11,1,0,0.8038581162489776,0.1961418837510093,1
4011,9,0,-1,-1,0.05,1,-0.05,1,1,12,1,1,0.8580680666088965,0.1419319333910837,1
4012,9,1,1,1,0.02,1,0.02,1,1,13,1,1,0.882800557745059,0.1171994422549149,1
4013,9,1,1,1,0.01,1,0.01,1,1,14,1,1,0.8839310067915563,0.1160689932084467,1
4014,9,0,1,-1,0.05,1,0.05,1,0,15,1,0,0.8609111163333802,0.1390888836666374,1
4015,9,1,-1,1,0.1,1,-0.1,1,0,16,1,0,0.7959375545626381,0.2040624454373599,1
4016,9,1,1,1,0.1,1,0.1,1,1,17,1,1,0.6419079548132072,0.3580920451867727,1
4017,9,1,1,-1,0.01,2,0.01,1,1,18,0,1,0.3865896385026579,0.6134103614973448,2
4018,9,1,1,-1,0.1,2,0.1,1,1,19,0,1,0.4020678917596434,0.597932108240354,2
4019,9,1,-1,1,0.05,2,-0.05,1,0,20,1,0,0.685995546036486,0.3140044539635202,1
4020,9,0,1,-1,0.01,2,0.01,1,0,21,1,0,0.8246587361851588,0.1753412638148359,1
4021,9,1,1,1,0.02,1,0.02,1,1,22,1,1,0.8965861207422248,0.1034138792577839,1
4022,9,0,1,-1,0.1,1,0.1,1,0,23,1,0,0.936653052569556,0.0633469474304377,1
4023,9,1,1,1,0.1,1,0.1,1,1,24,1,1,0.9516670971883876,0.0483329028115879,1
4024,9,1,-1,1,0.1,1,-0.1,1,0,25,1,0,0.963545831656984,0.0364541683430203,1
4025,9,0,1,-1,0.02,2,0.02,1,0,26,1,0,0.9648606522059192,0.0351393477941016,1
4026,9,0,-1,-1,0.05,1,-0.05,1,1,27,1,1,0.961305708128472,0.0386942918715316,1
4027,9,1,1,1,0.02,1,0.02,1,1,28,1,1,0.9553824910787312,0.0446175089212456,1
4028,9,1,1,1,0.01,1,0.01,1,1,29,1,1,0.9431615058048216,0.0568384941951791,1
4029,9,1,-1,1,0.02,1,-0.02,1,0,30,1,0,0.9190631021510784,0.0809368978489257,1
4030,9,1,-1,1,0.05,1,-0.05,1,0,31,1,0,0.869909049997158,0.1300909500028213,1
4031,9,1,1,-1,0.05,2,0.05,1,1,32,0,1,0.7673867766160181,0.2326132233839771,1
4032,9,1,-1,1,0.05,1,-0.05,1,0,33,1,0,0.8502344613793984,0.1497655386205736,1
4033,9,0,-1,-1,0.05,1,-0.05,1,1,34,1,1,0.8841923910073755,0.11580760899261,1
4034,9,0,-1,-1,0.05,1,-0.05,1,1,35,1,1,0.8962404313026103,0.1037595686973993,1
4035,9,1,1,1,0.02,2,0.02,1,1,36,1,1,0.8905319862992248,0.1094680137007764,1
