,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
3204,7,0,-1,-1,0.02,2,-0.02,1,1,205,1,1,0.8842468214759245,0.115753178524095,1
3205,7,1,1,1,0.1,2,0.1,1,1,206,1,1,0.845467347355276,0.1545326526447044,1
3206,7,0,-1,-1,0.05,2,-0.05,1,1,207,1,1,0.7819382189904021,0.2180617810095839,1
3207,7,1,1,1,0.1,2,0.1,1,1,208,1,1,0.665479077632278,0.3345209223677233,1
3208,7,0,1,1,0.05,2,0.05,1,0,209,0,0,0.4727060670534912,0.5272939329465166,2
3209,7,1,1,1,0.1,1,0.1,1,1,210,1,1,0.4379859329908282,0.5620140670091469,2
3210,7,1,1,1,0.01,2,0.01,1,1,211,1,1,0.3334665706706183,0.666533429329364,2
3211,7,1,1,-1,0.01,1,0.01,1,1,212,0,1,0.1263950983911351,0.8736049016088476,2
3212,7,0,1,1,0.1,1,0.1,1,0,213,0,0,0.0558253371091243,0.944174662890878,2
3213,7,1,1,-1,0.02,1,0.02,1,1,214,0,1,0.0286645460333106,0.9713354539666972,2
3214,7,1,-1,-1,0.02,1,-0.02,1,0,215,0,0,0.0196849118105153,0.9803150881894978,2
3215,7,0,-1,1,0.01,1,-0.01,1,1,216,0,1,0.0184167691007604,0.9815832308992264,2
3216,7,1,1,-1,0.01,1,0.01,1,1,217,0,1,0.0178291675892109,0.9821708324107632,2
3217,7,1,-1,-1,0.1,1,-0.1,1,0,218,0,0,0.0222014798711152,0.9777985201288664,2
3218,7,1,1,-1,0.01,1,0.01,1,1,219,0,1,0.0392704741674631,0.9607295258325558,2
3219,7,1,1,-1,0.05,1,0.05,1,1,220,0,1,0.088527251360718,0.911472748639275,2
3220,7,1,1,1,0.01,1,0.01,1,1,221,1,1,0.2286068624870195,0.7713931375129943,2
3221,7,0,-1,-1,0.1,1,-0.1,1,1,222,1,1,0.2827604576997055,0.7172395423002882,2
3222,7,1,-1,-1,0.02,1,-0.02,1,0,223,0,0,0.2622823749027104,0.7377176250972911,2
3223,7,1,-1,1,0.02,1,-0.02,1,0,224,1,0,0.3561286152305866,0.6438713847694114,2
3224,7,1,-1,-1,0.05,1,-0.05,1,0,225,0,0,0.3755446809511816,0.6244553190487909,2
3225,7,0,1,-1,0.01,1,0.01,1,0,226,1,0,0.556953437053191,0.4430465629468076,1
3226,7,0,-1,-1,0.02,1,-0.02,1,1,227,1,1,0.6443522232875802,0.3556477767124111,1
3227,7,0,-1,-1,0.02,1,-0.02,1,1,228,1,1,0.6697519617400911,0.3302480382599166,1
3228,7,1,1,1,0.02,1,0.02,1,1,229,1,1,0.6419901338107324,0.3580098661892474,1
3229,7,1,-1,1,0.01,1,-0.01,1,0,230,1,0,0.5604042547059691,0.4395957452940565,1
3230,7,1,1,-1,0.05,1,0.05,1,1,231,0,1,0.4002521373719185,0.5997478626280578,2
3231,7,0,1,-1,0.1,1,0.1,1,0,232,1,0,0.390501535021767,0.6094984649782207,2
3232,7,1,-1,-1,0.01,1,-0.01,1,0,233,0,0,0.2975201005953725,0.7024798994046033,2
3233,7,1,-1,1,0.01,1,-0.01,1,0,234,1,0,0.3245274260067037,0.6754725739933002,2
3234,7,1,-1,-1,0.05,1,-0.05,1,0,235,0,0,0.2819568844684995,0.7180431155314854,2
3235,7,1,1,1,0.05,1,0.05,1,1,236,1,1,0.3556016035304609,0.6443983964695638,2
3236,7,1,-1,-1,0.02,1,-0.02,1,0,237,0,0,0.3595862624936817,0.6404137375063192,2
3237,7,1,-1,1,0.1,1,-0.1,1,0,238,1,0,0.5096332448241535,0.4903667551758658,1
3238,7,0,-1,-1,0.05,2,-0.05,1,1,239,1,1,0.5777531803847863,0.4222468196152197,1
3239,7,0,-1,-1,0.05,2,-0.05,1,1,240,1,1,0.5818453026056378,0.418154697394388,1
3240,7,1,1,1,0.01,2,0.01,1,1,241,1,1,0.5233013870266879,0.4766986129732922,1
3241,7,1,1,-1,0.1,2,0.1,1,1,242,0,1,0.3914805090928022,0.6085194909071949,2
3242,7,1,-1,-1,0.1,2,-0.1,1,0,243,0,0,0.3966338265559795,0.6033661734440022,2
3243,7,1,-1,1,0.01,2,-0.01,1,0,244,1,0,0.5617194354720297,0.4382805645279467,1
3244,7,0,-1,-1,0.01,2,-0.01,1,1,245,1,1,0.6469969993970505,0.3530030006029671,1
3245,7,0,-1,-1,0.01,2,-0.01,1,1,246,1,1,0.6706152689218653,0.3293847310781337,1
3246,7,1,-1,-1,0.05,2,-0.05,1,0,247,0,0,0.6408542293274194,0.3591457706725661,1
3247,7,1,1,1,0.02,2,0.02,1,1,248,1,1,0.7667072735685484,0.2332927264314584,1
3248,7,1,-1,1,0.05,2,-0.05,1,0,249,1,0,0.8417435798014379,0.1582564201985415,1
3249,7,0,1,-1,0.01,2,0.01,1,0,250,1,0,0.8860754308887607,0.1139245691112658,1
3250,7,0,-1,-1,0.1,2,-0.1,1,1,251,1,1,0.908822237911717,0.0911777620882734,1
3251,7,0,-1,-1,0.05,2,-0.05,1,1,252,1,1,0.9200453485280394,0.0799546514719575,1
3252,7,1,1,1,0.05,2,0.05,1,1,253,1,1,0.9225703830358394,0.0774296169641479,1
3253,7,1,-1,1,0.01,2,-0.01,1,0,254,1,0,0.9213724995861702,0.0786275004138147,1
3254,7,0,-1,-1,0.05,2,-0.05,1,1,255,1,1,0.9152098810050426,0.0847901189949356,1
3255,7,1,1,1,0.1,2,0.1,1,1,256,1,1,0.8987686455860694,0.1012313544139549,1
3256,7,0,-1,-1,0.02,2,-0.02,1,1,257,1,1,0.8725036984045603,0.1274963015954484,1
3257,7,1,-1,1,0.05,2,-0.05,1,0,258,1,0,0.8213967286065589,0.1786032713934212,1
3258,7,0,1,1,0.01,1,0.01,1,0,259,0,0,0.7338880653505855,0.2661119346494215,1
3259,7,1,-1,1,0.02,1,-0.02,1,0,260,1,0,0.7732893363567607,0.2267106636432123,1
3260,7,0,1,-1,0.01,1,0.01,1,0,261,1,0,0.7781801649398778,0.2218198350601443,1
3261,7,1,-1,1,0.02,1,-0.02,1,0,262,1,0,0.7433931977101177,0.2566068022898809,1
3262,7,1,-1,-1,0.01,1,-0.01,1,0,263,0,0,0.6648662979947577,0.3351337020052158,1
3263,7,1,-1,1,0.1,1,-0.1,1,0,264,1,0,0.7315270376929558,0.2684729623070612,1
3264,7,0,-1,-1,0.02,2,-0.02,1,1,265,1,1,0.7531029068942264,0.2468970931057462,1
3265,7,0,1,-1,0.02,2,0.02,1,0,266,1,0,0.7324728173915828,0.2675271826084198,1
3266,7,1,1,-1,0.01,2,0.01,1,1,267,0,1,0.6611257727599016,0.3388742272401207,1
3267,7,0,-1,-1,0.02,2,-0.02,1,1,268,1,1,0.733796552391608,0.2662034476084022,1
3268,7,1,1,1,0.05,2,0.05,1,1,269,1,1,0.7567970287614746,0.2432029712385387,1
3269,7,1,1,1,0.1,2,0.1,1,1,270,1,1,0.7454982155707703,0.254501784429255,1
3270,7,1,-1,1,0.1,2,-0.1,1,0,271,1,0,0.6980240544281812,0.3019759455718458,1
3271,7,0,1,1,0.02,2,0.02,1,0,272,0,0,0.5948464299747479,0.4051535700252658,1
3272,7,0,-1,-1,0.05,2,-0.05,1,1,273,1,1,0.6240677200849857,0.3759322799150352,1
3273,7,0,-1,1,0.1,2,-0.1,1,1,274,0,1,0.5960695444131898,0.4039304555868071,1
3274,7,1,1,1,0.05,2,0.05,1,1,275,1,1,0.6933819484981731,0.3066180515018548,1
3275,7,0,-1,-1,0.05,2,-0.05,1,1,276,1,1,0.7396973635852825,0.2603026364147086,1
3276,7,1,1,1,0.05,2,0.05,1,1,277,1,1,0.7414969525952858,0.2585030474046978,1
3277,7,0,1,1,0.02,2,0.02,1,0,278,0,0,0.706458848059082,0.2935411519409119,1
3278,7,1,1,1,0.02,2,0.02,1,1,279,1,1,0.8012814251370979,0.1987185748628881,1
3279,7,1,-1,1,0.01,2,-0.01,1,0,280,1,0,0.8569825554356088,0.1430174445643878,1
3280,7,0,1,-1,0.01,2,0.01,1,0,281,1,0,0.8889974767510292,0.1110025232489907,1
3281,7,0,1,-1,0.1,2,0.1,1,0,282,1,0,0.90187388974022,0.098126110259798,1
3282,7,0,-1,-1,0.05,2,-0.05,1,1,283,1,1,0.8984852022862344,0.1015147977137474,1
3283,7,0,1,-1,0.05,2,0.05,1,0,284,1,0,0.8806022363299122,0.1193977636700888,1
3284,7,0,1,-1,0.05,1,0.05,1,0,285,1,0,0.8397678912602123,0.1602321087397866,1
3285,7,0,-1,1,0.05,1,-0.05,1,1,286,0,1,0.7610067362325642,0.238993263767427,1
3286,7,0,-1,-1,0.1,1,-0.1,1,1,287,1,1,0.8035156746708176,0.1964843253291869,1
3287,7,0,1,-1,0.01,1,0.01,1,0,288,1,0,0.812387686240868,0.1876123137591439,1
3288,7,1,1,1,0.05,1,0.05,1,1,289,1,1,0.7877221506561719,0.2122778493438385,1
3289,7,0,-1,1,0.05,1,-0.05,1,1,290,0,1,0.7299506464971377,0.2700493535028729,1
3290,7,1,-1,1,0.02,1,-0.02,1,0,291,1,0,0.794505448219633,0.2054945517803456,1
3291,7,1,1,1,0.01,1,0.01,1,1,292,1,1,0.8242562691145641,0.1757437308854214,1
3292,7,0,1,-1,0.1,2,0.1,1,0,293,1,0,0.8286165888440573,0.1713834111559662,1
3293,7,0,1,-1,0.02,2,0.02,1,0,294,1,0,0.7999838955413835,0.2000161044585933,1
3294,7,1,1,-1,0.02,2,0.02,1,1,295,0,1,0.7299967650141678,0.2700032349858434,1
3295,7,0,1,-1,0.01,2,0.01,1,0,296,1,0,0.7998317568398867,0.2001682431601385,1
3296,7,1,-1,1,0.05,2,-0.05,1,0,297,1,0,0.8285728819316377,0.1714271180683788,1
3297,7,1,-1,1,0.01,2,-0.01,1,0,298,1,0,0.8314821197716172,0.1685178802283742,1
3298,7,0,-1,-1,0.01,2,-0.01,1,1,299,1,1,0.810290825473672,0.18970917452635,1
3299,7,0,-1,1,0.1,2,-0.1,1,1,300,0,1,0.7521798854811579,0.2478201145188312,1
3300,7,1,-1,1,0.01,2,-0.01,1,0,301,1,0,0.8125287973352749,0.1874712026647054,1
3301,7,1,1,1,0.02,2,0.02,1,1,302,1,1,0.8415335897601642,0.1584664102398503,1
3302,7,1,-1,1,0.02,2,-0.02,1,0,303,1,0,0.8483019565817573,0.1516980434182269,1
3303,7,1,1,1,0.01,2,0.01,1,1,304,1,1,0.8339772519820634,0.166022748017942,1
3304,7,1,-1,1,0.01,2,-0.01,1,0,305,1,0,0.7950035771933741,0.2049964228066162,1
3305,7,0,1,-1,0.02,2,0.02,1,0,306,1,0,0.7195364351878922,0.2804635648120819,1
3306,7,0,1,1,0.1,2,0.1,1,0,307,0,0,0.573839071678863,0.426160928321146,1
3307,7,0,-1,-1,0.1,2,-0.1,1,1,308,1,1,0.5754032932039789,0.4245967067960446,1
3308,7,1,1,1,0.02,1,0.02,1,1,309,1,1,0.5151535227156889,0.4848464772843002,1
3309,7,1,-1,-1,0.1,1,-0.1,1,0,310,0,0,0.3808255148367491,0.6191744851632274,2
3310,7,1,-1,-1,0.01,1,-0.01,1,0,311,0,0,0.3937237442699177,0.6062762557300688,2
3311,7,0,-1,-1,0.02,1,-0.02,1,1,312,1,1,0.5633243738070777,0.436675626192901,1
3312,7,1,-1,1,0.1,1,-0.1,1,0,313,1,0,0.6440072742686563,0.3559927257313266,1
3313,7,1,-1,1,0.1,1,-0.1,1,0,314,1,0,0.6680511885935432,0.3319488114064657,1
3314,7,1,1,1,0.02,1,0.02,1,1,315,1,1,0.6429668711892348,0.3570331288107911,1
3315,7,1,1,1,0.1,1,0.1,1,1,316,1,1,0.5646744427217338,0.4353255572782419,1
3316,7,1,-1,-1,0.01,1,-0.01,1,0,317,0,0,0.4139827703340488,0.5860172296659464,2
3317,7,0,1,1,0.02,1,0.02,1,0,318,0,0,0.4146530195409504,0.5853469804590237,2
3318,7,1,-1,1,0.05,1,-0.05,1,0,319,1,0,0.5441789470311359,0.455821052968878,1
3319,7,1,1,1,0.01,1,0.01,1,1,320,1,1,0.600566466415378,0.3994335335846073,1
3320,7,1,1,1,0.1,1,0.1,1,1,321,1,1,0.6024232535935996,0.3975767464063802,1
3321,7,0,-1,-1,0.1,1,-0.1,1,1,322,1,1,0.5528604191056944,0.4471395808943008,1
3322,7,0,-1,1,0.01,1,-0.01,1,1,323,0,1,0.4285205417201487,0.5714794582798648,2
3323,7,1,-1,-1,0.02,2,-0.02,1,0,324,0,0,0.4312437872135684,0.5687562127864164,2
3324,7,0,-1,-1,0.01,2,-0.01,1,1,325,1,1,0.5905057930221774,0.4094942069778179,1
3325,7,0,-1,-1,0.1,2,-0.1,1,1,326,1,1,0.6654415565462417,0.3345584434537491,1
3326,7,0,-1,-1,0.05,2,-0.05,1,1,327,1,1,0.6849663840200739,0.3150336159799254,1
3327,7,0,1,-1,0.1,2,0.1,1,0,328,1,0,0.6539731071342025,0.3460268928657772,1
3328,7,1,-1,-1,0.1,2,-0.1,1,0,329,0,0,0.5562038711711002,0.4437961288288933,1
3329,7,0,-1,-1,0.02,2,-0.02,1,1,330,1,1,0.6103443445025517,0.3896556554974279,1
3330,7,1,-1,1,0.1,2,-0.1,1,0,331,1,0,0.603871586095995,0.3961284139040061,1
3331,7,1,-1,-1,0.05,2,-0.05,1,0,332,0,0,0.5393940954122844,0.460605904587712,1
3332,7,1,1,1,0.02,2,0.02,1,1,333,1,1,0.6217920471068256,0.3782079528931811,1
3333,7,0,-1,-1,0.01,2,-0.01,1,1,334,1,1,0.6484212816393308,0.3515787183606664,1
3334,7,0,1,-1,0.02,1,0.02,1,0,335,1,0,0.6191684213113671,0.3808315786886204,1
3335,7,1,1,-1,0.05,1,0.05,1,1,336,0,1,0.5226221820598118,0.4773778179401636,1
3336,7,1,1,1,0.1,1,0.1,1,1,337,1,1,0.5677878284244487,0.4322121715755763,1
3337,7,1,1,-1,0.1,1,0.1,1,1,338,0,1,0.5589125333841862,0.4410874666158062,1
3338,7,0,1,-1,0.02,2,0.02,1,0,339,1,0,0.7016798530118104,0.2983201469881812,1
3339,7,0,1,-1,0.1,2,0.1,1,0,340,1,0,0.7733146171966696,0.2266853828033447,1
3340,7,0,-1,-1,0.02,2,-0.02,1,1,341,1,1,0.7973867573578212,0.2026132426421595,1
3341,7,0,-1,-1,0.05,2,-0.05,1,1,342,1,1,0.7861414276989618,0.2138585723010136,1
3342,7,0,-1,-1,0.1,1,-0.1,1,1,343,1,1,0.7365401654248419,0.2634598345751732,1
3343,7,1,1,1,0.05,1,0.05,1,1,344,1,1,0.633611999482569,0.3663880005174479,1
3344,7,1,-1,-1,0.01,1,-0.01,1,0,345,0,0,0.453973884316414,0.5460261156835999,2
3345,7,0,1,-1,0.05,1,0.05,1,0,346,1,0,0.4401319463356044,0.5598680536643746,2
3346,7,1,1,1,0.01,1,0.01,1,1,347,1,1,0.3464868039912538,0.6535131960087329,2
3347,7,1,-1,-1,0.02,1,-0.02,1,0,348,0,0,0.1554834017894746,0.8445165982105357,2
3348,7,1,1,-1,0.05,1,0.05,1,1,349,0,1,0.0987696099873036,0.901230390012669,2
3349,7,1,-1,-1,0.1,1,-0.1,1,0,350,0,0,0.1014448309155422,0.8985551690844586,2
3350,7,0,-1,-1,0.01,1,-0.01,1,1,351,1,1,0.1738208824015377,0.8261791175984644,2
3351,7,0,1,-1,0.1,1,0.1,1,0,352,1,0,0.1692852747992442,0.8307147252007303,2
3352,7,0,1,1,0.05,1,0.05,1,0,353,0,0,0.0830239941109334,0.9169760058890816,2
3353,7,0,1,1,0.05,1,0.05,1,0,354,0,0,0.0543508760588658,0.9456491239411164,2
3354,7,0,1,1,0.05,1,0.05,1,0,355,0,0,0.0542328840402602,0.9457671159597416,2
3355,7,0,-1,-1,0.02,1,-0.02,1,1,356,1,1,0.0825505449448208,0.917449455055194,2
3356,7,0,1,1,0.05,1,0.05,1,0,357,0,0,0.0450427141961404,0.954957285803848,2
3357,7,0,1,1,0.01,1,0.01,1,0,358,0,0,0.0334387994126179,0.9665612005873688,2
3358,7,1,-1,-1,0.1,1,-0.1,1,0,359,0,0,0.0352201756201062,0.9647798243799116,2
3359,7,1,-1,-1,0.01,1,-0.01,1,0,360,0,0,0.0620120197247364,0.937987980275242,2
3360,7,0,-1,-1,0.02,1,-0.02,1,1,361,1,1,0.1459649625391481,0.8540350374608592,2
3361,7,1,1,1,0.01,1,0.01,1,1,362,1,1,0.1525436316359708,0.8474563683640512,2
3362,7,0,-1,1,0.05,1,-0.05,1,1,363,0,1,0.0901084026064125,0.9098915973935648,2
3363,7,1,1,-1,0.05,1,0.05,1,1,364,0,1,0.0761712855758366,0.9238287144241822,2
3364,7,0,1,1,0.02,1,0.02,1,0,365,0,0,0.1076285725492632,0.8923714274507543,2
3365,7,0,1,-1,0.1,1,0.1,1,0,366,1,0,0.2084898852274386,0.7915101147725703,2
3366,7,1,-1,-1,0.02,1,-0.02,1,0,367,0,0,0.2232741977675678,0.7767258022324327,2
3367,7,0,-1,-1,0.02,1,-0.02,1,1,368,1,1,0.3582582664648288,0.6417417335351545,2
3368,7,1,1,-1,0.05,1,0.05,1,1,369,0,1,0.4035559979781233,0.5964440020219026,2
3369,7,1,-1,1,0.05,2,-0.05,1,0,370,1,0,0.6275554268868697,0.3724445731131187,1
3370,7,1,1,1,0.02,2,0.02,1,1,371,1,1,0.7575454452872434,0.2424545547127283,1
3371,7,0,1,-1,0.02,2,0.02,1,0,372,1,0,0.834654735265485,0.1653452647345124,1
3372,7,0,-1,-1,0.05,2,-0.05,1,1,373,1,1,0.8741434344421469,0.1258565655578556,1
3373,7,1,-1,1,0.1,2,-0.1,1,0,374,1,0,0.8916175429366386,0.108382457063363,1
3374,7,0,-1,-1,0.01,2,-0.01,1,1,375,1,1,0.8951649953776453,0.1048350046223604,1
3375,7,1,1,1,0.01,2,0.01,1,1,376,1,1,0.8829111750848593,0.1170888249151279,1
3376,7,0,1,-1,0.01,2,0.01,1,0,377,1,0,0.8560621356405095,0.1439378643594837,1
3377,7,0,-1,-1,0.01,1,-0.01,1,1,378,1,1,0.799746966834051,0.2002530331659369,1
3378,7,0,-1,-1,0.05,1,-0.05,1,1,379,1,1,0.6946661548441118,0.3053338451558907,1
3379,7,1,-1,1,0.01,1,-0.01,1,0,380,1,0,0.5061701171560478,0.4938298828439347,1
3380,7,1,-1,-1,0.1,1,-0.1,1,0,381,0,0,0.1859888692440346,0.8140111307559885,2
3381,7,0,1,1,0.01,1,0.01,1,0,382,0,0,0.082630465951034,0.9173695340489562,2
3382,7,0,-1,1,0.05,1,-0.05,1,1,383,0,1,0.0428873589036205,0.9571126410963778,2
3383,7,1,1,-1,0.02,1,0.02,1,1,384,0,1,0.0266119189388468,0.9733880810611332,2
3384,7,1,-1,-1,0.02,1,-0.02,1,0,385,0,0,0.024525599825797,0.9754744001742268,2
3385,7,1,-1,-1,0.01,1,-0.01,1,0,386,0,0,0.0348415261501519,0.9651584738498477,2
3386,7,1,1,-1,0.01,1,0.01,1,1,387,0,1,0.0704702668225497,0.9295297331774336,2
3387,7,0,-1,-1,0.01,1,-0.01,1,1,388,1,1,0.1754944996479933,0.8245055003520287,2
3388,7,0,1,-1,0.02,1,0.02,1,0,389,1,0,0.1971480990778744,0.8028519009221001,2
3389,7,0,1,1,0.01,1,0.01,1,0,390,0,0,0.1422135483419503,0.8577864516580234,2
3390,7,0,1,-1,0.1,1,0.1,1,0,391,1,0,0.1518317231609338,0.8481682768390736,2
3391,7,1,1,-1,0.02,1,0.02,1,1,392,0,1,0.0837768733265539,0.9162231266734548,2
3392,7,1,1,-1,0.1,1,0.1,1,1,393,0,1,0.0737763998371661,0.926223600162844,2
3393,7,1,1,-1,0.1,1,0.1,1,1,394,0,1,0.1066588362319009,0.8933411637680988,2
3394,7,0,-1,-1,0.02,2,-0.02,1,1,395,1,1,0.2204847566088656,0.7795152433911244,2
3395,7,1,1,1,0.02,1,0.02,1,1,396,1,1,0.2482515552101479,0.7517484447898555,2
3396,7,1,-1,-1,0.05,1,-0.05,1,0,397,0,0,0.2065215049742944,0.7934784950257161,2
3397,7,0,1,-1,0.01,1,0.01,1,0,398,1,0,0.2622382010428403,0.7377617989571799,2
3398,7,0,1,-1,0.1,1,0.1,1,0,399,1,0,0.2401927154825786,0.7598072845174454,2
3399,7,0,1,1,0.1,1,0.1,1,0,400,0,0,0.1293020958145336,0.8706979041854577,2
3400,7,1,-1,-1,0.1,1,-0.1,1,0,401,0,0,0.0998707960301448,0.9001292039698654,2
3401,7,0,-1,-1,0.02,1,-0.02,1,1,402,1,1,0.1320812481463347,0.8679187518536399,2
3402,7,0,1,1,0.02,1,0.02,1,0,403,0,0,0.093130245346468,0.9068697546535084,2
3403,7,0,1,1,0.05,1,0.05,1,0,404,0,0,0.1003777587358687,0.8996222412641218,2
3404,7,1,1,1,0.01,2,0.01,1,1,405,1,1,0.1622262769140298,0.8377737230859658,2
3405,7,0,-1,-1,0.02,1,-0.02,1,1,406,1,1,0.1547320367433333,0.8452679632566853,2
3406,7,0,1,1,0.05,1,0.05,1,0,407,0,0,0.0691055875847376,0.9308944124152834,2
3407,7,1,-1,-1,0.1,1,-0.1,1,0,408,0,0,0.0365264667212569,0.9634735332787286,2
3408,7,1,1,-1,0.01,1,0.01,1,1,409,0,1,0.0312664242907928,0.968733575709179,2
3409,7,1,1,-1,0.1,1,0.1,1,1,410,0,1,0.0436793246833831,0.9563206753166076,2
3410,7,0,-1,1,0.05,1,-0.05,1,1,411,0,1,0.0862727903307033,0.9137272096692812,2
3411,7,1,1,1,0.01,1,0.01,1,1,412,1,1,0.1932639547533128,0.8067360452466904,2
3412,7,1,1,-1,0.02,1,0.02,1,1,413,0,1,0.2223628704797589,0.7776371295202172,2
3413,7,0,-1,-1,0.1,2,-0.1,1,1,414,1,1,0.378663016701983,0.621336983298034,2
3414,7,0,1,-1,0.1,2,0.1,1,0,415,1,0,0.4429583733424475,0.557041626657528,2
3415,7,0,1,1,0.05,1,0.05,1,0,416,0,0,0.4301025272828011,0.5698974727171837,2
3416,7,1,-1,1,0.1,1,-0.1,1,0,417,1,0,0.5448310884079312,0.4551689115920745,1
3417,7,1,-1,1,0.01,2,-0.01,1,0,418,1,0,0.5883758076142047,0.4116241923857825,1
3418,7,0,-1,-1,0.1,2,-0.1,1,1,419,1,1,0.5767518660697911,0.4232481339301952,1
3419,7,0,-1,1,0.1,2,-0.1,1,1,420,0,1,0.5016183369031355,0.4983816630968595,1
3420,7,1,-1,1,0.05,2,-0.05,1,0,421,1,0,0.5449191449810167,0.4550808550189926,1
3421,7,1,1,-1,0.05,2,0.05,1,1,422,0,1,0.528438551662554,0.4715614483374281,1
3422,7,0,-1,-1,0.05,2,-0.05,1,1,423,1,1,0.6624559001292126,0.3375440998707668,1
3423,7,0,1,-1,0.1,2,0.1,1,0,424,1,0,0.7263784855286393,0.273621514471363,1
3424,7,1,-1,1,0.05,1,-0.05,1,0,425,1,0,0.7377696122609722,0.2622303877390249,1
3425,7,0,-1,-1,0.02,1,-0.02,1,1,426,1,1,0.7097795687921747,0.2902204312078168,1
3426,7,1,1,1,0.02,1,0.02,1,1,427,1,1,0.6275609075493377,0.3724390924506792,1
3427,7,0,-1,-1,0.02,1,-0.02,1,1,428,1,1,0.474512969616755,0.5254870303832305,2
3428,7,1,-1,-1,0.02,1,-0.02,1,0,429,0,0,0.1888821808099642,0.8111178191900359,2
3429,7,1,1,-1,0.1,1,0.1,1,1,430,0,1,0.0955618066123873,0.9044381933875868,2
3430,7,1,1,-1,0.02,1,0.02,1,1,431,0,1,0.0712682605156155,0.9287317394843831,2
3431,7,1,-1,-1,0.1,1,-0.1,1,0,432,0,0,0.0903630521375585,0.909636947862435,2
3432,7,1,-1,1,0.02,1,-0.02,1,0,433,1,0,0.1828188028302346,0.8171811971697608,2
3433,7,1,-1,-1,0.05,1,-0.05,1,0,434,0,0,0.1998969134171616,0.8001030865828374,2
3434,7,0,-1,-1,0.01,1,-0.01,1,1,435,1,1,0.3334579213032191,0.6665420786967583,2
3435,7,0,-1,-1,0.01,1,-0.01,1,1,436,1,1,0.3767166742524063,0.6232833257475928,2
3436,7,1,-1,-1,0.02,1,-0.02,1,0,437,0,0,0.3448386287056699,0.6551613712943171,2
3437,7,1,-1,1,0.02,1,-0.02,1,0,438,1,0,0.4416125514527841,0.5583874485472188,2
3438,7,1,1,-1,0.02,1,0.02,1,1,439,0,1,0.4668578610735746,0.5331421389264235,2
3439,7,1,1,1,0.05,1,0.05,1,1,440,1,1,0.6651336569029767,0.3348663430970046,1
3440,7,1,-1,1,0.02,1,-0.02,1,0,441,1,0,0.7837386218288733,0.2162613781711276,1
3441,7,0,1,-1,0.1,2,0.1,1,0,442,1,0,0.854273454668532,0.1457265453314424,1
3442,7,1,1,1,0.01,2,0.01,1,1,443,1,1,0.890028828553587,0.1099711714464238,1
3443,7,1,-1,1,0.1,2,-0.1,1,0,444,1,0,0.9115567224934362,0.0884432775065515,1
3444,7,0,-1,-1,0.1,2,-0.1,1,1,445,1,1,0.923402003381908,0.0765979966180886,1
3445,7,0,-1,-1,0.01,2,-0.01,1,1,446,1,1,0.9282595842295313,0.071740415770488,1
3446,7,1,1,1,0.01,2,0.01,1,1,447,1,1,0.9262426782569808,0.0737573217430282,1
3447,7,1,-1,1,0.02,2,-0.02,1,0,448,1,0,0.9208346059477804,0.0791653940521922,1
3448,7,0,-1,-1,0.05,2,-0.05,1,1,449,1,1,0.9100062056490807,0.0899937943509197,1
3449,7,1,1,1,0.01,2,0.01,1,1,450,1,1,0.887027872003236,0.1129721279967879,1
3450,7,1,-1,1,0.1,2,-0.1,1,0,451,1,0,0.8489061929947226,0.1510938070052729,1
3451,7,0,1,-1,0.02,1,0.02,1,0,452,1,0,0.7818394449099827,0.2181605550899973,1
3452,7,0,-1,1,0.02,1,-0.02,1,1,453,0,1,0.6576351288794908,0.3423648711204979,1
3453,7,1,-1,1,0.01,1,-0.01,1,0,454,1,0,0.6692209024999803,0.3307790975000084,1
3454,7,0,-1,1,0.01,1,-0.01,1,1,455,0,1,0.6339105493253082,0.3660894506746692,1
3455,7,1,1,1,0.02,2,0.02,1,1,456,1,1,0.7283045767598163,0.2716954232402024,1
3456,7,1,-1,1,0.05,2,-0.05,1,0,457,1,0,0.7751488217626079,0.2248511782373939,1
3457,7,0,1,-1,0.01,2,0.01,1,0,458,1,0,0.7863338259413309,0.2136661740586755,1
3458,7,1,1,1,0.05,2,0.05,1,1,459,1,1,0.7595324867492617,0.2404675132507125,1
3459,7,0,-1,-1,0.1,2,-0.1,1,1,460,1,1,0.6949484923342824,0.3050515076657348,1
3460,7,0,-1,1,0.02,2,-0.02,1,1,461,0,1,0.566324403493143,0.4336755965068326,1
3461,7,0,1,1,0.05,2,0.05,1,0,462,0,0,0.573549067510292,0.4264509324896816,1
3462,7,0,-1,-1,0.05,2,-0.05,1,1,463,1,1,0.7288352469020543,0.2711647530979486,1
3463,7,1,1,1,0.01,2,0.01,1,1,464,1,1,0.8142396260465649,0.1857603739534099,1
3464,7,0,-1,-1,0.1,2,-0.1,1,1,465,1,1,0.86409670032397,0.135903299676037,1
3465,7,0,-1,-1,0.02,2,-0.02,1,1,466,1,1,0.8894741676554374,0.110525832344536,1
3466,7,0,1,-1,0.05,2,0.05,1,0,467,1,0,0.897124542130199,0.1028754578697987,1
3467,7,0,-1,-1,0.1,2,-0.1,1,1,468,1,1,0.8883361059311997,0.1116638940688021,1
3468,7,1,1,1,0.01,2,0.01,1,1,469,1,1,0.8631470749187427,0.1368529250812463,1
