ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,State
9,0,-1,-1,0.1,1,-2.0,1,1,297,1,1,0.7180052647183819,0.2819947352816181,2
9,1,1,-1,0.05,1,1.0,1,1,298,0,1,0.7293549180527942,0.27064508194720543,2
9,0,-1,-1,0.05,2,-1.0,1,1,299,1,1,0.6666956646848603,0.3333043353151421,2
9,0,-1,-1,0.01,2,-0.2,1,1,300,1,1,0.6118924091533117,0.38810759084668567,2
9,0,-1,-1,0.01,2,-0.2,1,1,301,1,1,0.5744104100807444,0.4255895899192561,2
9,1,1,-1,0.1,2,2.0,1,1,302,0,1,0.5518796999879942,0.4481203000120119,2
9,1,-1,1,0.01,2,-0.2,1,0,303,1,0,0.5235399450246151,0.47646005497537974,2
9,0,1,-1,0.02,2,0.4,1,0,304,1,0,0.4972516515528604,0.5027483484471448,1
9,1,1,-1,0.1,2,2.0,1,1,305,0,1,0.6172072937895652,0.38279270621043004,2
9,0,-1,1,0.1,2,-2.0,1,1,306,0,1,0.7317830697088583,0.26821693029114746,2
9,1,1,-1,0.05,2,1.0,1,1,307,0,1,0.698013942642008,0.30198605735799366,2
9,0,-1,-1,0.01,1,-0.2,1,1,308,1,1,0.5686888772965502,0.43131112270345273,2
9,1,-1,1,0.05,2,-1.0,1,0,309,1,0,0.4582217581027757,0.5417782418972229,1
9,1,-1,1,0.02,2,-0.4,1,0,310,1,0,0.4332091420757766,0.5667908579242213,1
9,1,1,1,0.01,2,0.2,1,1,311,1,1,0.4087551177770784,0.5912448822229195,1
9,1,1,1,0.05,2,1.0,1,1,312,1,1,0.378248298120959,0.6217517018790482,1
9,0,1,-1,0.01,2,0.2,1,0,313,1,0,0.3397529832598779,0.6602470167401291,1
9,1,1,1,0.05,2,1.0,1,1,314,1,1,0.35826556825735606,0.6417344317426391,1
9,0,-1,-1,0.1,2,-2.0,1,1,315,1,1,0.36775007733104065,0.632249922668958,1
9,1,-1,1,0.01,1,-0.2,1,0,316,1,0,0.36871778488925583,0.6312822151107433,1
9,0,1,-1,0.01,1,0.2,1,0,317,1,0,0.3631768296225661,0.6368231703774347,1
9,1,1,1,0.05,1,1.0,1,1,318,1,1,0.41813714089731163,0.581862859102686,1
9,1,1,-1,0.1,1,2.0,1,1,319,0,1,0.4672169329199118,0.532783067080094,1
9,1,1,1,0.02,1,0.4,1,1,320,1,1,0.5054358853232196,0.49456411467677464,2
9,0,-1,-1,0.1,1,-2.0,1,1,321,1,1,0.5427024521836643,0.4572975478163372,2
9,1,-1,1,0.02,1,-0.4,1,0,322,1,0,0.5809708127502288,0.41902918724977484,2
9,1,1,1,0.1,1,2.0,1,1,323,1,1,0.6280839143585348,0.37191608564146733,2
9,1,1,1,0.01,1,0.2,1,1,324,1,1,0.6808956579305927,0.31910434206941,2
9,1,-1,-1,0.02,1,-0.4,1,0,325,0,0,0.7425817647247668,0.25741823527523305,2
9,0,-1,-1,0.1,1,-2.0,1,1,326,1,1,0.673538586156856,0.32646141384315,2
9,1,-1,1,0.01,1,-0.2,1,0,327,1,0,0.6126409073080519,0.387359092691949,2
9,1,-1,1,0.05,1,-1.0,1,0,328,1,0,0.5587423832489333,0.44125761675106323,2
9,0,-1,-1,0.1,1,-2.0,1,1,329,1,1,0.5852613507348083,0.41473864926519277,2
9,1,1,-1,0.1,2,2.0,1,1,330,0,1,0.6151648447491945,0.384835155250809,2
9,1,1,-1,0.1,1,2.0,1,1,331,0,1,0.6428631996420782,0.35713680035791606,2
9,1,-1,1,0.01,1,-0.2,1,0,332,1,0,0.6700258686903349,0.32997413130966863,2
9,1,1,-1,0.02,1,0.4,1,1,333,0,1,0.7072630840798023,0.29273691592019196,2
9,0,1,-1,0.02,1,0.4,1,0,334,1,0,0.5122511575870714,0.48774884241293154,2
9,1,1,1,0.01,1,0.2,1,1,335,1,1,0.49359039195568655,0.5064096080443181,1
9,1,1,1,0.02,1,0.4,1,1,336,1,1,0.4735400705335632,0.5264599294664343,1
9,1,-1,1,0.05,1,-1.0,1,0,337,1,0,0.4508246077516117,0.5491753922483943,1
9,1,-1,1,0.01,1,-0.2,1,0,338,1,0,0.5028174913984824,0.4971825086015191,2
9,0,-1,-1,0.1,1,-2.0,1,1,339,1,1,0.5557729406451254,0.44422705935486895,2
9,1,-1,1,0.02,1,-0.4,1,0,340,1,0,0.6103889084056333,0.3896110915943656,2
9,0,-1,1,0.1,1,-2.0,1,1,341,0,1,0.6756707677323216,0.32432923226767413,2
9,1,-1,1,0.05,1,-1.0,1,0,342,1,0,0.5875207271521068,0.41247927284788927,2
9,0,1,-1,0.02,1,0.4,1,0,343,1,0,0.5852702338682375,0.41472976613176754,2
9,1,1,1,0.02,2,0.4,1,1,344,1,1,0.7460081477471705,0.25399185225282256,2
9,0,-1,1,0.1,2,-2.0,1,1,345,0,1,0.9183015997331747,0.08169840026682353,2
9,0,-1,1,0.1,2,-2.0,1,1,346,0,1,0.956700493845202,0.043299506154804414,2
9,0,-1,1,0.1,2,-2.0,1,1,347,0,1,0.9474724574492269,0.05252754255077008,2
9,1,1,-1,0.1,2,2.0,1,1,348,0,1,0.8698856225179247,0.13011437748208188,2
9,1,1,-1,0.1,2,2.0,1,1,349,0,1,0.8049514797953322,0.19504852020466426,2
9,1,-1,1,0.01,1,-0.2,1,0,350,1,0,0.7487562763612555,0.2512437236387502,2
9,1,-1,1,0.02,1,-0.4,1,0,351,1,0,0.7069530865528016,0.29304691344720135,2
9,1,-1,1,0.01,1,-0.2,1,0,352,1,0,0.6805234552581167,0.31947654474188336,2
9,1,1,1,0.05,2,1.0,1,1,353,1,1,0.6647239136774137,0.33527608632258615,2
9,1,1,1,0.1,2,2.0,1,1,354,1,1,0.6567738021198466,0.3432261978801538,2
9,1,1,1,0.05,2,1.0,1,1,355,1,1,0.6562342657873513,0.3437657342126462,2
9,0,1,-1,0.01,2,0.2,1,0,356,1,0,0.663076199200203,0.3369238007998036,2
9,0,-1,-1,0.01,2,-0.2,1,1,357,1,1,0.7493881321288804,0.250611867871114,2
9,1,1,-1,0.05,2,1.0,1,1,358,0,1,0.862274671499716,0.13772532850028207,2
9,1,-1,1,0.01,2,-0.2,1,0,359,1,0,0.907004154257345,0.09299584574265289,2
9,1,1,-1,0.01,2,0.2,1,1,360,0,1,0.974674299450441,0.025325700549559363,2
9,0,-1,1,0.1,2,-2.0,1,1,361,0,1,0.9725318133592251,0.02746818664077714,2
9,1,1,-1,0.1,2,2.0,1,1,362,0,1,0.9349477639970882,0.06505223600291012,2
9,0,-1,-1,0.05,2,-1.0,1,1,363,1,1,0.9166304868770072,0.08336951312298732,2
9,1,1,-1,0.02,2,0.4,1,1,364,0,1,0.9205441161253711,0.07945588387463405,2
9,1,1,1,0.02,2,0.4,1,1,365,1,1,0.7911550714209075,0.2088449285790987,2
9,1,1,1,0.05,2,1.0,1,1,366,1,1,0.6762118753583704,0.32378812464163403,2
9,1,-1,1,0.05,2,-1.0,1,0,367,1,0,0.5692696484964819,0.43073035150351563,2
9,1,-1,1,0.05,2,-1.0,1,0,368,1,0,0.5518586145681033,0.44814138543190285,2
9,1,-1,1,0.01,2,-0.2,1,0,369,1,0,0.615464946990487,0.38453505300950974,2
9,1,1,1,0.02,2,0.4,1,1,370,1,1,0.6862540761063137,0.31374592389369127,2
9,1,1,-1,0.05,2,1.0,1,1,371,0,1,0.7659458062396757,0.234054193760324,2
9,1,1,1,0.1,2,2.0,1,1,372,1,1,0.773425180813326,0.22657481918668018,2
9,0,-1,1,0.1,2,-2.0,1,1,373,0,1,0.7948641452230751,0.20513585477693164,2
9,1,1,1,0.01,2,0.2,1,1,374,1,1,0.6822898324020726,0.3177101675979288,2
9,0,1,-1,0.02,2,0.4,1,0,375,1,0,0.578404725851291,0.42159527414871006,2
9,1,-1,1,0.02,2,-0.4,1,0,376,1,0,0.6192961908285719,0.3807038091714298,2
9,0,-1,-1,0.05,2,-1.0,1,1,377,1,1,0.6711259424204101,0.3288740575795915,2
9,1,-1,1,0.02,2,-0.4,1,0,378,1,0,0.7310724431866326,0.2689275568133666,2
9,1,1,-1,0.02,2,0.4,1,1,379,0,1,0.8081565427661487,0.1918434572338561,2
9,0,-1,-1,0.01,2,-0.2,1,1,380,1,1,0.7145577092400648,0.2854422907599316,2
9,1,-1,1,0.02,2,-0.4,1,0,381,1,0,0.6448548974634315,0.3551451025365633,2
9,1,1,-1,0.1,2,2.0,1,1,382,0,1,0.5877052987738137,0.4122947012261905,2
9,1,-1,1,0.02,2,-0.4,1,0,383,1,0,0.5259682549749174,0.47403174502508416,2
9,1,-1,1,0.01,2,-0.2,1,0,384,1,0,0.4703204056696345,0.5296795943303633,1
9,0,-1,-1,0.1,1,-2.0,1,1,385,1,1,0.41385587029562,0.5861441297043856,1
9,0,1,-1,0.01,1,0.2,1,0,386,1,0,0.35122867821796633,0.6487713217820289,1
9,1,1,1,0.1,1,2.0,1,1,387,1,1,0.3489896369343297,0.6510103630656655,1
9,1,1,1,0.02,1,0.4,1,1,388,1,1,0.3372258829876129,0.6627741170123833,1
9,1,1,1,0.1,1,2.0,1,1,389,1,1,0.31536927668859865,0.684630723311398,1
9,1,1,1,0.02,1,0.4,1,1,390,1,1,0.28213488631980466,0.7178651136801955,1
9,0,-1,-1,0.01,2,-0.2,1,1,391,1,1,0.23577158407503093,0.764228415924975,1
9,1,1,1,0.05,2,1.0,1,1,392,1,1,0.18490830031024527,0.8150916996897517,1
9,0,1,-1,0.01,1,0.2,1,0,393,1,0,0.11552992699112584,0.8844700730088723,1
9,1,1,1,0.01,1,0.2,1,1,394,1,1,0.07844901539918722,0.921550984600808,1
9,0,1,-1,0.05,1,1.0,1,0,395,1,0,0.017486234688332537,0.9825137653116688,1
9,1,-1,1,0.01,1,-0.2,1,0,396,1,0,0.08306337537366282,0.9169366246263337,1
9,1,-1,1,0.01,1,-0.2,1,0,397,1,0,0.12623827779348923,0.8737617222065156,1
9,1,1,-1,0.1,1,2.0,1,1,398,0,1,0.14938740046435078,0.8506125995356538,1
9,0,-1,-1,0.1,1,-2.0,1,1,399,1,1,0.14713639664570943,0.8528636033542908,1
9,1,-1,1,0.01,1,-0.2,1,0,400,1,0,0.12455489262145276,0.8754451073785441,1
9,1,1,1,0.1,1,2.0,1,1,401,1,1,0.08185116795128562,0.9181488320487174,1
9,0,1,-1,0.05,1,1.0,1,0,402,1,0,0.015232415656439496,0.9847675843435612,1
9,1,-1,1,0.01,1,-0.2,1,0,403,1,0,0.06571262330108907,0.9342873766989107,1
9,0,-1,-1,0.02,1,-0.4,1,1,404,1,1,0.09274440718966467,0.9072555928103293,1
9,0,1,-1,0.01,1,0.2,1,0,405,1,0,0.09910748351401075,0.900892516485983,1
9,1,1,1,0.01,1,0.2,1,1,406,1,1,0.12582923221445216,0.8741707677855532,1
9,1,1,1,0.05,1,1.0,1,1,407,1,1,0.13127744714650022,0.8687225528535036,1
9,1,-1,1,0.01,1,-0.2,1,0,408,1,0,0.11558172775590039,0.8844182722440943,1
9,0,1,-1,0.02,1,0.4,1,0,409,1,0,0.07924100463744498,0.9207589953625589,1
9,0,-1,-1,0.1,1,-2.0,1,1,410,1,1,0.09528766227661196,0.9047123377233917,1
9,0,1,-1,0.02,1,0.4,1,0,411,1,0,0.08831644427028974,0.9116835557297048,1
9,1,1,1,0.02,2,0.4,1,1,412,1,1,0.14058174224323577,0.8594182577567703,1
9,0,-1,-1,0.02,2,-0.4,1,1,413,1,1,0.17214749693702894,0.8278525030629669,1
9,0,-1,-1,0.02,2,-0.4,1,1,414,1,1,0.18794571162179036,0.812054288378207,1
9,0,1,-1,0.01,2,0.2,1,0,415,1,0,0.18885499609066062,0.8111450039093343,1
9,1,1,1,0.1,1,2.0,1,1,416,1,1,0.22800496298579687,0.7719950370142091,1
9,0,-1,-1,0.1,1,-2.0,1,1,417,1,1,0.25107223289389685,0.7489277671061056,1
9,1,1,1,0.01,1,0.2,1,1,418,1,1,0.25931842437582225,0.7406815756241749,1
9,0,-1,-1,0.1,1,-2.0,1,1,419,1,1,0.25342929476256143,0.7465707052374391,1
9,0,-1,-1,0.1,1,-2.0,1,1,420,1,1,0.23284898746424845,0.7671510125357573,1
9,0,-1,-1,0.01,1,-0.2,1,1,421,1,1,0.1964430443915869,0.8035569556084107,1
9,0,1,-1,0.02,1,0.4,1,0,422,1,0,0.15253219741842752,0.8474678025815754,1
9,1,-1,1,0.05,1,-1.0,1,0,423,1,0,0.18917875113744081,0.8108212488625612,1
9,0,-1,-1,0.05,1,-1.0,1,1,424,1,1,0.2812836100654678,0.7187163899345277,1
9,0,1,-1,0.01,1,0.2,1,0,425,1,0,0.3599373184410365,0.6400626815589633,1
9,0,-1,-1,0.01,2,-0.2,1,1,426,1,1,0.5267308365304793,0.47326916346951575,2
9,1,-1,1,0.01,2,-0.2,1,0,427,1,0,0.7141470558604511,0.2858529441395468,2
9,1,1,-1,0.01,2,0.2,1,1,428,0,1,0.9147258971432306,0.08527410285677203,2
9,0,-1,1,0.1,2,-2.0,1,1,429,0,1,0.9238585982783662,0.0761414017216268,2
9,1,1,-1,0.05,2,1.0,1,1,430,0,1,0.8583527638903053,0.14164723610969923,2
9,1,1,1,0.01,2,0.2,1,1,431,1,1,0.7082509726326763,0.2917490273673249,2
9,0,-1,-1,0.1,2,-2.0,1,1,432,1,1,0.5680387166996479,0.43196128330035294,2
9,1,-1,1,0.05,2,-1.0,1,0,433,1,0,0.429585459358606,0.5704145406413968,1
9,1,-1,1,0.02,2,-0.4,1,0,434,1,0,0.3829700155174998,0.6170299844825033,1
9,0,1,-1,0.01,2,0.2,1,0,435,1,0,0.3343155666289142,0.6656844333710853,1
9,0,-1,-1,0.1,2,-2.0,1,1,436,1,1,0.34283848741876344,0.6571615125812433,1
9,1,-1,1,0.05,2,-1.0,1,0,437,1,0,0.3414944729276248,0.6585055270723683,1
9,1,1,1,0.05,2,1.0,1,1,438,1,1,0.4073984771772835,0.5926015228227111,1
9,1,1,1,0.01,2,0.2,1,1,439,1,1,0.466784927965958,0.5332150720340407,1
9,1,-1,1,0.02,2,-0.4,1,0,440,1,0,0.5232065971596681,0.4767934028403262,2
9,0,-1,1,0.1,2,-2.0,1,1,441,0,1,0.5855777277996527,0.4144222722003528,2
9,0,-1,-1,0.02,2,-0.4,1,1,442,1,1,0.47968773278600996,0.5203122672139904,1
9,1,1,1,0.01,2,0.2,1,1,443,1,1,0.37655127999840027,0.6234487200015937,1
9,0,-1,-1,0.05,2,-1.0,1,1,444,1,1,0.2652656638031489,0.7347343361968497,1
9,0,1,-1,0.02,2,0.4,1,0,445,1,0,0.13942221191920595,0.860577788080789,1
9,1,-1,1,0.05,2,-1.0,1,0,446,1,0,0.11589325123075632,0.8841067487692498,1
9,0,-1,-1,0.05,2,-1.0,1,1,447,1,1,0.12102241046478636,0.878977589535214,1
9,0,-1,-1,0.05,2,-1.0,1,1,448,1,1,0.10450114971574884,0.8954988502842567,1
9,1,-1,1,0.01,1,-0.2,1,0,449,1,0,0.06541892814446848,0.9345810718555262,1
9,1,-1,1,0.1,1,-2.0,1,0,450,1,0,0.002917178801128959,0.9970828211988687,1
9,1,-1,1,0.02,1,-0.4,1,0,451,1,0,0.039070414201727036,0.960929585798269,1
9,1,1,1,0.01,1,0.2,1,1,452,1,1,0.05170602933511884,0.9482939706648831,1
9,1,-1,1,0.01,1,-0.2,1,0,453,1,0,0.039230896077833796,0.9607691039221703,1
9,1,-1,1,0.1,1,-2.0,1,0,454,1,0,0.0017384342606678125,0.9982615657393302,1
9,0,1,-1,0.02,1,0.4,1,0,455,1,0,0.03233812462033041,0.9676618753796644,1
9,0,-1,-1,0.02,1,-0.4,1,1,456,1,1,0.11114655819850468,0.8888534418014951,1
9,0,-1,-1,0.02,1,-0.4,1,1,457,1,1,0.17106181124669487,0.8289381887533035,1
9,1,1,1,0.02,1,0.4,1,1,458,1,1,0.2154160405393817,0.7845839594606124,1
9,1,-1,1,0.05,1,-1.0,1,0,459,1,0,0.24307196118772734,0.7569280388122775,1
9,0,-1,-1,0.02,1,-0.4,1,1,460,1,1,0.33215717792999444,0.6678428220700101,1
9,0,-1,-1,0.01,1,-0.2,1,1,461,1,1,0.41546632849752135,0.5845336715024821,1
9,0,-1,-1,0.05,1,-1.0,1,1,462,1,1,0.5072388077469896,0.49276119225301135,2
9,1,1,-1,0.05,1,1.0,1,1,463,0,1,0.5978534553838836,0.402146544616121,2
9,1,1,1,0.01,1,0.2,1,1,464,1,1,0.5950222217793952,0.4049777782206026,2
9,1,-1,1,0.01,1,-0.2,1,0,465,1,0,0.596412695794755,0.40358730420524747,2
9,1,1,-1,0.1,1,2.0,1,1,466,0,1,0.6038308291606418,0.39616917083936537,2
9,1,1,1,0.05,1,1.0,1,1,467,1,1,0.6086214718977006,0.3913785281022936,2
9,1,1,1,0.02,1,0.4,1,1,468,1,1,0.6181394222958658,0.38186057770413395,2
9,1,1,1,0.1,1,2.0,1,1,469,1,1,0.6329906119589127,0.367009388041087,2
9,0,-1,-1,0.01,1,-0.2,1,1,470,1,1,0.6539116229173301,0.3460883770826653,2
9,1,-1,1,0.02,1,-0.4,1,0,471,1,0,0.6937807725403762,0.30621922745962116,2
9,1,1,-1,0.05,1,1.0,1,1,472,0,1,0.7485080248393388,0.2514919751606653,2
9,1,1,1,0.02,1,0.4,1,1,473,1,1,0.7331102852909861,0.2668897147090117,2
9,0,-1,-1,0.1,1,-2.0,1,1,474,1,1,0.7294753976663674,0.27052460233363224,2
9,1,1,-1,0.1,2,2.0,1,1,475,0,1,0.7373184862197549,0.2626815137802448,2
9,1,1,-1,0.05,2,1.0,1,1,476,0,1,0.7506834391047956,0.2493165608952034,2
9,0,1,-1,0.01,2,0.2,1,0,477,1,0,0.6940031635195056,0.3059968364804978,2
9,1,1,-1,0.05,2,1.0,1,1,478,0,1,0.7126921785028056,0.287307821497195,2
9,1,1,1,0.1,2,2.0,1,1,479,1,1,0.6558695332754687,0.3441304667245325,2
9,1,1,1,0.02,2,0.4,1,1,480,1,1,0.6062783928501134,0.3937216071498832,2
9,1,1,1,0.01,1,0.2,1,1,481,1,1,0.5612740185423506,0.43872598145764863,2
9,0,1,-1,0.02,1,0.4,1,0,482,1,0,0.5185553569986163,0.48144464300138634,2
9,0,-1,-1,0.02,1,-0.4,1,1,483,1,1,0.6182452327573988,0.38175476724259816,2
9,1,1,1,0.05,1,1.0,1,1,484,1,1,0.7282558942765621,0.2717441057234354,2
9,0,-1,1,0.1,1,-2.0,1,1,485,0,1,0.8491354380798117,0.15086456192018685,2
9,1,1,1,0.01,1,0.2,1,1,486,1,1,0.8465562628322709,0.15344373716772333,2
9,0,-1,-1,0.1,1,-2.0,1,1,487,1,1,0.8622987946160476,0.13770120538395456,2
9,1,1,1,0.05,1,1.0,1,1,488,1,1,0.8970400371906759,0.10295996280932708,2
9,1,1,-1,0.01,2,0.2,1,1,489,0,1,0.9527036003521492,0.04729639964785475,2
9,0,-1,-1,0.02,2,-0.4,1,1,490,1,1,0.9203193922253196,0.07968060777468292,2
9,0,-1,1,0.1,2,-2.0,1,1,491,0,1,0.9126995511233477,0.08730044887665908,2
9,1,1,-1,0.1,2,2.0,1,1,492,0,1,0.8099816488048076,0.19001835119519947,2
9,1,1,-1,0.1,2,2.0,1,1,493,0,1,0.7145373883106151,0.2854626116893785,2
9,0,1,-1,0.01,2,0.2,1,0,494,1,0,0.620614091041113,0.37938590895887997,2
9,1,1,-1,0.1,2,2.0,1,1,495,0,1,0.6070106052960945,0.3929893947039006,2
9,1,1,-1,0.1,2,2.0,1,1,496,0,1,0.5909092313976413,0.40909076860236354,2
9,1,-1,1,0.02,2,-0.4,1,0,497,1,0,0.5713394968566462,0.42866050314335485,2
9,0,-1,-1,0.05,2,-1.0,1,1,498,1,1,0.5598654745802767,0.4401345254197202,2
9,1,-1,1,0.01,2,-0.2,1,0,499,1,0,0.5504567311427744,0.4495432688572271,2
9,1,1,1,0.01,1,0.2,1,1,500,1,1,0.5445590481872171,0.45544095181278793,2
10,0,-1,0,0.01,2,-0.2,1,1,1,0,1,0.7663268819439533,0.23367311805605276,2
10,1,1,1,0.02,2,0.4,1,1,2,1,1,0.7771871088023048,0.22281289119769335,2
10,1,-1,1,0.01,2,-0.2,1,0,3,1,0,0.8022849060811049,0.19771509391889672,2
10,1,1,-1,0.1,2,2.0,1,1,4,0,1,0.8446337812470117,0.1553662187529832,2
10,0,-1,1,0.1,2,-2.0,1,1,5,0,1,0.8988575691501876,0.10114243084980627,2
10,1,-1,1,0.01,2,-0.2,1,0,6,1,0,0.8693179210250266,0.13068207897497208,2
10,1,-1,1,0.01,2,-0.2,1,0,7,1,0,0.8606035140074928,0.13939648599250995,2
10,0,-1,-1,0.01,2,-0.2,1,1,8,1,1,0.8722346845520377,0.12776531544796926,2
10,0,-1,-1,0.05,2,-1.0,1,1,9,1,1,0.9118053277921305,0.08819467220786453,2
10,0,-1,1,0.05,2,-1.0,1,1,10,0,1,0.9731519338195088,0.026848066180486584,2
10,1,-1,1,0.05,2,-1.0,1,0,11,1,0,0.860235748344515,0.13976425165548328,2
10,1,-1,1,0.01,2,-0.2,1,0,12,1,0,0.835670429263682,0.1643295707363206,2
10,0,-1,-1,0.1,2,-2.0,1,1,13,1,1,0.830122990677187,0.16987700932281555,2
10,1,1,-1,0.05,2,1.0,1,1,14,0,1,0.8417659819699068,0.15823401803009446,2
10,1,-1,1,0.01,2,-0.2,1,0,15,1,0,0.8020245400325148,0.19797545996748264,2
10,1,-1,1,0.01,2,-0.2,1,0,16,1,0,0.779514839659565,0.22048516034044147,2
10,0,-1,1,0.1,2,-2.0,1,1,17,0,1,0.7729978886088216,0.22700211139117427,2
10,1,1,1,0.1,2,2.0,1,1,18,1,1,0.6020466426765234,0.3979533573234799,2
10,0,-1,-1,0.01,1,-0.2,1,1,19,1,1,0.4344934117525013,0.5655065882474986,1
10,0,1,-1,0.01,1,0.2,1,0,20,1,0,0.28121393754930624,0.7187860624506986,1
10,1,-1,1,0.02,1,-0.4,1,0,21,1,0,0.2054924630858899,0.7945075369141162,1
10,1,-1,1,0.02,1,-0.4,1,0,22,1,0,0.1180148735298331,0.8819851264701615,1
10,0,1,-1,0.05,1,1.0,1,0,23,1,0,0.01385857925922847,0.9861414207407705,1
10,0,1,-1,0.01,1,0.2,1,0,24,1,0,0.038204358622241884,0.9617956413777634,1
10,1,-1,1,0.02,1,-0.4,1,0,25,1,0,0.06771295878814429,0.9322870412118601,1
10,1,-1,1,0.02,1,-0.4,1,0,26,1,0,0.07564609666932709,0.9243539033306669,1
10,1,1,1,0.05,1,1.0,1,1,27,1,1,0.062450190398730884,0.9375498096012732,1
10,0,1,-1,0.05,1,1.0,1,0,28,1,0,0.024511621311820986,0.9754883786881817,1
10,1,1,1,0.05,1,1.0,1,1,29,1,1,0.1640212587507752,0.835978741249223,1
10,1,-1,1,0.01,1,-0.2,1,0,30,1,0,0.28336400179639176,0.7166359982036015,1
10,0,-1,-1,0.01,1,-0.2,1,1,31,1,1,0.3917652978472631,0.6082347021527406,1
10,0,-1,-1,0.1,1,-2.0,1,1,32,1,1,0.5087270562982624,0.49127294370173863,2
10,1,1,-1,0.1,2,2.0,1,1,33,0,1,0.6243621931716679,0.3756378068283391,2
10,1,1,1,0.05,2,1.0,1,1,34,1,1,0.7352372653813928,0.2647627346186117,2
10,1,1,-1,0.02,2,0.4,1,1,35,0,1,0.8573629914767049,0.14263700852329947,2
10,1,1,1,0.1,2,2.0,1,1,36,1,1,0.8218384047575218,0.1781615952424735,2
10,0,-1,-1,0.01,2,-0.2,1,1,37,1,1,0.8029961972647276,0.19700380273526666,2
10,1,1,1,0.05,2,1.0,1,1,38,1,1,0.8092989526408406,0.19070104735916402,2
10,1,1,1,0.01,2,0.2,1,1,39,1,1,0.8316002555825757,0.1683997444174262,2
10,1,1,1,0.01,2,0.2,1,1,40,1,1,0.8713287750314549,0.1286712249685464,2
10,0,-1,1,0.1,2,-2.0,1,1,41,0,1,0.9306727242370164,0.06932727576297858,2
10,1,1,-1,0.05,2,1.0,1,1,42,0,1,0.9207771396667309,0.07922286033327429,2
10,1,-1,1,0.01,2,-0.2,1,0,43,1,0,0.8791897918778844,0.12081020812211464,2
10,0,-1,-1,0.02,2,-0.4,1,1,44,1,1,0.8589773792464788,0.14102262075351912,2
10,0,-1,-1,0.01,2,-0.2,1,1,45,1,1,0.8605412569444203,0.1394587430555823,2
10,1,-1,1,0.01,2,-0.2,1,0,46,1,0,0.889431317821275,0.11056868217872343,2
10,1,1,-1,0.01,2,0.2,1,1,47,0,1,0.9402669373495558,0.05973306265043991,2
10,0,-1,-1,0.02,2,-0.4,1,1,48,1,1,0.8907053865381162,0.10929461346187701,2
10,1,-1,1,0.05,2,-1.0,1,0,49,1,0,0.8646675440321558,0.13533245596783774,2
10,1,-1,1,0.02,2,-0.4,1,0,50,1,0,0.9119501968937567,0.08804980310624021,2
10,0,-1,1,0.05,2,-1.0,1,1,51,0,1,0.9850764897297035,0.014923510270303303,2
10,1,1,1,0.01,2,0.2,1,1,52,1,1,0.9371507160658396,0.06284928393416647,2
10,1,1,1,0.05,2,1.0,1,1,53,1,1,0.9126819872426916,0.08731801275731073,2
10,1,1,1,0.01,2,0.2,1,1,54,1,1,0.9101773994315652,0.0898226005684356,2
10,1,-1,1,0.01,2,-0.2,1,0,55,1,0,0.9296439396518986,0.07035606034809533,2
10,0,-1,1,0.05,2,-1.0,1,1,56,0,1,0.9731679111485653,0.026832088851439298,2
10,1,-1,1,0.02,2,-0.4,1,0,57,1,0,0.8254878095552783,0.17451219044471483,2
10,0,-1,-1,0.02,2,-0.4,1,1,58,1,1,0.7014694277927326,0.29853057220726453,2
10,0,-1,-1,0.1,1,-2.0,1,1,59,1,1,0.5924354210361541,0.4075645789638414,2
10,1,1,-1,0.1,1,2.0,1,1,60,0,1,0.4867622592708153,0.5132377407291863,1
10,1,-1,1,0.01,1,-0.2,1,0,61,1,0,0.36863859151484624,0.6313614084851605,1
10,0,1,-1,0.02,1,0.4,1,0,62,1,0,0.2443294303096516,0.7556705696903425,1
10,1,1,1,0.1,2,2.0,1,1,63,1,1,0.24130896616327469,0.7586910338367183,1
10,1,-1,1,0.01,2,-0.2,1,0,64,1,0,0.22296175741428614,0.777038242585711,1
10,1,-1,1,0.02,2,-0.4,1,0,65,1,0,0.19001155286311563,0.8099884471368883,1
10,0,1,-1,0.02,2,0.4,1,0,66,1,0,0.14357757476692332,0.8564224252330802,1
10,0,-1,-1,0.05,2,-1.0,1,1,67,1,1,0.1749793174500622,0.8250206825499435,1
10,0,1,-1,0.01,2,0.2,1,0,68,1,0,0.18754044596116493,0.8124595540388351,1
10,0,-1,-1,0.05,2,-1.0,1,1,69,1,1,0.23997483662269356,0.7600251633773054,1
10,0,-1,-1,0.01,2,-0.2,1,1,70,1,1,0.2769564493419743,0.7230435506580306,1
10,0,-1,-1,0.05,2,-1.0,1,1,71,1,1,0.31172147679746964,0.6882785232025368,1
10,0,-1,-1,0.01,2,-0.2,1,1,72,1,1,0.33495034209592056,0.6650496579040858,1
10,1,1,-1,0.1,2,2.0,1,1,73,0,1,0.3593669648151591,0.6406330351848339,1
10,1,-1,1,0.02,2,-0.4,1,0,74,1,0,0.3677942977404931,0.632205702259506,1
10,0,-1,-1,0.01,2,-0.2,1,1,75,1,1,0.3729866809092148,0.6270133190907814,1
10,1,-1,1,0.02,1,-0.4,1,0,76,1,0,0.38149834635832813,0.6185016536416722,1
10,0,-1,-1,0.01,1,-0.2,1,1,77,1,1,0.3875594680008545,0.6124405319991443,1
