,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
6138,13,0,-1,-1,0.05,2,-0.05,1,1,139,1,1,0.2261119154262347,0.7738880845737792,2
6139,13,0,-1,-1,0.01,2,-0.01,1,1,140,1,1,0.1882135663093014,0.8117864336906855,2
6140,13,0,1,-1,0.05,2,0.05,1,0,141,1,0,0.160381465614109,0.839618534385891,2
6141,13,1,-1,1,0.05,2,-0.05,1,0,142,1,0,0.1496527691938498,0.8503472308061618,2
6142,13,1,1,1,0.1,2,0.1,1,1,143,1,1,0.1542838963949112,0.8457161036050768,2
6143,13,0,-1,-1,0.1,2,-0.1,1,1,144,1,1,0.153413095910275,0.846586904089712,2
6144,13,0,1,-1,0.02,2,0.02,1,0,145,1,0,0.1457465441603332,0.8542534558396551,2
6145,13,1,1,1,0.02,1,0.02,1,1,146,1,1,0.1465175571802897,0.8534824428197182,2
6146,13,1,1,1,0.1,1,0.1,1,1,147,1,1,0.1503218859921955,0.8496781140078081,2
6147,13,0,-1,-1,0.05,2,-0.05,1,1,148,1,1,0.1482386993779038,0.8517613006220832,2
6148,13,0,-1,-1,0.05,2,-0.05,1,1,149,1,1,0.1444098530136735,0.8555901469863254,2
6149,13,1,1,1,0.05,2,0.05,1,1,150,1,1,0.1384327168426499,0.8615672831573402,2
6150,13,0,1,-1,0.05,2,0.05,1,0,151,1,0,0.1306763201433225,0.869323679856682,2
6151,13,1,1,1,0.05,2,0.05,1,1,152,1,1,0.1345806661598139,0.8654193338401764,2
6152,13,1,1,1,0.05,2,0.05,1,1,153,1,1,0.1362048186455975,0.8637951813543988,2
6153,13,0,-1,-1,0.01,2,-0.01,1,1,154,1,1,0.1357283413120956,0.8642716586879051,2
6154,13,0,-1,-1,0.05,2,-0.05,1,1,155,1,1,0.1374676968500701,0.8625323031499358,2
6155,13,0,-1,-1,0.05,2,-0.05,1,1,156,1,1,0.1362524032831743,0.8637475967168374,2
6156,13,0,1,-1,0.01,2,0.01,1,0,157,1,0,0.1319546639668328,0.868045336033167,2
6157,13,1,1,1,0.05,2,0.05,1,1,158,1,1,0.1324529521485234,0.8675470478514834,2
6158,13,1,-1,1,0.01,2,-0.01,1,0,159,1,0,0.1304118025765385,0.869588197423464,2
6159,13,0,-1,-1,0.02,2,-0.02,1,1,160,1,1,0.1337114340289895,0.86628856597102,2
6160,13,1,1,1,0.1,2,0.1,1,1,161,1,1,0.1375487740769699,0.8624512259230246,2
6161,13,1,1,1,0.01,2,0.01,1,1,162,1,1,0.1342392262114735,0.8657607737885326,2
6162,13,0,1,-1,0.02,2,0.02,1,0,163,1,0,0.1338078345313421,0.8661921654686522,2
6163,13,1,1,1,0.1,2,0.1,1,1,164,1,1,0.1401014619311721,0.8598985380688183,2
6164,13,1,1,1,0.02,2,0.02,1,1,165,1,1,0.1395107010111497,0.8604892989888641,2
6165,13,1,1,1,0.02,2,0.02,1,1,166,1,1,0.1410658739960844,0.8589341260039047,2
6166,13,1,1,1,0.05,2,0.05,1,1,167,1,1,0.1449753749422357,0.8550246250577603,2
6167,13,1,1,1,0.02,2,0.02,1,1,168,1,1,0.1478069181789448,0.8521930818210558,2
6168,13,0,1,-1,0.05,2,0.05,1,0,169,1,0,0.1538541780109126,0.8461458219890875,2
6169,13,0,-1,-1,0.01,2,-0.01,1,1,170,1,1,0.1756496514065147,0.8243503485934851,2
6170,13,0,1,-1,0.1,2,0.1,1,0,171,1,0,0.2055325631380549,0.7944674368619528,2
6171,13,0,1,-1,0.05,2,0.05,1,0,172,1,0,0.2770760825131289,0.7229239174868743,2
6172,13,1,-1,1,0.02,2,-0.02,1,0,173,1,0,0.3932158043888256,0.6067841956111696,2
6173,13,0,1,-1,0.05,2,0.05,1,0,174,1,0,0.5676561562742517,0.4323438437257457,1
6174,13,0,1,1,0.02,1,0.02,1,0,175,0,0,0.8484457328624357,0.1515542671375584,1
6175,13,1,-1,1,0.02,1,-0.02,1,0,176,1,0,0.7850483871079025,0.2149516128920871,1
6176,13,0,-1,-1,0.05,1,-0.05,1,1,177,1,1,0.774902660718369,0.2250973392816183,1
6177,13,1,1,1,0.01,1,0.01,1,1,178,1,1,0.8025872327493753,0.1974127672506185,1
6178,13,0,-1,1,0.02,1,-0.02,1,1,179,0,1,0.879622382078478,0.1203776179215083,1
6179,13,1,-1,1,0.02,1,-0.02,1,0,180,1,0,0.6109316563145005,0.3890683436854964,1
6180,13,1,-1,1,0.02,1,-0.02,1,0,181,1,0,0.4350431255246549,0.5649568744753399,2
6181,13,1,-1,1,0.02,1,-0.02,1,0,182,1,0,0.3202770408696272,0.6797229591303703,2
6182,13,0,1,-1,0.02,1,0.02,1,0,183,1,0,0.2459625790682661,0.7540374209317274,2
6183,13,1,1,1,0.02,1,0.02,1,1,184,1,1,0.1977227392133081,0.8022772607866923,2
6184,13,0,1,-1,0.1,1,0.1,1,0,185,1,0,0.1608478936284947,0.8391521063715195,2
6185,13,0,1,-1,0.05,1,0.05,1,0,186,1,0,0.1534357612275394,0.8465642387724662,2
6186,13,1,1,1,0.1,1,0.1,1,1,187,1,1,0.1612802515980134,0.8387197484019865,2
6187,13,0,-1,-1,0.05,2,-0.05,1,1,188,1,1,0.1643149566305976,0.8356850433694152,2
6188,13,1,-1,1,0.1,2,-0.1,1,0,189,1,0,0.167330368091253,0.8326696319087532,2
6189,13,0,-1,-1,0.1,2,-0.1,1,1,190,1,1,0.2010003599179423,0.7989996400820529,2
6190,13,1,1,1,0.1,2,0.1,1,1,191,1,1,0.2329059159296558,0.7670940840703364,2
6191,13,1,-1,1,0.01,2,-0.01,1,0,192,1,0,0.2671770709377328,0.7328229290622599,2
6192,13,1,-1,1,0.05,2,-0.05,1,0,193,1,0,0.3261867791734409,0.6738132208265583,2
6193,13,1,-1,1,0.1,2,-0.1,1,0,194,1,0,0.4326193612615065,0.5673806387385048,2
6194,13,0,1,-1,0.01,2,0.01,1,0,195,1,0,0.6397521269941652,0.3602478730058329,1
6195,13,0,-1,1,0.1,1,-0.1,1,1,196,0,1,0.943297132045428,0.0567028679545769,1
6196,13,1,-1,1,0.1,2,-0.1,1,0,197,1,0,0.893597598733968,0.106402401266021,1
6197,13,1,1,-1,0.01,1,0.01,1,1,198,0,1,0.9081440350554936,0.0918559649444997,1
6198,13,1,-1,1,0.1,1,-0.1,1,0,199,1,0,0.6959980422966525,0.3040019577033539,1
6199,13,1,1,1,0.05,1,0.05,1,1,200,1,1,0.5965473603994679,0.4034526396005307,1
6200,13,1,-1,1,0.1,1,-0.1,1,0,201,1,0,0.5353155516999795,0.4646844483000172,1
6201,13,1,1,1,0.05,1,0.05,1,1,202,1,1,0.543031694141516,0.4569683058584785,1
6202,13,1,1,1,0.02,1,0.02,1,1,203,1,1,0.5812314402781352,0.4187685597218554,1
6203,13,0,-1,-1,0.1,1,-0.1,1,1,204,1,1,0.6605529081990626,0.339447091800945,1
6204,13,0,-1,-1,0.05,1,-0.05,1,1,205,1,1,0.7717388294301597,0.2282611705698286,1
6205,13,1,1,-1,0.02,1,0.02,1,1,206,0,1,0.9354249000837094,0.0645750999162851,1
6206,13,1,1,1,0.05,1,0.05,1,1,207,1,1,0.9168010761870292,0.0831989238129797,1
6207,13,1,1,-1,0.1,1,0.1,1,1,208,0,1,0.9375375649085576,0.0624624350914321,1
6208,13,0,-1,-1,0.05,1,-0.05,1,1,209,1,1,0.684773432167125,0.315226567832877,1
6209,13,1,-1,1,0.05,1,-0.05,1,0,210,1,0,0.495971078064939,0.5040289219350604,2
6210,13,0,1,-1,0.01,1,0.01,1,0,211,1,0,0.3853006821531262,0.6146993178468734,2
6211,13,1,1,1,0.1,1,0.1,1,1,212,1,1,0.3150452759508876,0.6849547240491073,2
6212,13,0,-1,-1,0.02,1,-0.02,1,1,213,1,1,0.2555833153955701,0.7444166846044342,2
6213,13,0,1,-1,0.1,1,0.1,1,0,214,1,0,0.2128333692541973,0.7871666307458072,2
6214,13,1,1,1,0.02,1,0.02,1,1,215,1,1,0.2080458176635309,0.7919541823364756,2
6215,13,0,1,-1,0.02,1,0.02,1,0,216,1,0,0.2133124677935023,0.786687532206494,2
6216,13,0,1,-1,0.01,1,0.01,1,0,217,1,0,0.2358734771586423,0.7641265228413519,2
6217,13,1,-1,1,0.1,1,-0.1,1,0,218,1,0,0.277381384589063,0.7226186154109447,2
6218,13,0,1,-1,0.05,1,0.05,1,0,219,1,0,0.3751038186209522,0.624896181379045,2
6219,13,1,1,-1,0.01,1,0.01,1,1,220,0,1,0.5353298475820042,0.4646701524180092,1
6220,13,0,1,-1,0.1,2,0.1,1,0,221,1,0,0.3649139641682641,0.6350860358317261,2
6221,13,1,1,1,0.01,2,0.01,1,1,222,1,1,0.2780567219590119,0.7219432780409923,2
6222,13,0,-1,-1,0.02,2,-0.02,1,1,223,1,1,0.2164909435233505,0.7835090564766625,2
6223,13,0,1,-1,0.1,2,0.1,1,0,224,1,0,0.1684347459979846,0.8315652540020173,2
6224,13,1,1,1,0.01,2,0.01,1,1,225,1,1,0.1525548409063055,0.8474451590936989,2
6225,13,1,-1,1,0.01,2,-0.01,1,0,226,1,0,0.142200702163001,0.8577992978370129,2
6226,13,0,-1,-1,0.02,2,-0.02,1,1,227,1,1,0.1389472611605637,0.8610527388394468,2
6227,13,0,1,-1,0.05,1,0.05,1,0,228,1,0,0.1368792136085931,0.8631207863914035,2
6228,13,1,1,1,0.01,1,0.01,1,1,229,1,1,0.1475183706870565,0.8524816293129442,2
6229,13,1,1,1,0.01,2,0.01,1,1,230,1,1,0.1630465131641407,0.8369534868358557,2
6230,13,0,1,-1,0.05,2,0.05,1,0,231,1,0,0.1856954218202785,0.8143045781797098,2
6231,13,1,-1,1,0.05,2,-0.05,1,0,232,1,0,0.2305335348803896,0.7694664651195995,2
6232,13,0,-1,-1,0.01,2,-0.01,1,1,233,1,1,0.308588624492671,0.6914113755073297,2
6233,13,0,-1,-1,0.1,2,-0.1,1,1,234,1,1,0.4162168955067406,0.5837831044932454,2
6234,13,1,1,1,0.05,1,0.05,1,1,235,1,1,0.5444045470942576,0.4555954529057359,1
6235,13,1,1,1,0.05,1,0.05,1,1,236,1,1,0.7191271972278789,0.2808728027721336,1
6236,13,0,1,1,0.01,1,0.01,1,0,237,0,0,0.9597019037594242,0.040298096240566,1
6237,13,1,1,1,0.02,1,0.02,1,1,238,1,1,0.9544640918049828,0.045535908195019,1
6238,13,0,1,1,0.05,1,0.05,1,0,239,0,0,0.989945241191497,0.0100547588084955,1
6239,13,0,-1,-1,0.05,1,-0.05,1,1,240,1,1,0.97464309860982,0.0253569013901864,1
6240,13,0,1,1,0.05,1,0.05,1,0,241,0,0,0.9950365384269952,0.0049634615730124,1
6241,13,0,-1,1,0.01,1,-0.01,1,1,242,0,1,0.9884100931585544,0.0115899068414549,1
6242,13,0,1,-1,0.1,1,0.1,1,0,243,1,0,0.8300062578804521,0.169993742119562,1
6243,13,1,-1,1,0.05,1,-0.05,1,0,244,1,0,0.7661452328856476,0.2338547671143434,1
6244,13,1,1,1,0.01,1,0.01,1,1,245,1,1,0.7620894427303494,0.237910557269644,1
6245,13,0,1,1,0.1,1,0.1,1,0,246,0,0,0.8036867392820934,0.1963132607178946,1
6246,13,0,1,-1,0.02,1,0.02,1,0,247,1,0,0.570067961077021,0.4299320389229708,1
6247,13,0,1,-1,0.01,2,0.01,1,0,248,1,0,0.4167071362817114,0.5832928637183024,2
6248,13,1,1,1,0.05,2,0.05,1,1,249,1,1,0.3138668234912034,0.6861331765088104,2
6249,13,1,1,1,0.02,2,0.02,1,1,250,1,1,0.2332502507237713,0.766749749276233,2
6250,13,0,1,-1,0.1,2,0.1,1,0,251,1,0,0.1712974517630415,0.8287025482369598,2
6251,13,0,-1,-1,0.01,2,-0.01,1,1,252,1,1,0.1444092372406672,0.855590762759333,2
6252,13,0,1,-1,0.1,2,0.1,1,0,253,1,0,0.1218199530579194,0.8781800469420916,2
6253,13,0,-1,-1,0.05,2,-0.05,1,1,254,1,1,0.1202973779702483,0.8797026220297631,2
6254,13,1,-1,1,0.01,2,-0.01,1,0,255,1,0,0.1138527972138322,0.8861472027861677,2
6255,13,1,-1,1,0.01,2,-0.01,1,0,256,1,0,0.1103247523393214,0.8896752476606662,2
6256,13,1,-1,1,0.02,2,-0.02,1,0,257,1,0,0.1091252547555633,0.8908747452444262,2
6257,13,1,-1,1,0.01,2,-0.01,1,0,258,1,0,0.1115394864579549,0.8884605135420457,2
6258,13,1,1,1,0.01,2,0.01,1,1,259,1,1,0.1164885128573535,0.8835114871426465,2
6259,13,0,-1,-1,0.1,2,-0.1,1,1,260,1,1,0.1219156331689923,0.878084366830994,2
6260,13,0,1,-1,0.02,2,0.02,1,0,261,1,0,0.1174905685047646,0.8825094314952372,2
6261,13,1,-1,1,0.01,2,-0.01,1,0,262,1,0,0.1173299925263109,0.8826700074736997,2
6262,13,1,1,1,0.1,2,0.1,1,1,263,1,1,0.120572124446507,0.8794278755535005,2
6263,13,1,1,1,0.01,2,0.01,1,1,264,1,1,0.1149328285570074,0.8850671714429814,2
6264,13,1,-1,1,0.05,2,-0.05,1,0,265,1,0,0.1095565002081026,0.8904434997918959,2
6265,13,0,-1,-1,0.05,2,-0.05,1,1,266,1,1,0.1127719521710395,0.8872280478289548,2
6266,13,0,-1,-1,0.02,2,-0.02,1,1,267,1,1,0.1101381889850335,0.8898618110149537,2
6267,13,1,-1,1,0.02,2,-0.02,1,0,268,1,0,0.1049451370342471,0.8950548629657581,2
6268,13,1,1,1,0.05,2,0.05,1,1,269,1,1,0.1027076715138059,0.8972923284861815,2
6269,13,1,-1,1,0.1,2,-0.1,1,0,270,1,0,0.094297697706041,0.9057023022939652,2
6270,13,0,-1,-1,0.01,2,-0.01,1,1,271,1,1,0.100762167872069,0.899237832127926,2
6271,13,0,-1,-1,0.02,2,-0.02,1,1,272,1,1,0.1046494647481789,0.8953505352518069,2
6272,13,1,-1,1,0.02,2,-0.02,1,0,273,1,0,0.1051985899403404,0.8948014100596566,2
6273,13,1,1,1,0.02,2,0.02,1,1,274,1,1,0.1087235074181702,0.8912764925818156,2
6274,13,0,-1,-1,0.01,2,-0.01,1,1,275,1,1,0.1102894368349143,0.8897105631650948,2
6275,13,1,-1,1,0.05,2,-0.05,1,0,276,1,0,0.1106122618316783,0.8893877381683128,2
6276,13,0,1,-1,0.02,2,0.02,1,0,277,1,0,0.1197745947225575,0.8802254052774455,2
6277,13,1,1,1,0.01,2,0.01,1,1,278,1,1,0.1338231481878119,0.8661768518122009,2
6278,13,1,1,1,0.05,2,0.05,1,1,279,1,1,0.151108594693155,0.8488914053068375,2
6279,13,1,-1,1,0.05,1,-0.05,1,0,280,1,0,0.1683748791516149,0.8316251208483851,2
6280,13,1,1,1,0.1,2,0.1,1,1,281,1,1,0.2053781586111319,0.7946218413888564,2
6281,13,1,-1,1,0.02,2,-0.02,1,0,282,1,0,0.2426676420557323,0.7573323579442779,2
6282,13,0,-1,-1,0.02,2,-0.02,1,1,283,1,1,0.3049443042783686,0.6950556957216453,2
6283,13,1,-1,1,0.05,2,-0.05,1,0,284,1,0,0.3911136781428509,0.6088863218571423,2
6284,13,1,1,1,0.1,2,0.1,1,1,285,1,1,0.5387964393550214,0.4612035606449824,1
6285,13,1,-1,-1,0.1,2,-0.1,1,0,286,0,0,0.7226093110716524,0.2773906889283402,1
6286,13,1,1,1,0.05,2,0.05,1,1,287,1,1,0.7069602583432588,0.2930397416567412,1
6287,13,0,-1,-1,0.1,2,-0.1,1,1,288,1,1,0.7284240412623297,0.2715759587376822,1
6288,13,1,1,1,0.05,2,0.05,1,1,289,1,1,0.7803502250598813,0.2196497749401164,1
6289,13,1,1,-1,0.1,2,0.1,1,1,290,0,1,0.8768689772662279,0.1231310227337648,1
6290,13,1,1,1,0.02,2,0.02,1,1,291,1,1,0.688260898666495,0.3117391013334991,1
6291,13,1,1,1,0.02,2,0.02,1,1,292,1,1,0.5630704455329847,0.4369295544670191,1
6292,13,0,-1,-1,0.1,2,-0.1,1,1,293,1,1,0.4845220266073636,0.5154779733926392,2
6293,13,1,1,1,0.05,2,0.05,1,1,294,1,1,0.4261488816192372,0.5738511183807552,2
6294,13,1,1,1,0.01,2,0.01,1,1,295,1,1,0.3927233088270084,0.6072766911729941,2
6295,13,0,-1,-1,0.01,2,-0.01,1,1,296,1,1,0.3879492992646808,0.6120507007353113,2
6296,13,1,1,1,0.1,2,0.1,1,1,297,1,1,0.4099077661206017,0.5900922338794091,2
6297,13,0,1,-1,0.1,2,0.1,1,0,298,1,0,0.4469776818529311,0.5530223181470816,2
6298,13,1,-1,1,0.01,1,-0.01,1,0,299,1,0,0.5557993290143838,0.4442006709856079,1
6299,13,1,1,-1,0.02,1,0.02,1,1,300,0,1,0.7279839836262864,0.2720160163737014,1
6300,13,0,-1,-1,0.01,1,-0.01,1,1,301,1,1,0.6029712520164111,0.3970287479835805,1
6301,13,0,-1,-1,0.05,1,-0.05,1,1,302,1,1,0.527320175105251,0.472679824894739,1
6302,13,0,1,-1,0.05,1,0.05,1,0,303,1,0,0.4823993592100155,0.5176006407899938,2
6303,13,1,1,1,0.01,1,0.01,1,1,304,1,1,0.4860824990552942,0.5139175009447083,2
6304,13,0,-1,-1,0.01,1,-0.01,1,1,305,1,1,0.5247102930693522,0.4752897069306592,1
6305,13,0,-1,-1,0.01,1,-0.01,1,1,306,1,1,0.6023675517575459,0.3976324482424407,1
6306,13,0,1,1,0.05,1,0.05,1,0,307,0,0,0.7297513621585033,0.2702486378415034,1
6307,13,1,-1,1,0.01,1,-0.01,1,0,308,1,0,0.5194573454986592,0.4805426545013486,1
6308,13,0,-1,-1,0.02,1,-0.02,1,1,309,1,1,0.3794037594366843,0.6205962405633073,2
6309,13,0,1,-1,0.05,2,0.05,1,0,310,1,0,0.2766639523794574,0.7233360476205352,2
6310,13,1,1,1,0.02,2,0.02,1,1,311,1,1,0.2155447812539184,0.7844552187460729,2
6311,13,0,1,-1,0.05,2,0.05,1,0,312,1,0,0.1689348774807739,0.8310651225192357,2
6312,13,1,-1,1,0.01,2,-0.01,1,0,313,1,0,0.1426201741123751,0.8573798258876287,2
6313,13,1,1,1,0.02,2,0.02,1,1,314,1,1,0.124299799912554,0.8757002000874402,2
6314,13,1,-1,1,0.05,2,-0.05,1,0,315,1,0,0.106683096314294,0.8933169036857088,2
6315,13,1,-1,1,0.1,2,-0.1,1,0,316,1,0,0.0975946427075124,0.9024053572924954,2
6316,13,1,1,1,0.01,2,0.01,1,1,317,1,1,0.1041668886742858,0.89583311132572,2
6317,13,0,-1,-1,0.05,2,-0.05,1,1,318,1,1,0.1094420332269602,0.8905579667730317,2
6318,13,1,1,1,0.05,2,0.05,1,1,319,1,1,0.108466185080944,0.8915338149190589,2
6319,13,1,-1,1,0.02,2,-0.02,1,0,320,1,0,0.102036220793534,0.897963779206476,2
6320,13,1,1,1,0.05,2,0.05,1,1,321,1,1,0.0981054261394605,0.9018945738605452,2
6321,13,1,-1,1,0.01,2,-0.01,1,0,322,1,0,0.0874376908769315,0.9125623091230692,2
6322,13,0,1,-1,0.1,2,0.1,1,0,323,1,0,0.0756108797155999,0.924389120284402,2
6323,13,1,-1,1,0.1,2,-0.1,1,0,324,1,0,0.0737593271976475,0.9262406728023485,2
6324,13,0,1,-1,0.1,2,0.1,1,0,325,1,0,0.0815776252744052,0.9184223747255912,2
6325,13,1,-1,1,0.1,2,-0.1,1,0,326,1,0,0.1014647004013381,0.8985352995986652,2
6326,13,1,1,1,0.05,1,0.05,1,1,327,1,1,0.1408297435224115,0.8591702564775843,2
6327,13,1,1,1,0.05,1,0.05,1,1,328,1,1,0.18061713513716,0.8193828648628368,2
6328,13,0,-1,-1,0.1,1,-0.1,1,1,329,1,1,0.2252257058780767,0.7747742941219238,2
6329,13,1,1,1,0.01,1,0.01,1,1,330,1,1,0.2707264903432907,0.7292735096567088,2
6330,13,1,-1,1,0.1,1,-0.1,1,0,331,1,0,0.3382589258574474,0.6617410741425616,2
6331,13,1,-1,1,0.05,1,-0.05,1,0,332,1,0,0.4789883608711963,0.521011639128812,2
6332,13,0,1,1,0.1,1,0.1,1,0,333,0,0,0.7082778191725544,0.2917221808274474,1
6333,13,1,-1,1,0.01,1,-0.01,1,0,334,1,0,0.6371419380006533,0.3628580619993333,1
6334,13,1,1,1,0.02,1,0.02,1,1,335,1,1,0.6149580118527099,0.385041988147292,1
6335,13,0,1,-1,0.01,1,0.01,1,0,336,1,0,0.6317281077635801,0.368271892236407,1
6336,13,0,1,-1,0.05,1,0.05,1,0,337,1,0,0.695368659561955,0.3046313404380377,1
6337,13,0,-1,1,0.02,1,-0.02,1,1,338,0,1,0.8301270472122029,0.1698729527877947,1
6338,13,1,-1,1,0.05,1,-0.05,1,0,339,1,0,0.599391987615297,0.4006080123847076,1
6339,13,1,1,1,0.1,1,0.1,1,1,340,1,1,0.4631442066146081,0.5368557933853783,2
6340,13,0,1,-1,0.01,1,0.01,1,0,341,1,0,0.3532720534258254,0.646727946574168,2
6341,13,0,1,-1,0.01,1,0.01,1,0,342,1,0,0.2815001075336636,0.7184998924663288,2
6342,13,0,1,-1,0.01,1,0.01,1,0,343,1,0,0.2363104257520891,0.7636895742479078,2
6343,13,1,-1,1,0.01,2,-0.01,1,0,344,1,0,0.21045097971703,0.789549020282965,2
6344,13,0,1,-1,0.05,2,0.05,1,0,345,1,0,0.2006920593867948,0.7993079406132162,2
6345,13,0,-1,-1,0.1,2,-0.1,1,1,346,1,1,0.2128547035054442,0.7871452964945674,2
6346,13,1,-1,1,0.1,2,-0.1,1,0,347,1,0,0.2235401673337876,0.7764598326662171,2
6347,13,0,-1,-1,0.01,2,-0.01,1,1,348,1,1,0.2752704729575865,0.7247295270424172,2
6348,13,1,1,1,0.05,2,0.05,1,1,349,1,1,0.3490182206925153,0.6509817793074791,2
6349,13,0,1,-1,0.1,2,0.1,1,0,350,1,0,0.4467424554584416,0.5532575445415493,2
6350,13,1,1,-1,0.1,2,0.1,1,1,351,0,1,0.640777605245499,0.359222394754514,1
6351,13,1,-1,1,0.1,2,-0.1,1,0,352,1,0,0.409499538423127,0.5905004615768734,2
6352,13,0,1,-1,0.02,2,0.02,1,0,353,1,0,0.2859542136812399,0.7140457863187735,2
6353,13,0,1,-1,0.1,2,0.1,1,0,354,1,0,0.2008274107212157,0.7991725892787882,2
6354,13,1,-1,1,0.1,2,-0.1,1,0,355,1,0,0.1598336623709833,0.8401663376290145,2
6355,13,1,1,1,0.05,2,0.05,1,1,356,1,1,0.1491013308869395,0.8508986691130727,2
6356,13,1,1,1,0.02,2,0.02,1,1,357,1,1,0.1378980409487777,0.8621019590512098,2
6357,13,0,-1,-1,0.01,2,-0.01,1,1,358,1,1,0.1288004474284331,0.8711995525715669,2
6358,13,1,-1,1,0.02,2,-0.02,1,0,359,1,0,0.1211249908881399,0.8788750091118501,2
6359,13,1,1,1,0.01,2,0.01,1,1,360,1,1,0.119024789920537,0.8809752100794531,2
6360,13,1,-1,1,0.01,2,-0.01,1,0,361,1,0,0.1177173576819252,0.882282642318062,2
6361,13,0,-1,-1,0.02,2,-0.02,1,1,362,1,1,0.1198670433448019,0.8801329566551876,2
6362,13,1,1,1,0.1,2,0.1,1,1,363,1,1,0.1207467388131543,0.879253261186839,2
6363,13,1,-1,1,0.05,2,-0.05,1,0,364,1,0,0.1127748624784526,0.887225137521539,2
6364,13,0,-1,-1,0.01,2,-0.01,1,1,365,1,1,0.1140045005746313,0.8859954994253706,2
6365,13,0,-1,-1,0.1,2,-0.1,1,1,366,1,1,0.1145161027620083,0.8854838972380049,2
6366,13,0,-1,-1,0.05,2,-0.05,1,1,367,1,1,0.1044481942415146,0.8955518057584724,2
6367,13,1,-1,1,0.1,2,-0.1,1,0,368,1,0,0.087757495243201,0.9122425047568103,2
6368,13,0,1,-1,0.1,2,0.1,1,0,369,1,0,0.0846968031109698,0.9153031968890268,2
6369,13,0,1,-1,0.05,2,0.05,1,0,370,1,0,0.0938143506751094,0.9061856493249004,2
6370,13,1,-1,1,0.05,2,-0.05,1,0,371,1,0,0.1083804930546517,0.8916195069453502,2
6371,13,0,1,-1,0.05,2,0.05,1,0,372,1,0,0.1322759055431571,0.8677240944568337,2
6372,13,1,1,1,0.02,2,0.02,1,1,373,1,1,0.1702813734459838,0.8297186265540151,2
6373,13,1,1,1,0.1,2,0.1,1,1,374,1,1,0.216667566935669,0.7833324330643316,2
6374,13,1,1,1,0.01,2,0.01,1,1,375,1,1,0.2649461430129159,0.7350538569870776,2
6375,13,0,1,-1,0.1,2,0.1,1,0,376,1,0,0.3350996438359109,0.6649003561640954,2
6376,13,1,1,1,0.1,2,0.1,1,1,377,1,1,0.4782381315805774,0.5217618684194182,2
6377,13,0,1,-1,0.02,2,0.02,1,0,378,1,0,0.6531392548720598,0.3468607451279406,1
6378,13,0,-1,1,0.02,1,-0.02,1,1,379,0,1,0.920273517488277,0.0797264825117339,1
6379,13,1,1,1,0.05,1,0.05,1,1,380,1,1,0.8754508314717306,0.1245491685282568,1
6380,13,0,-1,-1,0.1,1,-0.1,1,1,381,1,1,0.8713996545658271,0.1286003454341745,1
6381,13,0,1,-1,0.02,1,0.02,1,0,382,1,0,0.9012780116815936,0.0987219883184145,1
6382,13,1,1,-1,0.01,1,0.01,1,1,383,0,1,0.9853139395795132,0.0146860604204874,1
6383,13,1,1,-1,0.05,1,0.05,1,1,384,0,1,0.9898563850436854,0.0101436149563157,1
6384,13,0,1,-1,0.1,1,0.1,1,0,385,1,0,0.9344681488716614,0.0655318511283324,1
6385,13,0,1,-1,0.05,1,0.05,1,0,386,1,0,0.9389506038681358,0.0610493961318507,1
6386,13,0,1,1,0.01,1,0.01,1,0,387,0,0,0.995179148527052,0.0048208514729389,1
6387,13,0,-1,1,0.1,1,-0.1,1,1,388,0,1,0.9985851874748254,0.0014148125251649,1
6388,13,1,1,1,0.1,1,0.1,1,1,389,1,1,0.9810440853804449,0.018955914619553,1
6389,13,0,-1,1,0.05,1,-0.05,1,1,390,0,1,0.9967990808662364,0.003200919133767,1
6390,13,1,1,1,0.02,1,0.02,1,1,391,1,1,0.9791085483896868,0.0208914516103158,1
6391,13,0,-1,1,0.1,1,-0.1,1,1,392,0,1,0.9986252233739564,0.001374776626047,1
6392,13,0,1,1,0.05,1,0.05,1,0,393,0,0,0.996844582658298,0.0031554173417108,1
6393,13,0,-1,-1,0.05,1,-0.05,1,1,394,1,1,0.9764966279001368,0.0235033720998759,1
6394,13,1,1,-1,0.05,1,0.05,1,1,395,0,1,0.991654122203168,0.0083458777968317,1
6395,13,1,1,1,0.1,1,0.1,1,1,396,1,1,0.9645527037492612,0.0354472962507296,1
6396,13,0,-1,1,0.05,1,-0.05,1,1,397,0,1,0.9719154613641292,0.0280845386358587,1
6397,13,0,-1,-1,0.02,1,-0.02,1,1,398,1,1,0.7137952681831559,0.2862047318168365,1
6398,13,1,-1,1,0.01,1,-0.01,1,0,399,1,0,0.5322521177869811,0.4677478822130269,1
6399,13,1,1,1,0.05,1,0.05,1,1,400,1,1,0.415012537521729,0.5849874624782779,2
6400,13,0,-1,-1,0.02,1,-0.02,1,1,401,1,1,0.3285302986362918,0.6714697013637035,2
6401,13,0,1,-1,0.1,1,0.1,1,0,402,1,0,0.2677196988247174,0.7322803011752963,2
6402,13,1,-1,1,0.1,1,-0.1,1,0,403,1,0,0.2541273249881122,0.7458726750118929,2
6403,13,1,1,1,0.02,1,0.02,1,1,404,1,1,0.2835763173080276,0.7164236826919766,2
6404,13,0,1,-1,0.01,1,0.01,1,0,405,1,0,0.3322466225012717,0.6677533774987406,2
