,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
3200,7,1,1,1,1.5,1,1.5,1,1,201,1,1,0.5798010762129627,0.4201989237870336,1
3201,7,0,-1,1,1.5,1,-1.5,1,1,202,0,1,0.9102826736379088,0.0897173263620932,1
3202,7,1,1,1,1.5,1,1.5,1,1,203,1,1,0.9090534555893384,0.0909465444106684,1
3203,7,1,1,-1,1.25,1,1.25,1,1,204,0,1,0.9299544281134488,0.070045571886555,1
3204,7,1,1,-1,0.75,1,0.75,1,1,205,0,1,0.9521761824395548,0.0478238175604395,1
3205,7,0,-1,-1,0.5,1,-0.5,1,1,206,1,1,0.9419799662754628,0.0580200337245397,1
3206,7,0,-1,-1,1.5,1,-1.5,1,1,207,1,1,0.9570075414822108,0.0429924585177942,1
3207,7,0,-1,1,1.25,1,-1.25,1,1,208,0,1,0.9966128054075528,0.0033871945924445,1
3208,7,0,-1,1,1.5,1,-1.5,1,1,209,0,1,0.9929644471251436,0.0070355528748527,1
3209,7,1,1,1,0.5,1,0.5,1,1,210,1,1,0.9316115104435184,0.068388489556475,1
3210,7,0,-1,-1,0.5,1,-0.5,1,1,211,1,1,0.8936904358538204,0.1063095641461838,1
3211,7,1,1,-1,1.5,1,1.5,1,1,212,0,1,0.8791688170955524,0.1208311829044487,1
3212,7,1,1,-1,1.25,1,1.25,1,1,213,0,1,0.8723096154585374,0.1276903845414633,1
3213,7,1,1,-1,1.5,1,1.5,1,1,214,0,1,0.8585464727461117,0.1414535272538911,1
3214,7,1,1,-1,0.75,1,0.75,1,1,215,0,1,0.850505977762194,0.1494940222378094,1
3215,7,0,-1,-1,1.5,2,-1.5,1,1,216,1,1,0.7541468907929165,0.2458531092070865,1
3216,7,1,1,1,1.5,2,1.5,1,1,217,1,1,0.6721723240323889,0.3278276759676085,1
3217,7,1,1,-1,1.5,2,1.5,1,1,218,0,1,0.6002415362218761,0.3997584637781168,1
3218,7,0,1,-1,0.5,2,0.5,1,0,219,1,0,0.5109783009853155,0.4890216990146881,1
3219,7,1,1,-1,0.75,2,0.75,1,1,220,0,1,0.6187369841267876,0.3812630158732172,1
3220,7,0,-1,-1,1.5,2,-1.5,1,1,221,1,1,0.5981573530479346,0.4018426469520724,1
3221,7,1,1,1,1.5,2,1.5,1,1,222,1,1,0.5835709912115221,0.4164290087884728,1
3222,7,0,-1,-1,0.5,2,-0.5,1,1,223,1,1,0.5742084919158019,0.4257915080842037,1
3223,7,1,-1,1,0.75,2,-0.75,1,0,224,1,0,0.5726215409325991,0.4273784590674006,1
3224,7,1,-1,1,0.5,1,-0.5,1,0,225,1,0,0.6046331045766492,0.3953668954233514,1
3225,7,0,-1,-1,1.25,1,-1.25,1,1,226,1,1,0.6526294974675366,0.3473705025324681,1
3226,7,1,-1,1,0.75,1,-0.75,1,0,227,1,0,0.7095854849217,0.2904145150783014,1
3227,7,1,1,-1,0.5,1,0.5,1,1,228,0,1,0.8114607441080284,0.1885392558919658,1
3228,7,1,1,-1,0.5,1,0.5,1,1,229,0,1,0.7682599159959062,0.2317400840040921,1
3229,7,1,1,1,0.5,2,0.5,1,1,230,1,1,0.446367900591286,0.5536320994087173,2
3230,7,0,1,-1,0.5,2,0.5,1,0,231,1,0,0.1242002509691275,0.8757997490308751,2
3231,7,0,1,-1,0.5,2,0.5,1,0,232,1,0,0.062108969373717,0.9378910306262848,2
3232,7,0,-1,-1,1.25,1,-1.25,1,1,233,1,1,0.0764083246510714,0.9235916753489284,2
3233,7,1,1,1,1.25,1,1.25,1,1,234,1,1,0.0687180502051854,0.9312819497948116,2
3234,7,1,-1,1,1.5,1,-1.5,1,0,235,1,0,0.0386169380544838,0.961383061945512,2
3235,7,1,1,-1,1.25,1,1.25,1,1,236,0,1,0.1319525056896361,0.8680474943103622,2
3236,7,0,-1,-1,0.75,1,-0.75,1,1,237,1,1,0.1709784968737203,0.8290215031262758,2
3237,7,1,1,1,0.75,1,0.75,1,1,238,1,1,0.1938566592630881,0.8061433407369154,2
3238,7,1,1,1,0.5,1,0.5,1,1,239,1,1,0.2011810870612843,0.7988189129387088,2
3239,7,1,-1,1,0.5,1,-0.5,1,0,240,1,0,0.1933773885151437,0.8066226114848581,2
3240,7,1,-1,1,0.75,1,-0.75,1,0,241,1,0,0.1773584495111629,0.8226415504888429,2
3241,7,0,-1,-1,0.75,2,-0.75,1,1,242,1,1,0.1672723937442549,0.8327276062557446,2
3242,7,0,-1,-1,0.5,2,-0.5,1,1,243,1,1,0.1407846827581325,0.859215317241867,2
3243,7,0,1,-1,0.5,2,0.5,1,0,244,1,0,0.0982136906524678,0.9017863093475263,2
3244,7,1,-1,1,0.5,1,-0.5,1,0,245,1,0,0.15129717280635,0.8487028271936524,2
3245,7,1,1,-1,1.5,1,1.5,1,1,246,0,1,0.1942513755160947,0.8057486244839058,2
3246,7,0,-1,-1,0.75,2,-0.75,1,1,247,1,1,0.2054560124610637,0.7945439875389353,2
3247,7,0,-1,-1,1.25,2,-1.25,1,1,248,1,1,0.2023543365903021,0.797645663409702,2
3248,7,1,-1,1,0.75,2,-0.75,1,0,249,1,0,0.184162774634626,0.8158372253653777,2
3249,7,0,-1,-1,0.75,2,-0.75,1,1,250,1,1,0.172667175700357,0.8273328242996437,2
3250,7,0,-1,-1,0.75,2,-0.75,1,1,251,1,1,0.1450740909805188,0.8549259090194882,2
3251,7,1,-1,1,0.75,2,-0.75,1,0,252,1,0,0.0999169649033687,0.9000830350966348,2
3252,7,0,1,-1,0.5,2,0.5,1,0,253,1,0,0.05484337833131,0.9451566216686836,2
3253,7,1,1,-1,1.5,2,1.5,1,1,254,0,1,0.0767468283438563,0.9232531716561366,2
3254,7,0,1,-1,0.75,2,0.75,1,0,255,1,0,0.0661527063145729,0.9338472936854336,2
3255,7,1,-1,1,0.5,2,-0.5,1,0,256,1,0,0.2748193452879733,0.725180654712023,2
3256,7,1,1,1,0.75,1,0.75,1,1,257,1,1,0.4921343185690898,0.5078656814309069,2
3257,7,1,1,-1,1.5,1,1.5,1,1,258,0,1,0.710784395281253,0.2892156047187474,1
3258,7,0,-1,1,0.5,1,-0.5,1,1,259,0,1,0.903113024848976,0.0968869751510293,1
3259,7,1,-1,1,0.75,1,-0.75,1,0,260,1,0,0.7738405035985252,0.2261594964014786,1
3260,7,1,1,-1,1.25,1,1.25,1,1,261,0,1,0.6954686368811388,0.3045313631188571,1
3261,7,1,-1,1,1.25,1,-1.25,1,0,262,1,0,0.5783967881486992,0.421603211851295,1
3262,7,1,1,-1,1.5,1,1.5,1,1,263,0,1,0.6473590884733725,0.3526409115266281,1
3263,7,1,1,-1,0.5,1,0.5,1,1,264,0,1,0.7034404313849718,0.2965595686150274,1
3264,7,0,-1,-1,1.5,1,-1.5,1,1,265,1,1,0.5821278472555805,0.4178721527444226,1
3265,7,1,1,-1,1.5,1,1.5,1,1,266,0,1,0.4663037880502937,0.5336962119497015,2
3266,7,1,-1,1,1.5,1,-1.5,1,0,267,1,0,0.3203113161041194,0.6796886838958864,2
3267,7,1,1,-1,0.5,1,0.5,1,1,268,0,1,0.5002169905717295,0.4997830094282735,1
3268,7,1,1,1,0.5,1,0.5,1,1,269,1,1,0.4597320593930212,0.5402679406069717,2
3269,7,1,-1,1,0.75,1,-0.75,1,0,270,1,0,0.4180335627763205,0.58196643722368,2
3270,7,1,1,-1,0.75,1,0.75,1,1,271,0,1,0.4023051950701816,0.5976948049298242,2
3271,7,0,-1,-1,1.25,1,-1.25,1,1,272,1,1,0.2196541856761202,0.7803458143238728,2
3272,7,1,-1,1,1.5,2,-1.5,1,0,273,1,0,0.0236804738939601,0.9763195261060444,2
3273,7,1,-1,1,1.5,2,-1.5,1,0,274,1,0,0.0097006256829566,0.9902993743170448,2
3274,7,1,1,-1,1.25,2,1.25,1,1,275,0,1,0.0415428653323299,0.9584571346676672,2
3275,7,1,-1,1,0.75,2,-0.75,1,0,276,1,0,0.0328528233843615,0.9671471766156334,2
3276,7,0,1,-1,0.75,2,0.75,1,0,277,1,0,0.0107563747049985,0.9892436252950084,2
3277,7,1,-1,1,1.25,2,-1.25,1,0,278,1,0,0.0360579006837251,0.9639420993162716,2
3278,7,1,1,-1,1.25,2,1.25,1,1,279,0,1,0.1427332717769276,0.8572667282230755,2
3279,7,1,1,-1,0.5,2,0.5,1,1,280,0,1,0.1923234719266061,0.8076765280733995,2
3280,7,1,-1,1,1.5,2,-1.5,1,0,281,1,0,0.0580487662535179,0.941951233746487,2
3281,7,0,-1,-1,0.75,2,-0.75,1,1,282,1,1,0.0889945662646745,0.9110054337353232,2
3282,7,1,-1,1,0.5,2,-0.5,1,0,283,1,0,0.0991274425502266,0.9008725574497676,2
3283,7,1,-1,1,0.75,2,-0.75,1,0,284,1,0,0.0940548775361041,0.9059451224639004,2
3284,7,0,-1,-1,1.25,2,-1.25,1,1,285,1,1,0.0849840555472402,0.9150159444527548,2
3285,7,1,1,1,1.25,2,1.25,1,1,286,1,1,0.054420405699926,0.9455795943000688,2
3286,7,0,1,-1,1.5,2,1.5,1,0,287,1,0,0.0007289713998904,0.999271028600107,2
3287,7,0,1,-1,1.25,2,1.25,1,0,288,1,0,0.0005910825108089,0.999408917489198,2
3288,7,1,-1,1,1.25,2,-1.25,1,0,289,1,0,0.017270881192227,0.9827291188077673,2
3289,7,0,-1,-1,1.25,1,-1.25,1,1,290,1,1,0.0738487841801117,0.926151215819888,2
3290,7,1,1,1,0.75,2,0.75,1,1,291,1,1,0.1084033049012256,0.8915966950987791,2
3291,7,1,1,-1,1.5,2,1.5,1,1,292,0,1,0.1227598606858432,0.8772401393141536,2
3292,7,1,1,-1,1.25,2,1.25,1,1,293,0,1,0.104756058987872,0.8952439410121313,2
3293,7,0,1,-1,0.75,2,0.75,1,0,294,1,0,0.0376894845537285,0.9623105154462672,2
3294,7,1,-1,1,0.5,2,-0.5,1,0,295,1,0,0.0826511732332851,0.9173488267667124,2
3295,7,1,1,-1,1.5,2,1.5,1,1,296,0,1,0.1119272551181442,0.8880727448818518,2
3296,7,1,1,1,0.5,2,0.5,1,1,297,1,1,0.108574257898915,0.8914257421010838,2
3297,7,1,1,-1,1.5,2,1.5,1,1,298,0,1,0.0850423510129548,0.914957648987049,2
3298,7,0,1,-1,0.5,2,0.5,1,0,299,1,0,0.0271081494948495,0.972891850505148,2
3299,7,1,-1,1,1.5,2,-1.5,1,0,300,1,0,0.0203300292505445,0.9796699707494544,2
3300,7,1,-1,1,0.75,2,-0.75,1,0,301,1,0,0.1116866710728002,0.8883133289272027,2
3301,7,0,-1,-1,0.75,2,-0.75,1,1,302,1,1,0.2134742391732096,0.7865257608267923,2
3302,7,1,-1,1,0.5,2,-0.5,1,0,303,1,0,0.3019413623513501,0.6980586376486544,2
3303,7,1,1,1,0.75,2,0.75,1,1,304,1,1,0.3919885040589843,0.6080114959410137,2
3304,7,1,1,-1,1.25,2,1.25,1,1,305,0,1,0.4773312416790414,0.522668758320965,2
3305,7,1,1,1,1.5,2,1.5,1,1,306,1,1,0.5167419534467907,0.4832580465532129,1
3306,7,1,1,1,1.5,2,1.5,1,1,307,1,1,0.5578913322924982,0.4421086677074987,1
3307,7,1,1,-1,0.5,2,0.5,1,1,308,0,1,0.6029605296346776,0.3970394703653209,1
3308,7,1,-1,1,0.75,2,-0.75,1,0,309,1,0,0.4433283309804589,0.5566716690195441,2
3309,7,1,1,-1,1.5,2,1.5,1,1,310,0,1,0.3267466708686987,0.6732533291312983,2
3310,7,0,1,-1,0.5,2,0.5,1,0,311,1,0,0.1727921295413529,0.8272078704586516,2
3311,7,1,1,-1,1.5,2,1.5,1,1,312,0,1,0.1781701248406998,0.8218298751592961,2
3312,7,0,1,-1,0.75,2,0.75,1,0,313,1,0,0.1519713533859775,0.8480286466140226,2
3313,7,0,-1,-1,1.5,2,-1.5,1,1,314,1,1,0.4480821619988843,0.5519178380011198,2
3314,7,1,1,-1,1.25,2,1.25,1,1,315,0,1,0.7436402674756122,0.256359732524389,1
3315,7,0,-1,1,1.25,1,-1.25,1,1,316,0,1,0.9593947548222468,0.0406052451777489,1
3316,7,1,1,1,1.5,1,1.5,1,1,317,1,1,0.9302194820963025,0.0697805179037042,1
3317,7,1,1,-1,0.5,1,0.5,1,1,318,0,1,0.9242553071204732,0.0757446928795271,1
3318,7,1,1,1,0.75,1,0.75,1,1,319,1,1,0.8077052780078511,0.1922947219921534,1
3319,7,1,-1,1,0.5,1,-0.5,1,0,320,1,0,0.7084533119173174,0.2915466880826768,1
3320,7,1,1,-1,1.5,1,1.5,1,1,321,0,1,0.6321548561271513,0.3678451438728428,1
3321,7,1,-1,1,1.25,1,-1.25,1,0,322,1,0,0.5401043518710119,0.4598956481289916,1
3322,7,0,-1,-1,1.25,1,-1.25,1,1,323,1,1,0.631282973128023,0.3687170268719764,1
3323,7,0,-1,-1,1.25,1,-1.25,1,1,324,1,1,0.7304677519317992,0.2695322480682016,1
3324,7,0,-1,-1,0.5,1,-0.5,1,1,325,1,1,0.8429163686426631,0.1570836313573355,1
3325,7,0,-1,1,1.5,1,-1.5,1,1,326,0,1,0.97855390249806,0.0214460975019385,1
3326,7,1,1,-1,0.5,1,0.5,1,1,327,0,1,0.979857742727861,0.0201422572721341,1
3327,7,1,1,-1,1.5,1,1.5,1,1,328,0,1,0.946404727227778,0.0535952727722251,1
3328,7,0,-1,-1,0.5,1,-0.5,1,1,329,1,1,0.9270770659736058,0.0729229340263944,1
3329,7,1,1,-1,1.5,1,1.5,1,1,330,0,1,0.9323995467055202,0.0676004532944848,1
3330,7,1,1,1,1.25,1,1.25,1,1,331,1,1,0.950953446148434,0.049046553851559,1
3331,7,0,-1,1,1.5,1,-1.5,1,1,332,0,1,0.9937967920214456,0.0062032079785566,1
3332,7,0,-1,1,1.25,1,-1.25,1,1,333,0,1,0.9934704176238814,0.0065295823761246,1
3333,7,1,1,1,1.5,1,1.5,1,1,334,1,1,0.8955972814992657,0.1044027185007384,1
3334,7,1,-1,1,0.5,1,-0.5,1,0,335,1,0,0.8194536593841717,0.1805463406158274,1
3335,7,1,-1,1,0.5,1,-0.5,1,0,336,1,0,0.7697105145781568,0.2302894854218466,1
3336,7,1,-1,1,0.5,1,-0.5,1,0,337,1,0,0.7433524879063474,0.2566475120936574,1
3337,7,1,1,1,1.5,1,1.5,1,1,338,1,1,0.7387817930231665,0.2612182069768273,1
3338,7,1,1,1,1.5,1,1.5,1,1,339,1,1,0.7475637893280083,0.2524362106719888,1
3339,7,0,-1,-1,1.5,1,-1.5,1,1,340,1,1,0.7701639726371963,0.2298360273628034,1
3340,7,0,-1,-1,1.25,1,-1.25,1,1,341,1,1,0.8077769481104267,0.1922230518895791,1
3341,7,1,-1,1,0.5,1,-0.5,1,0,342,1,0,0.8624229868415986,0.1375770131583991,1
3342,7,0,-1,1,1.25,1,-1.25,1,1,343,0,1,0.9454209151645382,0.0545790848354633,1
3343,7,1,1,1,0.75,1,0.75,1,1,344,1,1,0.8071854394170609,0.192814560582946,1
3344,7,1,-1,1,1.25,1,-1.25,1,0,345,1,0,0.6863424894898027,0.3136575105102035,1
3345,7,0,-1,-1,0.5,1,-0.5,1,1,346,1,1,0.7478935290861082,0.2521064709138955,1
3346,7,0,-1,-1,1.5,1,-1.5,1,1,347,1,1,0.8266851299730681,0.1733148700269266,1
3347,7,1,1,-1,0.5,1,0.5,1,1,348,0,1,0.9236358349378874,0.0763641650621176,1
3348,7,1,1,1,1.5,1,1.5,1,1,349,1,1,0.9201456389362944,0.0798543610637027,1
3349,7,0,-1,1,1.25,1,-1.25,1,1,350,0,1,0.9393449038107716,0.0606550961892226,1
3350,7,1,-1,1,0.75,2,-0.75,1,0,351,1,0,0.5847847015401474,0.4152152984598469,1
3351,7,1,1,1,1.5,2,1.5,1,1,352,1,1,0.3191609569863032,0.6808390430137008,2
3352,7,0,1,-1,0.75,2,0.75,1,0,353,1,0,0.0459783005262953,0.9540216994737082,2
3353,7,1,-1,1,0.75,2,-0.75,1,0,354,1,0,0.031730575080026,0.968269424919971,2
3354,7,1,-1,1,1.5,2,-1.5,1,0,355,1,0,0.0044067324319383,0.9955932675680572,2
3355,7,1,-1,1,1.5,2,-1.5,1,0,356,1,0,0.0037712764350164,0.9962287235649816,2
3356,7,0,1,-1,0.5,2,0.5,1,0,357,1,0,0.0236344995773565,0.9763655004226476,2
3357,7,1,1,1,1.5,2,1.5,1,1,358,1,1,0.1083788672723661,0.8916211327276389,2
3358,7,0,-1,-1,1.25,2,-1.25,1,1,359,1,1,0.1731057508491762,0.8268942491508265,2
3359,7,1,1,-1,1.25,2,1.25,1,1,360,0,1,0.2212697419526618,0.7787302580473379,2
3360,7,1,-1,1,0.75,2,-0.75,1,0,361,1,0,0.2208763428331303,0.7791236571668672,2
3361,7,1,-1,1,0.5,2,-0.5,1,0,362,1,0,0.2304654580866602,0.7695345419133454,2
3362,7,1,1,1,0.5,2,0.5,1,1,363,1,1,0.2342837832018811,0.7657162167981213,2
3363,7,1,-1,1,0.5,2,-0.5,1,0,364,1,0,0.2247666736691004,0.7752333263308997,2
3364,7,1,-1,1,0.5,2,-0.5,1,0,365,1,0,0.2091530083648932,0.7908469916351116,2
3365,7,0,-1,-1,0.75,2,-0.75,1,1,366,1,1,0.1864963089531493,0.813503691046857,2
3366,7,1,1,-1,1.5,2,1.5,1,1,367,0,1,0.1485499261546178,0.8514500738453818,2
3367,7,1,-1,1,1.25,2,-1.25,1,0,368,1,0,0.075847726226243,0.924152273773753,2
3368,7,0,-1,-1,1.25,2,-1.25,1,1,369,1,1,0.0846575701758479,0.9153424298241458,2
3369,7,1,1,1,0.75,2,0.75,1,1,370,1,1,0.0719353683859099,0.9280646316140946,2
3370,7,1,-1,1,1.5,2,-1.5,1,0,371,1,0,0.0370014230607193,0.9629985769392788,2
3371,7,0,-1,-1,0.5,2,-0.5,1,1,372,1,1,0.1182301250951745,0.8817698749048241,2
3372,7,1,1,1,0.5,2,0.5,1,1,373,1,1,0.1827433866888834,0.817256613311121,2
3373,7,0,-1,-1,1.25,2,-1.25,1,1,374,1,1,0.2312496177464825,0.768750382253522,2
3374,7,1,1,-1,1.5,1,1.5,1,1,375,0,1,0.2662862928196665,0.7337137071803388,2
3375,7,0,-1,-1,0.75,1,-0.75,1,1,376,1,1,0.2719478535326529,0.7280521464673463,2
3376,7,1,1,1,1.5,1,1.5,1,1,377,1,1,0.2669538244972272,0.7330461755027682,2
3377,7,1,1,-1,1.5,1,1.5,1,1,378,0,1,0.2503347650692687,0.7496652349307262,2
3378,7,0,-1,-1,0.5,1,-0.5,1,1,379,1,1,0.2033564701840719,0.7966435298159328,2
3379,7,1,-1,1,0.75,1,-0.75,1,0,380,1,0,0.1442661190631355,0.8557338809368596,2
3380,7,1,1,1,1.5,2,1.5,1,1,381,1,1,0.0916787073425828,0.9083212926574176,2
3381,7,0,1,-1,1.25,2,1.25,1,0,382,1,0,0.0181068929069786,0.981893107093024,2
3382,7,0,-1,-1,1.5,2,-1.5,1,1,383,1,1,0.1457545759221433,0.8542454240778531,2
3383,7,1,1,1,1.5,2,1.5,1,1,384,1,1,0.2556401819692838,0.7443598180307137,2
3384,7,1,1,-1,1.25,1,1.25,1,1,385,0,1,0.3535929670278679,0.6464070329721294,2
3385,7,1,1,-1,1.5,1,1.5,1,1,386,0,1,0.3989493959110236,0.60105060408897,2
3386,7,1,1,-1,1.25,1,1.25,1,1,387,0,1,0.4197181983078771,0.5802818016921246,2
3387,7,0,-1,-1,0.5,1,-0.5,1,1,388,1,1,0.3972066011683968,0.6027933988315977,2
3388,7,1,1,1,0.75,1,0.75,1,1,389,1,1,0.373132189394647,0.6268678106053466,2
3389,7,1,1,1,0.5,1,0.5,1,1,390,1,1,0.3431570962264864,0.6568429037735076,2
3390,7,0,1,-1,0.5,1,0.5,1,0,391,1,0,0.3057386331735182,0.6942613668264835,2
3391,7,0,-1,-1,0.75,1,-0.75,1,1,392,1,1,0.4519378622979417,0.5480621377020534,2
3392,7,1,1,1,0.75,1,0.75,1,1,393,1,1,0.5981593294634511,0.4018406705365556,1
3393,7,1,1,1,0.5,1,0.5,1,1,394,1,1,0.7509112268110294,0.2490887731889698,1
3394,7,0,-1,1,1.25,1,-1.25,1,1,395,0,1,0.9183667947715926,0.0816332052284075,1
3395,7,1,-1,1,0.75,1,-0.75,1,0,396,1,0,0.8135964828869151,0.1864035171130824,1
3396,7,1,-1,1,0.75,1,-0.75,1,0,397,1,0,0.7565155758743441,0.243484424125655,1
3397,7,0,-1,-1,0.5,1,-0.5,1,1,398,1,1,0.7402687892149272,0.2597312107850792,1
3398,7,1,1,1,1.5,1,1.5,1,1,399,1,1,0.7401633359592374,0.2598366640407683,1
3399,7,0,-1,-1,0.5,2,-0.5,1,1,400,1,1,0.7534838629407397,0.2465161370592581,1
3400,7,1,1,-1,1.25,2,1.25,1,1,401,0,1,0.783654719846325,0.2163452801536806,1
3401,7,1,1,1,0.5,2,0.5,1,1,402,1,1,0.7955253549082467,0.2044746450917509,1
3402,7,1,1,-1,1.5,2,1.5,1,1,403,0,1,0.8237625725144117,0.1762374274855841,1
3403,7,0,-1,-1,0.75,1,-0.75,1,1,404,1,1,0.854008296170743,0.1459917038292587,1
3404,7,0,-1,1,1.5,1,-1.5,1,1,405,0,1,0.9042581495081828,0.095741850491818,1
3405,7,1,1,1,0.5,1,0.5,1,1,406,1,1,0.7308071741932236,0.2691928258067726,1
3406,7,1,1,1,1.25,1,1.25,1,1,407,1,1,0.5710467735571355,0.4289532264428708,1
3407,7,1,1,-1,1.5,1,1.5,1,1,408,0,1,0.4164026744214025,0.5835973255786021,2
3408,7,1,-1,1,1.25,2,-1.25,1,0,409,1,0,0.2235501568636379,0.7764498431363637,2
3409,7,1,1,1,1.25,2,1.25,1,1,410,1,1,0.2128029374410274,0.7871970625589791,2
3410,7,0,-1,-1,1.25,2,-1.25,1,1,411,1,1,0.1875182377995109,0.8124817622004827,2
3411,7,1,1,1,0.75,2,0.75,1,1,412,1,1,0.1463770258448267,0.8536229741551733,2
3412,7,1,-1,1,1.25,2,-1.25,1,0,413,1,0,0.0871905425832574,0.9128094574167483,2
3413,7,0,-1,-1,0.75,2,-0.75,1,1,414,1,1,0.1109617370340309,0.8890382629659711,2
3414,7,0,1,-1,0.5,2,0.5,1,0,415,1,0,0.1151523408791529,0.884847659120853,2
3415,7,1,1,1,1.5,1,1.5,1,1,416,1,1,0.25495829089401,0.7450417091059927,2
3416,7,1,-1,1,0.5,1,-0.5,1,0,417,1,0,0.382953458406978,0.6170465415930235,2
3417,7,0,-1,-1,0.75,1,-0.75,1,1,418,1,1,0.5198593163411676,0.4801406836588356,1
3418,7,1,1,1,0.75,1,0.75,1,1,419,1,1,0.6603074985341795,0.3396925014658166,1
3419,7,1,1,-1,1.5,1,1.5,1,1,420,0,1,0.8105372709886702,0.1894627290113259,1
3420,7,0,-1,1,1.5,1,-1.5,1,1,421,0,1,0.9494758638639073,0.0505241361360905,1
3421,7,1,1,1,0.5,1,0.5,1,1,422,1,1,0.9219667741645696,0.0780332258354315,1
3422,7,0,-1,-1,1.25,1,-1.25,1,1,423,1,1,0.9172849520925472,0.0827150479074546,1
3423,7,1,1,1,0.75,1,0.75,1,1,424,1,1,0.9351616754912562,0.0648383245087436,1
3424,7,1,-1,-1,0.5,1,-0.5,1,0,425,0,0,0.9765392594527772,0.0234607405472269,1
3425,7,1,1,-1,0.75,1,0.75,1,1,426,0,1,0.9804640729550927,0.0195359270449087,1
3426,7,1,1,1,0.75,1,0.75,1,1,427,1,1,0.9734482632871946,0.0265517367128065,1
3427,7,0,-1,1,1.5,1,-1.5,1,1,428,0,1,0.9917720289231766,0.0082279710768205,1
3428,7,0,-1,-1,0.5,1,-0.5,1,1,429,1,1,0.9679707959350672,0.0320292040649374,1
3429,7,1,1,1,1.5,1,1.5,1,1,430,1,1,0.9703659561678628,0.0296340438321309,1
3430,7,0,-1,1,1.25,1,-1.25,1,1,431,0,1,0.997962460632738,0.0020375393672568,1
3431,7,0,-1,1,1.5,1,-1.5,1,1,432,0,1,0.9980463058821064,0.001953694117892,1
3432,7,1,1,-1,0.5,1,0.5,1,1,433,0,1,0.99068909023105,0.009310909768946,1
3433,7,1,-1,1,0.5,1,-0.5,1,0,434,1,0,0.9651829012628071,0.0348170987371959,1
3434,7,1,1,-1,1.5,1,1.5,1,1,435,0,1,0.968131640480146,0.0318683595198487,1
3435,7,0,-1,1,1.25,1,-1.25,1,1,436,0,1,0.988969482875842,0.0110305171241609,1
3436,7,1,1,-1,1.5,2,1.5,1,1,437,0,1,0.9154719379466074,0.0845280620533924,1
3437,7,1,-1,1,0.75,2,-0.75,1,0,438,1,0,0.8484805445854687,0.1515194554145329,1
3438,7,0,-1,-1,1.25,1,-1.25,1,1,439,1,1,0.8242869990047962,0.1757130009952019,1
3439,7,1,1,-1,0.75,1,0.75,1,1,440,0,1,0.8179089494679077,0.1820910505320941,1
3440,7,1,1,1,1.5,1,1.5,1,1,441,1,1,0.7131212970774555,0.2868787029225382,1
3441,7,0,-1,-1,1.25,1,-1.25,1,1,442,1,1,0.6206202646813368,0.3793797353186575,1
3442,7,0,-1,-1,0.75,1,-0.75,1,1,443,1,1,0.5355352033032111,0.4644647966967821,1
3443,7,1,-1,1,0.5,1,-0.5,1,0,444,1,0,0.4542948324875097,0.545705167512486,2
3444,7,1,1,-1,1.5,1,1.5,1,1,445,0,1,0.3826625920703316,0.6173374079296619,2
3445,7,0,-1,-1,1.25,1,-1.25,1,1,446,1,1,0.2817453645230637,0.7182546354769335,2
3446,7,0,1,-1,0.75,1,0.75,1,0,447,1,0,0.1703380075789353,0.8296619924210653,2
3447,7,0,-1,-1,1.25,1,-1.25,1,1,448,1,1,0.3094569999613755,0.6905430000386258,2
3448,7,1,1,1,0.75,1,0.75,1,1,449,1,1,0.4397207358034518,0.5602792641965538,2
3449,7,1,1,-1,0.5,1,0.5,1,1,450,0,1,0.5680200472777006,0.4319799527222974,1
3450,7,1,1,1,0.75,1,0.75,1,1,451,1,1,0.4975931867387013,0.5024068132612968,2
3451,7,1,-1,1,0.5,1,-0.5,1,0,452,1,0,0.4279992669833153,0.5720007330166791,2
3452,7,1,1,1,1.5,1,1.5,1,1,453,1,1,0.3660801598504139,0.6339198401495847,2
3453,7,1,1,1,1.5,2,1.5,1,1,454,1,1,0.2979669378213727,0.7020330621786262,2
3454,7,0,1,-1,0.75,2,0.75,1,0,455,1,0,0.2200492122338663,0.7799507877661275,2
3455,7,1,1,-1,0.75,2,0.75,1,1,456,0,1,0.4468545598419802,0.5531454401580256,2
3456,7,1,1,1,1.25,2,1.25,1,1,457,1,1,0.485818301227865,0.5141816987721376,2
3457,7,1,1,1,0.5,2,0.5,1,1,458,1,1,0.524881158045589,0.4751188419544085,1
3458,7,0,-1,-1,0.5,2,-0.5,1,1,459,1,1,0.5661799127056305,0.4338200872943727,1
3459,7,1,-1,1,0.5,2,-0.5,1,0,460,1,0,0.6151201158208457,0.3848798841791579,1
3460,7,1,-1,1,0.75,2,-0.75,1,0,461,1,0,0.6811568594594277,0.3188431405405676,1
3461,7,0,-1,1,1.5,2,-1.5,1,1,462,0,1,0.7926447482288476,0.2073552517711542,1
3462,7,0,-1,-1,0.5,2,-0.5,1,1,463,1,1,0.6081475668115673,0.3918524331884332,1
3463,7,1,1,1,0.5,2,0.5,1,1,464,1,1,0.4364519834152716,0.5635480165847275,2
3464,7,1,-1,1,0.5,2,-0.5,1,0,465,1,0,0.2629458675508452,0.7370541324491571,2
3465,7,0,1,-1,0.75,2,0.75,1,0,466,1,0,0.0941968699381533,0.9058031300618432,2
