ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,State
17,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,35,1,1,0.485958448726642,0.5140415512733647,1
17,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,36,1,1,0.5151849391171234,0.484815060882879,2
17,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,37,1,0,0.5447032798460135,0.455296720153981,2
17,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,38,0,1,0.6535374023995278,0.34646259760046794,2
17,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,39,1,1,0.5304239228233656,0.46957607717663624,2
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,40,1,0,0.408070993179333,0.5919290068206723,1
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,41,0,1,0.2819795106701068,0.7180204893298963,1
17,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,42,1,0,0.12545343336859932,0.8745465666314012,1
17,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,43,1,0,0.015086321017513598,0.9849136789824854,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,44,1,1,0.07177607956042828,0.9282239204395734,1
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,45,1,1,0.10296840372171731,0.8970315962782807,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,46,1,1,0.11057047248389502,0.889429527516103,1
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,47,1,0,0.09827384912582339,0.9017261508741768,1
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,48,1,1,0.06320620450374816,0.9367937954962574,1
17,0,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,0,49,1,0,0.0022239572897763513,0.9977760427102229,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,50,1,1,0.08656722414867235,0.9134327758513278,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,51,1,1,0.1505307862897868,0.8494692137102084,1
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,52,1,0,0.19345263932011422,0.8065473606798828,1
17,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,53,1,0,0.21941614265065182,0.7805838573493483,1
17,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,54,1,1,0.2905544466891614,0.7094455533108399,1
17,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,55,1,1,0.3490125813381374,0.6509874186618582,1
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,56,1,1,0.4125235051900919,0.5874764948099043,1
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,57,1,1,0.47014987862954805,0.5298501213704494,1
17,1,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,1,58,0,1,0.5253832532015367,0.4746167467984647,2
17,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,59,1,0,0.3019504403076999,0.6980495596922974,1
17,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,60,1,0,0.17839466044149008,0.8216053395585166,1
17,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,61,1,1,0.10899885922212198,0.8910011407778847,1
17,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,62,1,0,0.016206162697968644,0.9837938373020315,1
17,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,63,1,1,0.0912082769509834,0.9087917230490102,1
17,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,64,1,1,0.14185358137655504,0.8581464186234486,1
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,65,1,0,0.1710179843664024,0.8289820156335951,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,66,1,1,0.1818328668198695,0.8181671331801359,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,67,1,1,0.1734853062498203,0.8265146937501775,1
17,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,68,1,1,0.14548679396243572,0.8545132060375636,1
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,69,0,1,0.0964380773976581,0.9035619226023403,1
17,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,70,1,0,0.01415577293187335,0.98584422706813,1
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,71,0,1,0.08647406300426842,0.913525936995732,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,72,1,1,0.12586741871588378,0.8741325812841149,1
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,73,1,1,0.14662520585993866,0.8533747941400615,1
17,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,74,1,0,0.14621929903182865,0.853780700968173,1
17,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,75,1,1,0.22203357427982948,0.7779664257201743,1
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,76,1,1,0.2810116953182629,0.718988304681734,1
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,77,1,0,0.3264882398942608,0.6735117601057451,1
17,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,78,1,0,0.3629690162008323,0.6370309837991631,1
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,79,1,1,0.4499464219619527,0.5500535780380488,1
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,80,1,0,0.5332812524511378,0.4667187475488628,2
17,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,81,1,1,0.619970679962145,0.38002932003785156,2
17,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,82,1,1,0.7129696712918815,0.28703032870812006,2
17,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,83,1,0,0.8179268251659216,0.1820731748340818,2
17,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,84,0,1,0.9462333742331944,0.053766625766802856,2
17,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,85,0,1,0.9514259858537544,0.04857401414623935,2
17,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,86,0,1,0.9776114791844207,0.022388520815575495,2
17,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,87,0,1,0.9619786261350116,0.03802137386498531,2
17,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,88,0,1,0.9274758985735501,0.07252410142645527,2
17,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,89,0,1,0.9112384836277256,0.08876151637227013,2
17,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,90,1,1,0.9121553968495641,0.08784460315043377,2
17,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,91,0,1,0.9368436575267228,0.06315634247327026,2
17,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,92,1,1,0.8580002247665971,0.1419997752334061,2
17,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,93,1,0,0.799450065696114,0.2005499343038863,2
17,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,94,1,1,0.8137383546731667,0.18626164532682926,2
17,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,95,1,1,0.8460478609770511,0.15395213902295,2
17,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,96,0,1,0.902302175594814,0.09769782440518178,2
17,0,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,1,97,0,1,0.9725815929750518,0.02741840702494727,2
17,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,98,1,1,0.8494964856686987,0.15050351433130113,2
17,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,99,1,1,0.7521403497058714,0.24785965029413543,2
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,100,1,0,0.6746792193941544,0.32532078060584113,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,101,1,1,0.6087140459692805,0.3912859540307163,2
17,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,102,1,0,0.5484572161048564,0.4515427838951421,2
17,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,103,1,1,0.49528314076236785,0.5047168592376322,1
17,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,104,1,1,0.4556319131133067,0.5443680868866982,1
17,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,105,1,0,0.41262992096357737,0.5873700790364215,1
17,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,106,1,1,0.3685681667861563,0.6314318332138461,1
17,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,107,1,1,0.32156420092363674,0.6784357990763661,1
17,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,108,1,1,0.26880135936674565,0.7311986406332514,1
17,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,109,1,1,0.2017883815981409,0.7982116184018607,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,110,1,1,0.11662915024450216,0.8833708497555015,1
17,0,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,0,111,1,0,0.008314585151648977,0.991685414848356,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,112,1,1,0.21988753318804216,0.7801124668119602,1
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,113,1,1,0.42377087676655945,0.5762291232334416,1
17,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,114,0,1,0.6218559534209278,0.37814404657907075,2
17,1,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,1,115,0,1,0.6800136189668313,0.31998638103316335,2
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,116,1,1,0.518550974836856,0.4814490251631498,2
17,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,117,1,0,0.35719722042073926,0.6428027795792639,1
17,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,118,1,1,0.3364194279760511,0.6635805720239465,1
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,119,1,1,0.31843293628369396,0.6815670637163006,1
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,120,1,0,0.28926769653389084,0.7107323034661085,1
17,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,121,1,1,0.24887703281534138,0.7511229671846574,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,122,1,1,0.19314030209283367,0.8068596979071629,1
17,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,123,1,1,0.12377532614103531,0.8762246738589667,1
17,0,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,0,124,1,0,0.03175891998909395,0.9682410800108995,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,125,1,1,0.088703690436651,0.9112963095633476,1
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,126,1,1,0.12110738985005384,0.8788926101499507,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,127,1,1,0.13095417892614283,0.8690458210738553,1
17,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,128,1,0,0.12231098157532756,0.8776890184246722,1
17,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,129,1,0,0.13582318748559094,0.8641768125144159,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,130,1,1,0.166314279569216,0.8336857204307855,1
17,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,131,1,1,0.17674109143012262,0.823258908569875,1
17,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,132,1,0,0.16781942149938092,0.8321805785006194,1
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,133,1,1,0.23936811774247807,0.7606318822575199,1
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,134,0,1,0.2949766362098999,0.705023363790101,1
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,135,0,1,0.3267829389209312,0.6732170610790706,1
17,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,136,0,1,0.33696325329713944,0.6630367467028667,1
17,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,137,1,0,0.22834826407485823,0.771651735925147,1
17,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,138,1,1,0.17510562018340117,0.8248943798166013,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,139,1,1,0.10232807177572775,0.8976719282242713,1
17,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,140,1,0,0.010455158683861208,0.9895448413161337,1
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,141,1,1,0.05394506710930466,0.9460549328906912,1
17,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,142,1,0,0.0709766956449096,0.929023304355086,1
17,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,143,1,1,0.09189389750224063,0.9081061024977533,1
17,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,144,1,0,0.09651532834090128,0.9034846716591013,1
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,145,0,1,0.07983024296151481,0.9201697570384801,1
17,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,146,1,0,0.03128588263957505,0.9687141173604195,1
17,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,147,1,1,0.29252792446457754,0.7074720755354221,1
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,148,0,1,0.54005650852241,0.4599434914775857,2
17,1,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,1,149,0,1,0.7637257829167691,0.23627421708322585,2
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,150,1,0,0.7543294064434432,0.24567059355656226,2
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,151,1,0,0.7608034231021424,0.23919657689786203,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,152,1,1,0.7835270633205289,0.21647293667947798,2
17,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,153,1,0,0.8223263641890086,0.17767363581098894,2
17,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,154,0,1,0.883330794495575,0.11666920550442665,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,155,1,1,0.8921091691692391,0.10789083083075436,2
17,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,156,0,1,0.9234428464686105,0.07655715353138808,2
17,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,157,1,1,0.8299584608200592,0.17004153917993864,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,158,1,1,0.7551801389735803,0.2448198610264158,2
17,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,159,1,0,0.6947242827359755,0.30527571726402547,2
17,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,160,0,1,0.6970555344584897,0.30294446554150356,2
17,0,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,0,161,1,0,0.3923914758002962,0.607608524199707,1
17,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,162,0,1,0.30306277352003247,0.6969372264799667,1
17,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,163,1,0,0.1871974968587196,0.8128025031412761,1
17,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,164,1,0,0.057960252393676234,0.9420397476063268,1
17,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,165,1,0,0.27368001639653233,0.7263199836034654,1
17,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,166,1,0,0.4837496853651584,0.5162503146348348,1
17,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,167,0,1,0.8238296015890723,0.17617039841092796,2
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,168,1,0,0.8642322845870086,0.13576771541299376,2
17,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,169,0,1,0.9268684666764345,0.07313153332357146,2
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,170,1,0,0.8909952045339492,0.10900479546604783,2
17,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,171,1,1,0.8787457370150611,0.12125426298494509,2
17,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,172,1,0,0.8882688988169678,0.11173110118303825,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,173,1,1,0.9230359310643593,0.07696406893563593,2
17,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,174,0,1,0.9821577247753859,0.017842275224616802,2
17,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,175,0,1,0.9878489628970152,0.01215103710298026,2
17,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,176,0,1,0.9700173109084688,0.029982689091535734,2
17,0,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,1,177,0,1,0.9755191453701475,0.024480854629846435,2
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,178,0,1,0.6315012447300986,0.3684987552699083,2
17,0,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,0,179,1,0,0.25785125841227,0.7421487415877238,1
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,180,1,1,0.3646800123784025,0.6353199876215948,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,181,1,1,0.46284251394032727,0.5371574860596741,1
17,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,182,1,1,0.5647555941742152,0.43524440582577795,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,183,1,1,0.6696989192541485,0.3303010807458523,2
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,184,1,0,0.7838019470980462,0.2161980529019595,2
17,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,185,0,1,0.9160112233701481,0.08398877662984759,2
17,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,186,1,1,0.9066656459721404,0.09333435402785636,2
17,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,187,0,1,0.9206861044325279,0.0793138955674791,2
17,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,188,1,0,0.7913869684306845,0.2086130315693098,2
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,189,0,1,0.7503741174497811,0.24962588255022403,2
17,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,190,1,0,0.7128736677297691,0.2871263322702349,2
17,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,191,1,1,0.68890959612824,0.31109040387176323,2
17,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,192,1,1,0.6756101222180081,0.3243898777819961,2
17,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,193,1,1,0.6721972628114569,0.3278027371885411,2
17,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,194,0,1,0.6784713748807598,0.32152862511923447,2
17,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,195,1,1,0.6839098158560291,0.3160901841439774,2
17,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,196,1,1,0.6995628065877058,0.3004371934122978,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,197,1,1,0.7265055067614828,0.2734944932385133,2
17,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,198,0,1,0.7661471972075452,0.23385280279244894,2
17,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,199,0,1,0.7302169283899324,0.2697830716100636,2
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,200,1,1,0.6965120994733177,0.3034879005266856,2
17,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,201,1,1,0.6737427577677199,0.32625724223228597,2
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,202,1,1,0.6732904636925775,0.3267095363074266,2
17,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,203,1,0,0.6823192869855838,0.31768071301442,2
17,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,204,0,1,0.7056480673195795,0.2943519326804274,2
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,205,1,1,0.6415116951272065,0.3584883048727888,2
17,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,206,1,1,0.5848996425254123,0.4151003574745812,2
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,207,1,1,0.5324755312065635,0.46752446879342946,2
17,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,208,1,1,0.48131286805255,0.5186871319474464,1
17,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,209,1,1,0.42861277096933276,0.5713872290306671,1
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,210,1,0,0.37098296960918875,0.629017030390814,1
17,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,211,1,1,0.30706494006285834,0.6929350599371423,1
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,212,1,1,0.2311059358572171,0.7688940641427782,1
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,213,1,0,0.1387794369528972,0.8612205630470965,1
17,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,214,1,0,0.026584397705567326,0.9734156022944289,1
17,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,215,1,0,0.13560163777707646,0.8643983622229278,1
17,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,216,1,0,0.22745073094721294,0.772549269052788,1
17,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,217,1,1,0.30759746746631883,0.6924025325336821,1
17,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,218,1,0,0.3816229873640577,0.6183770126359406,1
17,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,219,1,0,0.5387781644255795,0.4612218355744225,2
17,0,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,1,220,0,1,0.837212215010644,0.1627877849893501,2
17,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,221,0,1,0.8512695128233051,0.14873048717668994,2
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,222,1,0,0.8083872007520336,0.19161279924796532,2
17,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,223,1,0,0.7845050240465742,0.2154949759534232,2
17,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,224,1,1,0.821846935414543,0.1781530645854631,2
17,0,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,1,225,0,1,0.8775093813476679,0.12249061865233159,2
17,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,226,1,0,0.7765653271181481,0.22343467288185292,2
17,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,227,1,1,0.6930981513413699,0.30690184865862963,2
17,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,228,1,0,0.6202636871746209,0.37973631282538134,2
17,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,229,1,1,0.558779237076745,0.4412207629232524,2
17,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,230,1,1,0.4999358283080773,0.5000641716919184,1
17,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,231,1,0,0.4403178052033139,0.5596821947966919,1
17,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,232,1,1,0.4328574454938905,0.5671425545061078,1
17,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,233,1,1,0.43425447809145057,0.5657455219085551,1
