,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
7041,15,1,1,1,0.05,1,0.05,1,1,42,1,1,0.3048090398167181,0.6951909601832926,2
7042,15,1,-1,1,0.01,2,-0.01,1,0,43,1,0,0.2795909613361993,0.7204090386638096,2
7043,15,0,1,-1,0.01,2,0.01,1,0,44,1,0,0.2603663076826679,0.7396336923173241,2
7044,15,0,-1,-1,0.05,2,-0.05,1,1,45,1,1,0.2460593431984297,0.7539406568015812,2
7045,15,0,-1,-1,0.05,2,-0.05,1,1,46,1,1,0.2336793834001614,0.7663206165998383,2
7046,15,0,1,-1,0.1,2,0.1,1,0,47,1,0,0.2226344169986351,0.7773655830013774,2
7047,15,0,-1,-1,0.02,2,-0.02,1,1,48,1,1,0.2186684527250654,0.7813315472749222,2
7048,15,1,1,1,0.1,2,0.1,1,1,49,1,1,0.2162267331228064,0.7837732668771974,2
7049,15,1,-1,1,0.05,2,-0.05,1,0,50,1,0,0.2127924681388788,0.7872075318611091,2
7050,15,1,1,1,0.05,2,0.05,1,1,51,1,1,0.2133504878610333,0.7866495121389679,2
7051,15,0,-1,-1,0.1,2,-0.1,1,1,52,1,1,0.2141832967331664,0.7858167032668266,2
7052,15,1,1,1,0.05,2,0.05,1,1,53,1,1,0.2139257015231796,0.7860742984768274,2
7053,15,0,1,-1,0.01,2,0.01,1,0,54,1,0,0.2139697002703936,0.786030299729607,2
7054,15,1,-1,1,0.1,2,-0.1,1,0,55,1,0,0.2164001154869708,0.7835998845130328,2
7055,15,1,1,1,0.05,2,0.05,1,1,56,1,1,0.2255217408065558,0.7744782591934467,2
7056,15,1,1,1,0.01,2,0.01,1,1,57,1,1,0.2355658571720126,0.7644341428279793,2
7057,15,1,1,1,0.02,2,0.02,1,1,58,1,1,0.2484222950988041,0.7515777049011874,2
7058,15,1,-1,1,0.05,2,-0.05,1,0,59,1,0,0.2643872355518175,0.7356127644481701,2
7059,15,0,-1,-1,0.05,2,-0.05,1,1,60,1,1,0.2873974125562668,0.712602587443735,2
7060,15,1,1,1,0.1,2,0.1,1,1,61,1,1,0.3144666565306236,0.6855333434693868,2
7061,15,0,-1,-1,0.02,2,-0.02,1,1,62,1,1,0.3451704989051246,0.6548295010948686,2
7062,15,0,-1,-1,0.02,2,-0.02,1,1,63,1,1,0.3838845807175021,0.6161154192824906,2
7063,15,0,-1,-1,0.01,2,-0.01,1,1,64,1,1,0.4326009083716766,0.5673990916283331,2
7064,15,0,-1,-1,0.1,2,-0.1,1,1,65,1,1,0.49434731788421,0.5056526821157858,2
7065,15,0,-1,-1,0.02,2,-0.02,1,1,66,1,1,0.5680082618596866,0.4319917381403114,1
7066,15,0,-1,-1,0.05,2,-0.05,1,1,67,1,1,0.6608723879828792,0.3391276120171209,1
7067,15,1,-1,-1,0.05,1,-0.05,1,0,68,0,0,0.7758229860338992,0.2241770139661126,1
7068,15,0,-1,-1,0.02,1,-0.02,1,1,69,1,1,0.7765421826937664,0.2234578173062346,1
7069,15,0,1,-1,0.02,1,0.02,1,0,70,1,0,0.7965102562134657,0.203489743786545,1
7070,15,1,-1,-1,0.1,1,-0.1,1,0,71,0,0,0.8383946660076967,0.1616053339923026,1
7071,15,1,1,1,0.01,1,0.01,1,1,72,1,1,0.8039561831460909,0.1960438168539183,1
7072,15,1,1,1,0.05,1,0.05,1,1,73,1,1,0.7899638926642873,0.2100361073357167,1
7073,15,1,-1,1,0.1,1,-0.1,1,0,74,1,0,0.7943557451984454,0.2056442548015608,1
7074,15,1,1,-1,0.02,1,0.02,1,1,75,0,1,0.8236974502917023,0.1763025497083049,1
7075,15,1,-1,1,0.01,1,-0.01,1,0,76,1,0,0.760425493705008,0.2395745062950024,1
7076,15,1,1,1,0.1,1,0.1,1,1,77,1,1,0.7196902567699023,0.2803097432301112,1
7077,15,1,1,1,0.05,1,0.05,1,1,78,1,1,0.6952086250008793,0.3047913749991305,1
7078,15,1,1,1,0.05,2,0.05,1,1,79,1,1,0.6875100551438132,0.3124899448561744,1
7079,15,0,-1,-1,0.1,2,-0.1,1,1,80,1,1,0.6962264005859101,0.3037735994140854,1
7080,15,1,1,1,0.02,2,0.02,1,1,81,1,1,0.7201491046508484,0.2798508953491531,1
7081,15,0,-1,-1,0.1,2,-0.1,1,1,82,1,1,0.7632007460449165,0.2367992539550694,1
7082,15,1,1,1,0.1,2,0.1,1,1,83,1,1,0.8244736480439244,0.1755263519560771,1
7083,15,1,-1,-1,0.1,1,-0.1,1,0,84,0,0,0.9066182834724454,0.0933817165275499,1
7084,15,0,1,-1,0.05,1,0.05,1,0,85,1,0,0.9162121308886838,0.0837878691113285,1
7085,15,1,-1,-1,0.02,1,-0.02,1,0,86,0,0,0.948475005346437,0.0515249946535721,1
7086,15,1,1,-1,0.1,1,0.1,1,1,87,0,1,0.937078160643216,0.0629218393567937,1
7087,15,1,1,1,0.05,1,0.05,1,1,88,1,1,0.8466172820743334,0.1533827179256696,1
7088,15,0,-1,-1,0.1,1,-0.1,1,1,89,1,1,0.7799684626529511,0.2200315373470527,1
7089,15,0,-1,-1,0.01,1,-0.01,1,1,90,1,1,0.732220542542653,0.2677794574573395,1
7090,15,0,-1,-1,0.01,1,-0.01,1,1,91,1,1,0.7045063697650987,0.2954936302348975,1
7091,15,0,-1,-1,0.02,1,-0.02,1,1,92,1,1,0.6953612671573599,0.3046387328426356,1
7092,15,1,-1,-1,0.1,1,-0.1,1,0,93,0,0,0.7039060010208353,0.2960939989791603,1
7093,15,1,1,1,0.05,1,0.05,1,1,94,1,1,0.5985877900000028,0.4014122099999857,1
7094,15,0,-1,-1,0.02,1,-0.02,1,1,95,1,1,0.5128386827470651,0.4871613172529475,1
7095,15,0,1,-1,0.05,1,0.05,1,0,96,1,0,0.4440747348105416,0.5559252651894719,2
7096,15,1,-1,1,0.01,1,-0.01,1,0,97,1,0,0.3926441204163558,0.6073558795836482,2
7097,15,0,1,-1,0.1,2,0.1,1,0,98,1,0,0.3531236462909374,0.6468763537090553,2
7098,15,0,-1,-1,0.05,2,-0.05,1,1,99,1,1,0.3282841248394924,0.6717158751605053,2
7099,15,0,-1,-1,0.05,2,-0.05,1,1,100,1,1,0.3090566144868569,0.6909433855131345,2
7100,15,0,1,-1,0.1,2,0.1,1,0,101,1,0,0.2945216531847937,0.7054783468151997,2
7101,15,0,1,-1,0.01,2,0.01,1,0,102,1,0,0.2908596982236662,0.70914030177634,2
7102,15,1,1,1,0.1,2,0.1,1,1,103,1,1,0.293225141956556,0.7067748580434416,2
7103,15,1,1,1,0.1,2,0.1,1,1,104,1,1,0.2978618112784492,0.7021381887215579,2
7104,15,0,1,-1,0.01,2,0.01,1,0,105,1,0,0.3049702739057922,0.695029726094214,2
7105,15,1,1,1,0.1,2,0.1,1,1,106,1,1,0.3188262294112231,0.6811737705887798,2
7106,15,0,-1,-1,0.01,1,-0.01,1,1,107,1,1,0.3361146605914405,0.6638853394085638,2
7107,15,0,-1,-1,0.01,1,-0.01,1,1,108,1,1,0.3608748694712351,0.6391251305287642,2
7108,15,1,-1,1,0.1,1,-0.1,1,0,109,1,0,0.3944154180194861,0.6055845819805161,2
7109,15,0,1,-1,0.05,1,0.05,1,0,110,1,0,0.4451382338541371,0.5548617661458755,2
7110,15,1,-1,1,0.05,1,-0.05,1,0,111,1,0,0.5131589103416523,0.4868410896583521,1
7111,15,0,-1,-1,0.02,1,-0.02,1,1,112,1,1,0.6028076270612146,0.3971923729387873,1
7112,15,1,1,1,0.02,1,0.02,1,1,113,1,1,0.7144110441500294,0.2855889558499564,1
7113,15,1,1,-1,0.1,1,0.1,1,1,114,0,1,0.853711638534615,0.1462883614653924,1
7114,15,1,-1,-1,0.05,1,-0.05,1,0,115,0,0,0.8671527543240957,0.1328472456758938,1
7115,15,0,-1,-1,0.05,1,-0.05,1,1,116,1,1,0.8029934478060626,0.1970065521939457,1
7116,15,1,-1,1,0.02,1,-0.02,1,0,117,1,0,0.7596847704173997,0.2403152295825963,1
7117,15,0,1,-1,0.1,1,0.1,1,0,118,1,0,0.7378883236190845,0.2621116763809038,1
7118,15,0,-1,-1,0.1,1,-0.1,1,1,119,1,1,0.740326935491627,0.2596730645083792,1
7119,15,1,-1,-1,0.05,1,-0.05,1,0,120,0,0,0.7588485343370452,0.2411514656629561,1
7120,15,1,1,1,0.01,2,0.01,1,1,121,1,1,0.6723792860826376,0.3276207139173658,1
7121,15,1,1,1,0.01,2,0.01,1,1,122,1,1,0.6077267499022225,0.3922732500977688,1
7122,15,0,-1,-1,0.02,2,-0.02,1,1,123,1,1,0.5614740786098087,0.4385259213901809,1
7123,15,1,1,1,0.01,2,0.01,1,1,124,1,1,0.5307247841364633,0.4692752158635269,1
7124,15,0,1,-1,0.01,2,0.01,1,0,125,1,0,0.514332807292292,0.4856671927077217,1
7125,15,1,1,1,0.02,2,0.02,1,1,126,1,1,0.5123394478525732,0.4876605521474222,1
7126,15,0,-1,-1,0.1,2,-0.1,1,1,127,1,1,0.5232859454072818,0.4767140545927169,1
7127,15,0,-1,-1,0.01,2,-0.01,1,1,128,1,1,0.5447438037609152,0.4552561962390918,1
7128,15,0,1,-1,0.01,2,0.01,1,0,129,1,0,0.5811949437757237,0.4188050562242659,1
7129,15,1,-1,1,0.01,2,-0.01,1,0,130,1,0,0.6356096149055613,0.3643903850944431,1
7130,15,1,-1,1,0.01,2,-0.01,1,0,131,1,0,0.7110326471427442,0.2889673528572499,1
7131,15,1,1,-1,0.05,2,0.05,1,1,132,0,1,0.8116844153586797,0.1883155846413197,1
7132,15,1,-1,-1,0.02,1,-0.02,1,0,133,0,0,0.802616778789519,0.1973832212104697,1
7133,15,1,-1,1,0.01,2,-0.01,1,0,134,1,0,0.6732702055338515,0.3267297944661607,1
7134,15,1,-1,1,0.02,2,-0.02,1,0,135,1,0,0.5715545170440194,0.428445482955991,1
7135,15,0,-1,-1,0.1,2,-0.1,1,1,136,1,1,0.4924211338362901,0.5075788661636985,2
7136,15,0,-1,-1,0.02,2,-0.02,1,1,137,1,1,0.4254975397138892,0.574502460286116,2
7137,15,1,-1,1,0.05,2,-0.05,1,0,138,1,0,0.3712688371213641,0.6287311628786485,2
7138,15,0,1,-1,0.02,2,0.02,1,0,139,1,0,0.3305370207857899,0.6694629792141982,2
7139,15,0,-1,-1,0.1,2,-0.1,1,1,140,1,1,0.299174568582262,0.7008254314177287,2
7140,15,0,1,-1,0.05,2,0.05,1,0,141,1,0,0.2708834827664421,0.7291165172335637,2
7141,15,1,1,1,0.01,2,0.01,1,1,142,1,1,0.2501850760086897,0.7498149239913071,2
7142,15,1,-1,1,0.05,2,-0.05,1,0,143,1,0,0.2331902406382953,0.7668097593616962,2
7143,15,0,1,-1,0.1,2,0.1,1,0,144,1,0,0.2214992644309538,0.7785007355690508,2
7144,15,1,-1,1,0.02,2,-0.02,1,0,145,1,0,0.2168378698245454,0.7831621301754551,2
7145,15,0,1,-1,0.02,2,0.02,1,0,146,1,0,0.2151141738216437,0.7848858261783696,2
7146,15,0,1,-1,0.01,2,0.01,1,0,147,1,0,0.2162287486571989,0.7837712513428076,2
7147,15,0,1,-1,0.05,2,0.05,1,0,148,1,0,0.2198485983681185,0.7801514016318755,2
7148,15,0,-1,-1,0.01,2,-0.01,1,1,149,1,1,0.2278756789795545,0.7721243210204516,2
7149,15,0,1,-1,0.02,2,0.02,1,0,150,1,0,0.2383035561376033,0.7616964438624056,2
7150,15,1,1,1,0.01,2,0.01,1,1,151,1,1,0.2528984194460019,0.7471015805539974,2
7151,15,1,-1,1,0.1,2,-0.1,1,0,152,1,0,0.2712448146011722,0.7287551853988297,2
7152,15,1,1,1,0.02,2,0.02,1,1,153,1,1,0.2999181792288774,0.700081820771125,2
7153,15,1,1,1,0.05,2,0.05,1,1,154,1,1,0.3346201127559599,0.6653798872440428,2
7154,15,1,-1,1,0.1,2,-0.1,1,0,155,1,0,0.3758609285866518,0.6241390714133401,2
7155,15,0,1,-1,0.05,2,0.05,1,0,156,1,0,0.4343135970220422,0.5656864029779496,2
7156,15,1,-1,-1,0.01,2,-0.01,1,0,157,0,0,0.5105118095177373,0.489488190482252,1
7157,15,0,-1,-1,0.02,2,-0.02,1,1,158,1,1,0.4574683136953317,0.542531686304655,2
7158,15,0,1,-1,0.02,2,0.02,1,0,159,1,0,0.4171958187564843,0.582804181243527,2
7159,15,0,-1,-1,0.05,2,-0.05,1,1,160,1,1,0.3894979713224972,0.6105020286775065,2
7160,15,0,1,-1,0.01,2,0.01,1,0,161,1,0,0.3697885819837523,0.6302114180162429,2
7161,15,0,1,-1,0.02,2,0.02,1,0,162,1,0,0.3595833621732091,0.6404166378267879,2
7162,15,0,1,-1,0.02,2,0.02,1,0,163,1,0,0.3587714940656819,0.6412285059343291,2
7163,15,0,-1,-1,0.02,2,-0.02,1,1,164,1,1,0.3673061467633297,0.6326938532366694,2
7164,15,0,1,-1,0.01,2,0.01,1,0,165,1,0,0.3838837001685963,0.6161162998314144,2
7165,15,1,1,1,0.05,2,0.05,1,1,166,1,1,0.4107234409138098,0.5892765590861847,2
7166,15,0,-1,-1,0.05,1,-0.05,1,1,167,1,1,0.4466053486044464,0.5533946513955524,2
7167,15,0,-1,-1,0.1,1,-0.1,1,1,168,1,1,0.4932453007376127,0.5067546992623864,2
7168,15,1,-1,-1,0.02,1,-0.02,1,0,169,0,0,0.5508273280715551,0.4491726719284353,1
7169,15,1,1,1,0.1,1,0.1,1,1,170,1,1,0.4827886900225546,0.5172113099774384,2
7170,15,1,1,1,0.1,1,0.1,1,1,171,1,1,0.4259612070514765,0.5740387929485181,2
7171,15,1,1,1,0.01,1,0.01,1,1,172,1,1,0.3778867011645724,0.622113298835427,2
7172,15,0,-1,-1,0.02,1,-0.02,1,1,173,1,1,0.3400114724066184,0.6599885275933848,2
7173,15,1,-1,1,0.1,1,-0.1,1,0,174,1,0,0.3099064431869707,0.6900935568130178,2
7174,15,0,1,-1,0.01,1,0.01,1,0,175,1,0,0.2920213361787694,0.7079786638212163,2
7175,15,0,-1,-1,0.01,1,-0.01,1,1,176,1,1,0.2804208501813006,0.719579149818698,2
7176,15,0,1,-1,0.1,1,0.1,1,0,177,1,0,0.2736399558430298,0.7263600441569745,2
7177,15,0,1,-1,0.05,1,0.05,1,0,178,1,0,0.2765951004480238,0.7234048995519774,2
7178,15,1,-1,1,0.01,1,-0.01,1,0,179,1,0,0.2868061550033112,0.7131938449966805,2
7179,15,1,-1,1,0.1,1,-0.1,1,0,180,1,0,0.3030311883997372,0.6969688116002712,2
7180,15,0,-1,-1,0.02,1,-0.02,1,1,181,1,1,0.3310483293844081,0.6689516706155929,2
7181,15,0,1,-1,0.1,1,0.1,1,0,182,1,0,0.3663621767263098,0.6336378232736991,2
7182,15,0,1,-1,0.01,1,0.01,1,0,183,1,0,0.4178598545200106,0.5821401454799812,2
7183,15,1,1,-1,0.05,1,0.05,1,1,184,0,1,0.4832013301536453,0.5167986698463446,2
7184,15,1,-1,1,0.1,1,-0.1,1,0,185,1,0,0.412629197073568,0.587370802926441,2
7185,15,0,-1,-1,0.01,1,-0.01,1,1,186,1,1,0.3618973789831317,0.6381026210168779,2
7186,15,1,-1,1,0.02,1,-0.02,1,0,187,1,0,0.3209528824511478,0.679047117548849,2
7187,15,0,-1,-1,0.01,1,-0.01,1,1,188,1,1,0.2890076619444212,0.7109923380555733,2
7188,15,0,-1,-1,0.05,1,-0.05,1,1,189,1,1,0.2629151534375583,0.7370848465624403,2
7189,15,0,1,-1,0.1,1,0.1,1,0,190,1,0,0.2398273084684574,0.7601726915315437,2
7190,15,0,1,-1,0.01,2,0.01,1,0,191,1,0,0.2251784332799757,0.7748215667200286,2
7191,15,1,-1,1,0.01,1,-0.01,1,0,192,1,0,0.2136548486107184,0.7863451513892924,2
7192,15,1,-1,1,0.1,1,-0.1,1,0,193,1,0,0.2046117401947696,0.7953882598052382,2
7193,15,1,1,1,0.02,1,0.02,1,1,194,1,1,0.2015779273358575,0.7984220726641377,2
7194,15,1,1,1,0.1,1,0.1,1,1,195,1,1,0.1992228911912383,0.8007771088087579,2
7195,15,0,1,-1,0.05,2,0.05,1,0,196,1,0,0.1951058288606608,0.8048941711393476,2
7196,15,1,1,1,0.01,2,0.01,1,1,197,1,1,0.1940167892754981,0.8059832107244983,2
7197,15,0,-1,-1,0.05,2,-0.05,1,1,198,1,1,0.1935584713636365,0.8064415286363706,2
7198,15,0,-1,-1,0.1,2,-0.1,1,1,199,1,1,0.1924214593929926,0.8075785406069966,2
7199,15,1,1,1,0.01,2,0.01,1,1,200,1,1,0.1892036958013219,0.8107963041986648,2
7200,15,0,-1,-1,0.1,2,-0.1,1,1,201,1,1,0.1863762507859799,0.813623749214008,2
7201,15,1,1,1,0.01,1,0.01,1,1,202,1,1,0.1811943545510028,0.8188056454489901,2
7202,15,1,1,1,0.01,1,0.01,1,1,203,1,1,0.1760012859823101,0.8239987140176782,2
7203,15,1,-1,1,0.01,1,-0.01,1,0,204,1,0,0.1705225945668344,0.8294774054331718,2
7204,15,1,-1,1,0.01,1,-0.01,1,0,205,1,0,0.16515141425844,0.8348485857415674,2
7205,15,0,1,-1,0.1,1,0.1,1,0,206,1,0,0.1595871950297438,0.84041280497027,2
7206,15,1,-1,1,0.1,1,-0.1,1,0,207,1,0,0.1571818920980043,0.8428181079019853,2
7207,15,0,1,-1,0.1,1,0.1,1,0,208,1,0,0.1577505801442516,0.8422494198557471,2
7208,15,0,1,-1,0.05,2,0.05,1,0,209,1,0,0.1613369812364707,0.8386630187635193,2
7209,15,0,1,-1,0.01,2,0.01,1,0,210,1,0,0.1659981743564161,0.8340018256435933,2
7210,15,1,1,1,0.05,2,0.05,1,1,211,1,1,0.170503685678663,0.8294963143213474,2
7211,15,1,-1,1,0.01,2,-0.01,1,0,212,1,0,0.1731854552702195,0.8268145447297692,2
7212,15,0,-1,-1,0.1,2,-0.1,1,1,213,1,1,0.1760978227820631,0.8239021772179499,2
7213,15,1,-1,1,0.01,2,-0.01,1,0,214,1,0,0.1761577714210694,0.8238422285789233,2
7214,15,0,1,-1,0.1,2,0.1,1,0,215,1,0,0.1766036215511394,0.8233963784488598,2
7215,15,1,1,1,0.01,2,0.01,1,1,216,1,1,0.1812996828024991,0.818700317197491,2
7216,15,0,-1,-1,0.05,2,-0.05,1,1,217,1,1,0.1859849712099091,0.8140150287900784,2
7217,15,0,-1,-1,0.1,2,-0.1,1,1,218,1,1,0.1896326397643579,0.8103673602356405,2
7218,15,0,1,-1,0.02,2,0.02,1,0,219,1,0,0.1910709387576895,0.8089290612423004,2
7219,15,1,1,1,0.02,2,0.02,1,1,220,1,1,0.1940865713017677,0.8059134286982234,2
7220,15,0,1,-1,0.02,2,0.02,1,0,221,1,0,0.1974056091774526,0.8025943908225415,2
7221,15,1,-1,1,0.01,2,-0.01,1,0,222,1,0,0.2026569883334019,0.7973430116665935,2
7222,15,0,1,-1,0.05,2,0.05,1,0,223,1,0,0.2097527912685607,0.7902472087314345,2
7223,15,0,-1,-1,0.1,2,-0.1,1,1,224,1,1,0.2207742515351066,0.7792257484649031,2
7224,15,1,-1,1,0.01,2,-0.01,1,0,225,1,0,0.2310821902122419,0.7689178097877691,2
7225,15,1,1,1,0.02,2,0.02,1,1,226,1,1,0.2447780847025115,0.7552219152974756,2
7226,15,0,1,-1,0.1,2,0.1,1,0,227,1,0,0.2614353702283548,0.7385646297716331,2
7227,15,1,1,1,0.1,2,0.1,1,1,228,1,1,0.287807217978689,0.7121927820213108,2
7228,15,1,-1,1,0.01,2,-0.01,1,0,229,1,0,0.3167204506603176,0.6832795493396954,2
7229,15,1,-1,1,0.1,1,-0.1,1,0,230,1,0,0.35376061205612,0.6462393879438898,2
7230,15,1,1,1,0.05,1,0.05,1,1,231,1,1,0.4066132396647902,0.5933867603352022,2
7231,15,1,-1,-1,0.1,1,-0.1,1,0,232,0,0,0.4698940712190868,0.5301059287809154,2
7232,15,1,1,1,0.02,1,0.02,1,1,233,1,1,0.4143585598778918,0.585641440122108,2
7233,15,1,1,1,0.05,1,0.05,1,1,234,1,1,0.3703250918396201,0.6296749081603913,2
7234,15,0,-1,-1,0.02,1,-0.02,1,1,235,1,1,0.3342906878268336,0.6657093121731734,2
7235,15,0,1,-1,0.05,2,0.05,1,0,236,1,0,0.305713962639318,0.6942860373606842,2
7236,15,1,1,1,0.01,1,0.01,1,1,237,1,1,0.2862971224974628,0.7137028775025384,2
7237,15,0,-1,-1,0.02,1,-0.02,1,1,238,1,1,0.2721328443523492,0.7278671556476441,2
7238,15,1,1,1,0.05,1,0.05,1,1,239,1,1,0.2620894267225276,0.7379105732774692,2
7239,15,0,-1,-1,0.02,1,-0.02,1,1,240,1,1,0.2545987620710153,0.7454012379289763,2
7240,15,1,1,1,0.1,2,0.1,1,1,241,1,1,0.2503432815990746,0.7496567184009285,2
7241,15,0,-1,-1,0.02,2,-0.02,1,1,242,1,1,0.2465884821555476,0.7534115178444424,2
7242,15,0,1,-1,0.02,2,0.02,1,0,243,1,0,0.2456750661520367,0.7543249338479592,2
7243,15,1,1,1,0.1,2,0.1,1,1,244,1,1,0.249125601950876,0.7508743980491199,2
7244,15,1,-1,1,0.05,2,-0.05,1,0,245,1,0,0.2530231843851365,0.7469768156148755,2
7245,15,1,1,1,0.02,2,0.02,1,1,246,1,1,0.2630421001929223,0.7369578998070824,2
7246,15,1,-1,1,0.1,2,-0.1,1,0,247,1,0,0.2767726697617901,0.7232273302382071,2
7247,15,0,1,-1,0.01,2,0.01,1,0,248,1,0,0.3008571905275282,0.6991428094724675,2
7248,15,1,1,1,0.1,2,0.1,1,1,249,1,1,0.3321140948079946,0.6678859051920083,2
7249,15,1,-1,1,0.02,2,-0.02,1,0,250,1,0,0.3678556422282918,0.6321443577717165,2
7250,15,1,1,1,0.05,2,0.05,1,1,251,1,1,0.4148020189497052,0.5851979810503036,2
7251,15,0,-1,-1,0.01,2,-0.01,1,1,252,1,1,0.4720598751992502,0.5279401248007616,2
7252,15,1,1,1,0.05,2,0.05,1,1,253,1,1,0.5444506165996224,0.455549383400372,1
7253,15,1,-1,-1,0.05,1,-0.05,1,0,254,0,0,0.6335028161248156,0.3664971838751769,1
7254,15,0,-1,-1,0.01,1,-0.01,1,1,255,1,1,0.6025491244968582,0.3974508755031312,1
7255,15,1,-1,1,0.1,1,-0.1,1,0,256,1,0,0.5879405437298261,0.4120594562701712,1
7256,15,1,1,1,0.02,1,0.02,1,1,257,1,1,0.5947239865164518,0.4052760134835512,1
7257,15,0,-1,-1,0.02,1,-0.02,1,1,258,1,1,0.6169681111145535,0.3830318888854566,1
7258,15,1,-1,-1,0.01,1,-0.01,1,0,259,0,0,0.6558174736280974,0.3441825263718989,1
7259,15,1,-1,1,0.02,1,-0.02,1,0,260,1,0,0.5746070060833058,0.4253929939166974,1
7260,15,1,1,1,0.01,1,0.01,1,1,261,1,1,0.5139560936486218,0.4860439063513922,1
7261,15,1,1,1,0.02,1,0.02,1,1,262,1,1,0.4688154755187009,0.5311845244813016,2
7262,15,1,1,1,0.05,1,0.05,1,1,263,1,1,0.4363447307036562,0.5636552692963563,2
7263,15,1,-1,1,0.05,1,-0.05,1,0,264,1,0,0.4136552385451611,0.5863447614548339,2
7264,15,0,1,-1,0.05,1,0.05,1,0,265,1,0,0.4041830429196104,0.5958169570803806,2
7265,15,1,-1,1,0.1,1,-0.1,1,0,266,1,0,0.4073251461770907,0.5926748538229131,2
7266,15,1,1,1,0.1,1,0.1,1,1,267,1,1,0.4262708958288418,0.5737291041711527,2
7267,15,0,1,-1,0.05,1,0.05,1,0,268,1,0,0.4527333846036249,0.5472666153963714,2
7268,15,1,-1,1,0.02,1,-0.02,1,0,269,1,0,0.4946812029696618,0.5053187970303333,2
7269,15,1,1,-1,0.01,1,0.01,1,1,270,0,1,0.5529261227790524,0.4470738772209358,1
7270,15,0,-1,-1,0.1,1,-0.1,1,1,271,1,1,0.4822224226974513,0.5177775773025579,2
7271,15,1,1,1,0.1,1,0.1,1,1,272,1,1,0.422874640498508,0.5771253595014989,2
7272,15,1,-1,1,0.1,1,-0.1,1,0,273,1,0,0.3723155779789665,0.6276844220210402,2
7273,15,0,-1,-1,0.1,1,-0.1,1,1,274,1,1,0.3380872532810785,0.6619127467189228,2
7274,15,0,1,-1,0.1,1,0.1,1,0,275,1,0,0.308506606736495,0.6914933932635158,2
7275,15,1,1,1,0.1,1,0.1,1,1,276,1,1,0.2910530043700208,0.7089469956299738,2
7276,15,0,-1,-1,0.01,1,-0.01,1,1,277,1,1,0.2759499132753,0.724050086724697,2
7277,15,0,-1,-1,0.1,1,-0.1,1,1,278,1,1,0.2655392614821603,0.7344607385178454,2
7278,15,0,-1,-1,0.1,2,-0.1,1,1,279,1,1,0.2563239745230851,0.7436760254769056,2
7279,15,1,1,1,0.01,2,0.01,1,1,280,1,1,0.2479054280982927,0.7520945719017034,2
7280,15,1,-1,1,0.05,2,-0.05,1,0,281,1,0,0.2427985916959838,0.7572014083040264,2
7281,15,0,-1,-1,0.05,2,-0.05,1,1,282,1,1,0.2432523230232068,0.7567476769768009,2
7282,15,0,-1,-1,0.05,2,-0.05,1,1,283,1,1,0.2453621110562551,0.7546378889437519,2
7283,15,1,1,1,0.05,2,0.05,1,1,284,1,1,0.2492288461335283,0.7507711538664743,2
7284,15,0,-1,-1,0.1,2,-0.1,1,1,285,1,1,0.2550374360298161,0.7449625639701902,2
7285,15,1,1,1,0.1,2,0.1,1,1,286,1,1,0.2615610332822994,0.738438966717711,2
7286,15,1,1,1,0.1,2,0.1,1,1,287,1,1,0.2690818281687635,0.7309181718312264,2
7287,15,0,1,-1,0.05,2,0.05,1,0,288,1,0,0.2779251465970166,0.7220748534029692,2
7288,15,1,1,1,0.05,2,0.05,1,1,289,1,1,0.2942135501411109,0.7057864498588752,2
7289,15,0,1,-1,0.1,2,0.1,1,0,290,1,0,0.3146244468447046,0.6853755531553,2
7290,15,0,-1,-1,0.05,2,-0.05,1,1,291,1,1,0.3476404602906132,0.6523595397093948,2
7291,15,1,1,1,0.01,2,0.01,1,1,292,1,1,0.3876201587072819,0.6123798412927168,2
7292,15,0,1,-1,0.02,2,0.02,1,0,293,1,0,0.4383153176428085,0.5616846823571858,2
7293,15,1,-1,1,0.02,1,-0.02,1,0,294,1,0,0.5041224370148033,0.495877562985183,1
7294,15,0,1,-1,0.01,1,0.01,1,0,295,1,0,0.5888374615785514,0.4111625384214531,1
7295,15,1,1,-1,0.01,1,0.01,1,1,296,0,1,0.6966033351261901,0.3033966648738029,1
7296,15,1,1,1,0.05,1,0.05,1,1,297,1,1,0.6787220448893831,0.3212779551106112,1
7297,15,0,-1,-1,0.02,1,-0.02,1,1,298,1,1,0.6771295103958509,0.3228704896041545,1
7298,15,0,1,-1,0.02,1,0.02,1,0,299,1,0,0.6928787402216877,0.3071212597783109,1
7299,15,0,1,-1,0.05,1,0.05,1,0,300,1,0,0.7285765879304168,0.2714234120695905,1
7300,15,1,-1,-1,0.1,1,-0.1,1,0,301,0,0,0.7879572220203864,0.2120427779796199,1
7301,15,0,-1,-1,0.1,1,-0.1,1,1,302,1,1,0.758519853252394,0.2414801467476184,1
7302,15,1,-1,-1,0.1,1,-0.1,1,0,303,0,0,0.7457696524675428,0.2542303475324476,1
7303,15,0,1,-1,0.1,1,0.1,1,0,304,1,0,0.6088626334417333,0.3911373665582607,1
7304,15,0,1,-1,0.05,2,0.05,1,0,305,1,0,0.506643470070409,0.4933565299295879,1
7305,15,0,1,-1,0.1,2,0.1,1,0,306,1,0,0.4273125278425301,0.5726874721574557,2
